stat	value
thetaS_last_obs_p_mean	0.9997931
thetaI_last_obs_p_mean	0.0001051503
thetaR_last_obs_p_mean	0.0001017119
thetaS_last_obs_p_ci_low	0.9997338
thetaS_last_obs_p_ci_med	0.9997941
thetaS_last_obs_p_ci_up	0.999847
thetaI_last_obs_p_ci_low	6.749105e-05
thetaI_last_obs_p_ci_med	0.0001042871
thetaI_last_obs_p_ci_up	0.0001480147
thetaR_last_obs_p_ci_low	6.56228e-05
thetaR_last_obs_p_ci_med	0.0001007509
thetaR_last_obs_p_ci_up	0.0001429077
R0_p_mean	1.732828
R0_p_ci_low	0.8638576
R0_p_ci_med	1.633295
R0_p_ci_up	3.185082
gamma_p_mean	0.09632907
gamma_p_ci_low	0.02337737
gamma_p_ci_med	0.09092193
gamma_p_ci_up	0.2000325
beta_p_mean	0.1564155
beta_p_ci_low	0.0375761
beta_p_ci_med	0.1517498
beta_p_ci_up	0.3051322
incidence_mean	0.02536274
incidence_ci_low	0.0001236317
incidence_ci_median	0.0007134599
incidence_ci_up	0.3324728
thetaI_tp1_mean	0.003085207
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03289126
thetaR_tp1_mean	0.00757988
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0005976907
thetaR_tp1_ci_up	0.06388055
Y_tp1_mean	0.003085263
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03290824
R_tp1_mean	0.00757909
R_tp1_ci_low	0
R_tp1_ci_med	0.0005967114
R_tp1_ci_up	0.06382855
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01972429
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0006041459
thetaR_max_ci_up	0.2437355
cumInf_mean	0.0250785
cumInf_ci_low	0
cumInf_ci_med	0.0006136739
cumInf_ci_up	0.3291307
dthetaI_tp1_date	10/17/20
first_tp_mean	07/13/20
first_tp_ci_low	06/02/20
first_tp_ci_med	06/19/20
first_tp_ci_up	11/25/20
dthetaI_tp2_date	10/17/20
second_tp_mean	07/18/20
second_tp_ci_low	06/04/20
second_tp_ci_med	06/22/20
second_tp_ci_up	11/25/20
end_p_mean	09/12/20
end_p_ci_low	07/05/20
end_p_ci_med	08/23/20
end_p_ci_up	11/25/20
begin_str	05/10/2020
