stat	value
thetaS_last_obs_p_mean	0.9789106
thetaI_last_obs_p_mean	0.003028896
thetaR_last_obs_p_mean	0.01806046
thetaS_last_obs_p_ci_low	0.9782844
thetaS_last_obs_p_ci_med	0.9789108
thetaS_last_obs_p_ci_up	0.9795367
thetaI_last_obs_p_ci_low	0.002788743
thetaI_last_obs_p_ci_med	0.003027111
thetaI_last_obs_p_ci_up	0.003279811
thetaR_last_obs_p_ci_low	0.01748535
thetaR_last_obs_p_ci_med	0.01806026
thetaR_last_obs_p_ci_up	0.01863717
R0_p_mean	1.438095
R0_p_ci_low	1.110533
R0_p_ci_med	1.390528
R0_p_ci_up	2.061356
gamma_p_mean	0.06338809
gamma_p_ci_low	0.024279
gamma_p_ci_med	0.06311604
gamma_p_ci_up	0.104828
beta_p_mean	0.08794406
beta_p_ci_low	0.0428936
beta_p_ci_med	0.0879287
beta_p_ci_up	0.1336283
incidence_mean	0.2334423
incidence_ci_low	0.03896423
incidence_ci_median	0.2131319
incidence_ci_up	0.5339749
thetaI_tp1_mean	0.02541675
thetaI_tp1_ci_low	0.003469083
thetaI_tp1_ci_med	0.02047002
thetaI_tp1_ci_up	0.07555519
thetaR_tp1_mean	0.08550685
thetaR_tp1_ci_low	0.03045803
thetaR_tp1_ci_med	0.07601914
thetaR_tp1_ci_up	0.1960287
Y_tp1_mean	0.02541759
Y_tp1_ci_low	0.003466232
Y_tp1_ci_med	0.02046642
Y_tp1_ci_up	0.07560292
R_tp1_mean	0.08550681
R_tp1_ci_low	0.03043869
R_tp1_ci_med	0.07603705
R_tp1_ci_up	0.1959376
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2033282
thetaR_max_ci_low	0.04446599
thetaR_max_ci_med	0.1829325
thetaR_max_ci_up	0.4679852
cumInf_mean	0.244446
cumInf_ci_low	0.05172358
cumInf_ci_med	0.2239244
cumInf_ci_up	0.5446227
dthetaI_tp1_date	09/20/21
first_tp_mean	08/12/21
first_tp_ci_low	05/07/21
first_tp_ci_med	09/09/21
first_tp_ci_up	11/17/21
dthetaI_tp2_date	09/20/21
second_tp_mean	08/27/21
second_tp_ci_low	05/15/21
second_tp_ci_med	10/06/21
second_tp_ci_up	11/17/21
end_p_mean	11/16/21
end_p_ci_low	11/17/21
end_p_ci_med	11/17/21
end_p_ci_up	11/17/21
begin_str	05/02/2021
