date	value	lower_ci	upper_ci	incidence	scenario
2020-11-12	305748	273192	340497	NA	Soc. Dist. + Travel Ban
2020-11-13	306390	268905	346785	642	Soc. Dist. + Travel Ban
2020-11-14	307017	265535	352271	627	Soc. Dist. + Travel Ban
2020-11-15	307603	262077	357304	586	Soc. Dist. + Travel Ban
2020-11-16	308178	259027	362299	575	Soc. Dist. + Travel Ban
2020-11-17	308724	256472	366752	546	Soc. Dist. + Travel Ban
2020-11-18	309233	254090	370941	509	Soc. Dist. + Travel Ban
2020-11-19	309748	251840	374854	515	Soc. Dist. + Travel Ban
2020-11-20	310294	249685	378942	546	Soc. Dist. + Travel Ban
2020-11-21	310772	247808	382438	478	Soc. Dist. + Travel Ban
2020-11-22	311246	245936	385896	474	Soc. Dist. + Travel Ban
2020-11-23	311701	244343	389084	455	Soc. Dist. + Travel Ban
2020-11-24	312122	242606	392649	421	Soc. Dist. + Travel Ban
2020-11-25	312530	240975	395722	408	Soc. Dist. + Travel Ban
2020-11-26	312912	239381	398957	382	Soc. Dist. + Travel Ban
2020-11-27	313289	237946	401625	377	Soc. Dist. + Travel Ban
2020-11-28	313676	236381	404333	387	Soc. Dist. + Travel Ban
2020-11-29	314079	235179	407480	403	Soc. Dist. + Travel Ban
2020-11-30	314413	233879	410343	334	Soc. Dist. + Travel Ban
2020-12-01	314740	232632	412849	327	Soc. Dist. + Travel Ban
2020-12-02	315078	231362	415334	338	Soc. Dist. + Travel Ban
2020-12-03	315409	230301	418092	331	Soc. Dist. + Travel Ban
2020-12-04	315730	229360	420696	321	Soc. Dist. + Travel Ban
2020-12-05	316036	227791	423465	306	Soc. Dist. + Travel Ban
2020-12-06	316348	226801	425424	312	Soc. Dist. + Travel Ban
2020-12-07	316642	225558	428000	294	Soc. Dist. + Travel Ban
2020-12-08	316937	224782	430095	295	Soc. Dist. + Travel Ban
2020-12-09	317205	223517	432483	268	Soc. Dist. + Travel Ban
2020-12-10	317464	222673	434449	259	Soc. Dist. + Travel Ban
2020-12-11	317719	221251	436703	255	Soc. Dist. + Travel Ban
2020-12-12	317971	220299	438793	252	Soc. Dist. + Travel Ban
2020-12-13	318193	219388	440868	222	Soc. Dist. + Travel Ban
2020-12-14	318422	218212	443352	229	Soc. Dist. + Travel Ban
2020-12-15	318654	217015	445358	232	Soc. Dist. + Travel Ban
2020-12-16	318878	216516	447480	224	Soc. Dist. + Travel Ban
2020-12-17	319056	215168	449531	178	Soc. Dist. + Travel Ban
2020-12-18	319279	214337	451647	223	Soc. Dist. + Travel Ban
2020-12-19	319480	213578	453692	201	Soc. Dist. + Travel Ban
2020-12-20	319692	212588	455715	212	Soc. Dist. + Travel Ban
2020-12-21	319882	211214	457565	190	Soc. Dist. + Travel Ban
2020-12-22	320050	210384	459109	168	Soc. Dist. + Travel Ban
2020-12-23	320227	209364	461620	177	Soc. Dist. + Travel Ban
2020-12-24	320387	208625	463189	160	Soc. Dist. + Travel Ban
2020-12-25	320571	207843	464885	184	Soc. Dist. + Travel Ban
2020-12-26	320744	206920	466509	173	Soc. Dist. + Travel Ban
2020-12-27	320886	205914	468525	142	Soc. Dist. + Travel Ban
2020-12-28	321066	205202	470199	180	Soc. Dist. + Travel Ban
2020-12-29	321223	204292	472073	157	Soc. Dist. + Travel Ban
2020-12-30	321387	203238	473805	164	Soc. Dist. + Travel Ban
2020-12-31	321563	202420	475173	176	Soc. Dist. + Travel Ban
2021-01-01	321703	201661	476991	140	Soc. Dist. + Travel Ban
2021-01-02	321828	200531	478613	125	Soc. Dist. + Travel Ban
2021-01-03	321977	199603	480394	149	Soc. Dist. + Travel Ban
2021-01-04	322106	199099	481999	129	Soc. Dist. + Travel Ban
2021-01-05	322251	197801	483619	145	Soc. Dist. + Travel Ban
2021-01-06	322416	197318	485608	165	Soc. Dist. + Travel Ban
2021-01-07	322584	196382	486952	168	Soc. Dist. + Travel Ban
2021-01-08	322726	195813	488866	142	Soc. Dist. + Travel Ban
2021-01-09	322874	194694	490420	148	Soc. Dist. + Travel Ban
2021-01-10	323005	193737	491844	131	Soc. Dist. + Travel Ban
2021-01-11	323121	193048	493110	116	Soc. Dist. + Travel Ban
2021-01-12	323246	192367	495120	125	Soc. Dist. + Travel Ban
2021-01-13	323335	191462	496409	89	Soc. Dist. + Travel Ban
2021-01-14	323441	190701	497689	106	Soc. Dist. + Travel Ban
2021-01-15	323587	189967	498949	146	Soc. Dist. + Travel Ban
2021-01-16	323717	189016	500397	130	Soc. Dist. + Travel Ban
2021-01-17	323819	188345	502214	102	Soc. Dist. + Travel Ban
2021-01-18	323944	187637	503457	125	Soc. Dist. + Travel Ban
2021-01-19	324021	186931	505411	77	Soc. Dist. + Travel Ban
2021-01-20	324093	186046	506361	72	Soc. Dist. + Travel Ban
2021-01-21	324223	185301	507426	130	Soc. Dist. + Travel Ban
2021-01-22	324309	184445	509395	86	Soc. Dist. + Travel Ban
2021-01-23	324406	184162	510775	97	Soc. Dist. + Travel Ban
2021-01-24	324526	183578	511595	120	Soc. Dist. + Travel Ban
