stat	value
thetaS_last_obs_p_mean	0.9954407
thetaI_last_obs_p_mean	0.0003699531
thetaR_last_obs_p_mean	0.004189371
thetaS_last_obs_p_ci_low	0.9951736
thetaS_last_obs_p_ci_med	0.9954412
thetaS_last_obs_p_ci_up	0.9957048
thetaI_last_obs_p_ci_low	0.0002972568
thetaI_last_obs_p_ci_med	0.0003689432
thetaI_last_obs_p_ci_up	0.0004482709
thetaR_last_obs_p_ci_low	0.003935758
thetaR_last_obs_p_ci_med	0.004188891
thetaR_last_obs_p_ci_up	0.004446119
R0_p_mean	1.353014
R0_p_ci_low	0.7477013
R0_p_ci_med	1.24551
R0_p_ci_up	2.564657
gamma_p_mean	0.05754813
gamma_p_ci_low	0.008496619
gamma_p_ci_med	0.04859598
gamma_p_ci_up	0.1521113
beta_p_mean	0.07025442
beta_p_ci_low	0.01224661
beta_p_ci_med	0.06266586
beta_p_ci_up	0.1685671
incidence_mean	0.0403261
incidence_ci_low	0.000511956
incidence_ci_median	0.00790296
incidence_ci_up	0.3282258
thetaI_tp1_mean	0.00950777
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001313256
thetaI_tp1_ci_up	0.07790726
thetaR_tp1_mean	0.02846607
thetaR_tp1_ci_low	0.002365348
thetaR_tp1_ci_med	0.009511416
thetaR_tp1_ci_up	0.2021385
Y_tp1_mean	0.009506892
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001313766
Y_tp1_ci_up	0.07793472
R_tp1_mean	0.02846651
R_tp1_ci_low	0.002362291
R_tp1_ci_med	0.009507659
R_tp1_ci_up	0.2022287
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03272583
thetaR_max_ci_low	0.002329857
thetaR_max_ci_med	0.009973175
thetaR_max_ci_up	0.2409264
cumInf_mean	0.04339572
cumInf_ci_low	0.002425431
cumInf_ci_med	0.01166668
cumInf_ci_up	0.3283381
dthetaI_tp1_date	04/07/21
first_tp_mean	12/20/20
first_tp_ci_low	09/29/20
first_tp_ci_med	10/24/20
first_tp_ci_up	04/15/21
dthetaI_tp2_date	04/07/21
second_tp_mean	12/22/20
second_tp_ci_low	10/01/20
second_tp_ci_med	10/26/20
second_tp_ci_up	04/15/21
end_p_mean	03/30/21
end_p_ci_low	12/23/20
end_p_ci_med	04/15/21
end_p_ci_up	04/15/21
begin_str	09/28/2020
