stat	value
thetaS_last_obs_p_mean	0.9853939
thetaI_last_obs_p_mean	0.001013537
thetaR_last_obs_p_mean	0.01359254
thetaS_last_obs_p_ci_low	0.9847291
thetaS_last_obs_p_ci_med	0.9853953
thetaS_last_obs_p_ci_up	0.9860448
thetaI_last_obs_p_ci_low	0.0008444746
thetaI_last_obs_p_ci_med	0.001011132
thetaI_last_obs_p_ci_up	0.001194959
thetaR_last_obs_p_ci_low	0.01296481
thetaR_last_obs_p_ci_med	0.01359093
thetaR_last_obs_p_ci_up	0.01423148
R0_p_mean	1.447869
R0_p_ci_low	0.6754956
R0_p_ci_med	1.329024
R0_p_ci_up	2.895801
gamma_p_mean	0.03773546
gamma_p_ci_low	0.00592442
gamma_p_ci_med	0.02964819
gamma_p_ci_up	0.1147309
beta_p_mean	0.04873101
beta_p_ci_low	0.008113721
beta_p_ci_med	0.04136727
beta_p_ci_up	0.1311641
incidence_mean	0.08648216
incidence_ci_low	0.008592936
incidence_ci_median	0.02859484
incidence_ci_up	0.5766213
thetaI_tp1_mean	0.01277742
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002495946
thetaI_tp1_ci_up	0.1030223
thetaR_tp1_mean	0.03832591
thetaR_tp1_ci_low	0.008805013
thetaR_tp1_ci_med	0.02105997
thetaR_tp1_ci_up	0.2083008
Y_tp1_mean	0.01277823
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002499343
Y_tp1_ci_up	0.1028297
R_tp1_mean	0.03832726
R_tp1_ci_low	0.008799518
R_tp1_ci_med	0.02107105
R_tp1_ci_up	0.2082566
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06598036
thetaR_max_ci_low	0.008215887
thetaR_max_ci_med	0.02488335
thetaR_max_ci_up	0.4450494
cumInf_mean	0.08648216
cumInf_ci_low	0.008592936
cumInf_ci_med	0.02859484
cumInf_ci_up	0.5766213
dthetaI_tp1_date	12/26/21
first_tp_mean	10/08/21
first_tp_ci_low	07/26/21
first_tp_ci_med	08/08/21
first_tp_ci_up	02/10/22
dthetaI_tp2_date	12/26/21
second_tp_mean	10/11/21
second_tp_ci_low	07/28/21
second_tp_ci_med	08/10/21
second_tp_ci_up	02/10/22
end_p_mean	01/26/22
end_p_ci_low	10/11/21
end_p_ci_med	02/10/22
end_p_ci_up	02/10/22
begin_str	07/26/2021
