date	value	incidence	scenario	lower_ci	upper_ci
2021-07-26	7526	NA	Observed	NA	NA
2021-07-27	7526	0	Observed	NA	NA
2021-07-28	7527	1	Observed	NA	NA
2021-07-29	7530	3	Observed	NA	NA
2021-07-30	7531	1	Observed	NA	NA
2021-07-31	7533	2	Observed	NA	NA
2021-08-01	7535	2	Observed	NA	NA
2021-08-02	7535	0	Observed	NA	NA
2021-08-03	7536	1	Observed	NA	NA
2021-08-04	7537	1	Observed	NA	NA
2021-08-05	7537	0	Observed	NA	NA
2021-08-06	7537	0	Observed	NA	NA
2021-08-07	7540	3	Observed	NA	NA
2021-08-08	7542	2	Observed	NA	NA
2021-08-09	7542	0	Observed	NA	NA
2021-08-10	7544	2	Observed	NA	NA
2021-08-11	7544	0	Observed	NA	NA
2021-08-12	7544	0	Observed	NA	NA
2021-08-13	7544	0	Observed	NA	NA
2021-08-14	7544	0	Observed	NA	NA
2021-08-15	7544	0	Observed	NA	NA
2021-08-16	7545	1	Observed	NA	NA
2021-08-17	7545	NA	No intervention	6970	8156
2021-08-18	7546	1	No intervention	6886	8257
2021-08-19	7547	1	No intervention	6811	8346
2021-08-20	7549	2	No intervention	6739	8424
2021-08-21	7550	1	No intervention	6681	8499
2021-08-22	7551	1	No intervention	6619	8571
2021-08-23	7553	2	No intervention	6571	8638
2021-08-24	7554	1	No intervention	6519	8704
2021-08-25	7556	2	No intervention	6471	8769
2021-08-26	7558	2	No intervention	6429	8829
2021-08-27	7559	1	No intervention	6384	8893
2021-08-28	7562	3	No intervention	6343	8956
2021-08-29	7565	3	No intervention	6300	9013
2021-08-30	7567	2	No intervention	6264	9072
2021-08-31	7572	5	No intervention	6227	9140
2021-09-01	7576	4	No intervention	6186	9200
2021-09-02	7581	5	No intervention	6156	9269
2021-09-03	7588	7	No intervention	6120	9330
2021-09-04	7596	8	No intervention	6084	9410
2021-09-05	7606	10	No intervention	6056	9489
2021-09-06	7617	11	No intervention	6022	9565
2021-09-07	7631	14	No intervention	5995	9645
2021-09-08	7647	16	No intervention	5968	9739
2021-09-09	7666	19	No intervention	5938	9837
2021-09-10	7689	23	No intervention	5912	9938
2021-09-11	7716	27	No intervention	5884	10058
2021-09-12	7747	31	No intervention	5861	10180
2021-09-13	7784	37	No intervention	5829	10311
2021-09-14	7825	41	No intervention	5801	10460
2021-09-15	7872	47	No intervention	5780	10623
2021-09-16	7925	53	No intervention	5755	10793
2021-09-17	7984	59	No intervention	5726	10989
2021-09-18	8050	66	No intervention	5697	11201
2021-09-19	8124	74	No intervention	5681	11435
2021-09-20	8205	81	No intervention	5654	11697
2021-09-21	8295	90	No intervention	5629	11999
2021-09-22	8391	96	No intervention	5609	12296
2021-09-23	8495	104	No intervention	5596	12665
2021-09-24	8608	113	No intervention	5569	13067
2021-09-25	8730	122	No intervention	5546	13524
2021-09-26	8859	129	No intervention	5525	13987
2021-09-27	8995	136	No intervention	5503	14560
2021-09-28	9139	144	No intervention	5484	15192
2021-09-29	9292	153	No intervention	5464	15920
2021-09-30	9453	161	No intervention	5439	16779
2021-10-01	9620	167	No intervention	5421	17750
2021-10-02	9795	175	No intervention	5402	18869
2021-10-03	9977	182	No intervention	5389	20147
2021-10-04	10166	189	No intervention	5375	21630
2021-10-05	10360	194	No intervention	5353	23216
2021-10-06	10561	201	No intervention	5334	24931
2021-10-07	10766	205	No intervention	5309	26942
2021-10-08	10979	213	No intervention	5300	29052
2021-10-09	11197	218	No intervention	5274	31448
2021-10-10	11420	223	No intervention	5254	34066
2021-10-11	11647	227	No intervention	5232	36960
2021-10-12	11880	233	No intervention	5223	39971
2021-10-13	12117	237	No intervention	5201	43123
2021-10-14	12358	241	No intervention	5186	46515
2021-10-15	12602	244	No intervention	5164	50221
2021-10-16	12850	248	No intervention	5150	54273
2021-10-17	13102	252	No intervention	5127	58621
2021-10-18	13357	255	No intervention	5112	63022
2021-10-19	13616	259	No intervention	5094	67470
2021-10-20	13876	260	No intervention	5086	72601
2021-10-21	14136	260	No intervention	5061	77532
2021-10-22	14401	265	No intervention	5043	82894
2021-10-23	14667	266	No intervention	5034	88856
2021-10-24	14935	268	No intervention	5015	94359
2021-10-25	15204	269	No intervention	4996	100882
2021-10-26	15475	271	No intervention	4978	107270
2021-10-27	15745	270	No intervention	4972	113862
2021-10-28	16017	272	No intervention	4955	120497
2021-10-29	16290	273	No intervention	4937	128042
2021-10-30	16563	273	No intervention	4925	135392
2021-10-31	16836	273	No intervention	4904	142302
2021-11-01	17108	272	No intervention	4893	150011
2021-11-02	17381	273	No intervention	4869	156794
2021-11-03	17653	272	No intervention	4852	164251
2021-11-04	17926	273	No intervention	4831	171836
2021-11-05	18197	271	No intervention	4825	179084
2021-11-06	18469	272	No intervention	4815	185913
2021-11-07	18739	270	No intervention	4795	192762
2021-11-08	19007	268	No intervention	4788	199361
2021-11-09	19276	269	No intervention	4774	206741
2021-11-10	19544	268	No intervention	4756	213533
2021-11-11	19810	266	No intervention	4744	219771
2021-11-12	20075	265	No intervention	4723	226225
2021-11-13	20339	264	No intervention	4715	232147
2021-11-14	20602	263	No intervention	4697	238040
2021-11-15	20862	260	No intervention	4677	243543
2021-11-16	21122	260	No intervention	4673	249177
2021-11-17	21380	258	No intervention	4660	254413
2021-11-18	21637	257	No intervention	4645	259517
2021-11-19	21892	255	No intervention	4631	264056
2021-11-20	22145	253	No intervention	4617	268708
2021-11-21	22395	250	No intervention	4608	273217
2021-11-22	22645	250	No intervention	4591	277712
2021-11-23	22894	249	No intervention	4578	282052
2021-11-24	23139	245	No intervention	4569	285902
2021-11-25	23383	244	No intervention	4553	289655
2021-11-26	23626	243	No intervention	4538	293223
2021-11-27	23867	241	No intervention	4530	296371
2021-11-28	24104	237	No intervention	4521	299782
2021-11-29	24341	237	No intervention	4505	302610
2021-11-30	24576	235	No intervention	4489	305620
2021-12-01	24808	232	No intervention	4475	308720
2021-12-02	25040	232	No intervention	4466	311384
2021-12-03	25269	229	No intervention	4452	313872
2021-12-04	25495	226	No intervention	4441	316449
2021-12-05	25719	224	No intervention	4430	318758
2021-12-06	25941	222	No intervention	4420	320832
2021-12-07	26162	221	No intervention	4401	322993
2021-12-08	26380	218	No intervention	4392	324738
2021-12-09	26598	218	No intervention	4378	326667
2021-12-10	26812	214	No intervention	4364	328855
2021-12-11	27024	212	No intervention	4364	330487
2021-12-12	27235	211	No intervention	4339	332449
2021-12-13	27441	206	No intervention	4328	334229
2021-12-14	27648	207	No intervention	4309	335780
2021-12-15	27852	204	No intervention	4313	337206
2021-12-16	28055	203	No intervention	4299	338547
2021-12-17	28254	199	No intervention	4281	340290
2021-12-18	28452	198	No intervention	4275	341945
2021-12-19	28649	197	No intervention	4264	343314
2021-12-20	28843	194	No intervention	4255	344794
2021-12-21	29035	192	No intervention	4245	346196
2021-12-22	29226	191	No intervention	4234	347471
2021-12-23	29414	188	No intervention	4217	348877
2021-12-24	29600	186	No intervention	4201	349867
2021-12-25	29784	184	No intervention	4193	350765
2021-12-26	29966	182	No intervention	4180	351749
2021-12-27	30148	182	No intervention	4173	352555
2021-12-28	30327	179	No intervention	4159	353415
2021-12-29	30505	178	No intervention	4140	354237
2021-12-30	30680	175	No intervention	4144	355015
2021-12-31	30854	174	No intervention	4127	355818
2022-01-01	31025	171	No intervention	4113	356727
2022-01-02	31195	170	No intervention	4108	357414
2022-01-03	31363	168	No intervention	4097	358210
2022-01-04	31530	167	No intervention	4088	358798
2022-01-05	31694	164	No intervention	4079	359479
2022-01-06	31858	164	No intervention	4061	359998
2022-01-07	32020	162	No intervention	4054	360671
2022-01-08	32180	160	No intervention	4041	361278
2022-01-09	32337	157	No intervention	4035	361673
2022-01-10	32494	157	No intervention	4029	362343
2022-01-11	32650	156	No intervention	4013	362843
2022-01-12	32803	153	No intervention	3999	363319
2022-01-13	32955	152	No intervention	3997	363639
2022-01-14	33105	150	No intervention	3978	364009
2022-01-15	33254	149	No intervention	3974	364831
2022-01-16	33403	149	No intervention	3972	365300
