date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	51639	48112	55290	NA	No intervention
2021-08-18	51764	47675	56062	125	No intervention
2021-08-19	51888	47290	56762	124	No intervention
2021-08-20	52011	46957	57373	123	No intervention
2021-08-21	52129	46636	57949	118	No intervention
2021-08-22	52246	46374	58516	117	No intervention
2021-08-23	52355	46114	59019	109	No intervention
2021-08-24	52468	45887	59592	113	No intervention
2021-08-25	52576	45689	60090	108	No intervention
2021-08-26	52681	45471	60586	105	No intervention
2021-08-27	52784	45264	61047	103	No intervention
2021-08-28	52887	45061	61480	103	No intervention
2021-08-29	52986	44915	61943	99	No intervention
2021-08-30	53082	44743	62320	96	No intervention
2021-08-31	53177	44595	62806	95	No intervention
2021-09-01	53270	44414	63221	93	No intervention
2021-09-02	53360	44277	63660	90	No intervention
2021-09-03	53450	44149	64012	90	No intervention
2021-09-04	53538	44005	64430	88	No intervention
2021-09-05	53627	43902	64805	89	No intervention
2021-09-06	53710	43742	65213	83	No intervention
2021-09-07	53793	43595	65534	83	No intervention
2021-09-08	53872	43507	65919	79	No intervention
2021-09-09	53951	43400	66294	79	No intervention
2021-09-10	54033	43246	66666	82	No intervention
2021-09-11	54112	43161	66998	79	No intervention
2021-09-12	54190	43032	67339	78	No intervention
2021-09-13	54264	42921	67716	74	No intervention
2021-09-14	54342	42829	68039	78	No intervention
2021-09-15	54414	42756	68376	72	No intervention
2021-09-16	54485	42640	68690	71	No intervention
2021-09-17	54558	42545	69019	73	No intervention
2021-09-18	54630	42417	69410	72	No intervention
2021-09-19	54696	42350	69698	66	No intervention
2021-09-20	54762	42293	69963	66	No intervention
2021-09-21	54828	42207	70313	66	No intervention
2021-09-22	54897	42105	70672	69	No intervention
2021-09-23	54960	42049	70924	63	No intervention
2021-09-24	55023	41972	71266	63	No intervention
2021-09-25	55087	41843	71551	64	No intervention
2021-09-26	55149	41776	71907	62	No intervention
2021-09-27	55208	41715	72150	59	No intervention
2021-09-28	55270	41549	72458	62	No intervention
2021-09-29	55329	41520	72821	59	No intervention
2021-09-30	55393	41417	73096	64	No intervention
2021-10-01	55449	41347	73411	56	No intervention
2021-10-02	55506	41261	73724	57	No intervention
2021-10-03	55562	41174	74010	56	No intervention
2021-10-04	55620	41078	74309	58	No intervention
2021-10-05	55677	41034	74570	57	No intervention
2021-10-06	55731	40912	74848	54	No intervention
2021-10-07	55787	40845	75179	56	No intervention
2021-10-08	55839	40790	75444	52	No intervention
2021-10-09	55892	40760	75785	53	No intervention
2021-10-10	55942	40682	76078	50	No intervention
2021-10-11	55996	40591	76355	54	No intervention
2021-10-12	56048	40489	76662	52	No intervention
2021-10-13	56102	40430	76959	54	No intervention
2021-10-14	56152	40336	77205	50	No intervention
2021-10-15	56204	40314	77506	52	No intervention
2021-10-16	56251	40196	77831	47	No intervention
2021-10-17	56299	40152	78081	48	No intervention
2021-10-18	56344	40070	78354	45	No intervention
2021-10-19	56392	39989	78658	48	No intervention
2021-10-20	56440	39932	78898	48	No intervention
2021-10-21	56491	39871	79236	51	No intervention
2021-10-22	56538	39775	79537	47	No intervention
2021-10-23	56584	39720	79786	46	No intervention
2021-10-24	56631	39656	80025	47	No intervention
2021-10-25	56672	39597	80334	41	No intervention
2021-10-26	56717	39514	80711	45	No intervention
2021-10-27	56765	39435	80984	48	No intervention
2021-10-28	56809	39380	81303	44	No intervention
2021-10-29	56855	39304	81487	46	No intervention
2021-10-30	56899	39249	81776	44	No intervention
2021-10-31	56942	39191	82062	43	No intervention
2021-11-01	56986	39096	82356	44	No intervention
2021-11-02	57031	39007	82651	45	No intervention
2021-11-03	57075	38947	82962	44	No intervention
2021-11-04	57120	38885	83206	45	No intervention
2021-11-05	57166	38844	83480	46	No intervention
2021-11-06	57206	38757	83752	40	No intervention
2021-11-07	57251	38672	84039	45	No intervention
2021-11-08	57295	38594	84365	44	No intervention
2021-11-09	57340	38549	84628	45	No intervention
2021-11-10	57385	38485	84900	45	No intervention
2021-11-11	57427	38407	85215	42	No intervention
2021-11-12	57472	38353	85485	45	No intervention
2021-11-13	57515	38326	85746	43	No intervention
2021-11-14	57560	38253	85978	45	No intervention
2021-11-15	57602	38138	86272	42	No intervention
2021-11-16	57647	38070	86549	45	No intervention
2021-11-17	57687	38017	86863	40	No intervention
2021-11-18	57726	37963	87004	39	No intervention
2021-11-19	57770	37895	87344	44	No intervention
2021-11-20	57811	37831	87624	41	No intervention
2021-11-21	57852	37777	87875	41	No intervention
2021-11-22	57894	37706	88223	42	No intervention
2021-11-23	57939	37627	88460	45	No intervention
2021-11-24	57980	37552	88782	41	No intervention
2021-11-25	58024	37486	89031	44	No intervention
2021-11-26	58065	37427	89312	41	No intervention
2021-11-27	58107	37374	89666	42	No intervention
2021-11-28	58152	37334	89919	45	No intervention
2021-11-29	58197	37240	90278	45	No intervention
2021-11-30	58241	37171	90587	44	No intervention
