date	value	incidence	scenario	lower_ci	upper_ci
2021-07-26	61931	NA	Observed	NA	NA
2021-07-27	61938	7	Observed	NA	NA
2021-07-28	61943	5	Observed	NA	NA
2021-07-29	61948	5	Observed	NA	NA
2021-07-30	61952	4	Observed	NA	NA
2021-07-31	61953	1	Observed	NA	NA
2021-08-01	61954	1	Observed	NA	NA
2021-08-02	61960	6	Observed	NA	NA
2021-08-03	61965	5	Observed	NA	NA
2021-08-04	61965	0	Observed	NA	NA
2021-08-05	61966	1	Observed	NA	NA
2021-08-06	61970	4	Observed	NA	NA
2021-08-07	61974	4	Observed	NA	NA
2021-08-08	61978	4	Observed	NA	NA
2021-08-09	61984	6	Observed	NA	NA
2021-08-10	61992	8	Observed	NA	NA
2021-08-11	61997	5	Observed	NA	NA
2021-08-12	62009	12	Observed	NA	NA
2021-08-13	62024	15	Observed	NA	NA
2021-08-14	62028	4	Observed	NA	NA
2021-08-15	62029	1	Observed	NA	NA
2021-08-16	62031	2	Observed	NA	NA
2021-08-17	62040	NA	No intervention	59255	64921
2021-08-18	62047	7	No intervention	58849	65381
2021-08-19	62054	7	No intervention	58510	65795
2021-08-20	62060	6	No intervention	58184	66162
2021-08-21	62068	8	No intervention	57884	66504
2021-08-22	62076	8	No intervention	57618	66831
2021-08-23	62083	7	No intervention	57352	67161
2021-08-24	62094	11	No intervention	57105	67462
2021-08-25	62107	13	No intervention	56884	67791
2021-08-26	62122	15	No intervention	56671	68079
2021-08-27	62140	18	No intervention	56467	68411
2021-08-28	62161	21	No intervention	56258	68711
2021-08-29	62188	27	No intervention	56083	69044
2021-08-30	62216	28	No intervention	55894	69376
2021-08-31	62251	35	No intervention	55707	69756
2021-09-01	62292	41	No intervention	55572	70163
2021-09-02	62341	49	No intervention	55379	70574
2021-09-03	62404	63	No intervention	55248	70998
2021-09-04	62478	74	No intervention	55099	71538
2021-09-05	62563	85	No intervention	54929	72106
2021-09-06	62668	105	No intervention	54780	72741
2021-09-07	62797	129	No intervention	54657	73404
2021-09-08	62951	154	No intervention	54493	74203
2021-09-09	63131	180	No intervention	54342	75059
2021-09-10	63341	210	No intervention	54210	76082
2021-09-11	63582	241	No intervention	54101	77236
2021-09-12	63865	283	No intervention	53974	78516
2021-09-13	64186	321	No intervention	53852	80056
2021-09-14	64553	367	No intervention	53744	81736
2021-09-15	64958	405	No intervention	53621	83794
2021-09-16	65412	454	No intervention	53513	86090
2021-09-17	65912	500	No intervention	53391	88806
2021-09-18	66459	547	No intervention	53253	91913
2021-09-19	67056	597	No intervention	53182	95692
2021-09-20	67704	648	No intervention	53058	100252
2021-09-21	68402	698	No intervention	52946	105743
2021-09-22	69147	745	No intervention	52838	112136
2021-09-23	69943	796	No intervention	52705	119538
2021-09-24	70789	846	No intervention	52656	128096
2021-09-25	71685	896	No intervention	52557	138359
2021-09-26	72626	941	No intervention	52427	149223
2021-09-27	73612	986	No intervention	52367	161537
2021-09-28	74646	1034	No intervention	52260	175327
2021-09-29	75721	1075	No intervention	52141	190697
2021-09-30	76834	1113	No intervention	52087	206936
2021-10-01	77984	1150	No intervention	51989	224692
2021-10-02	79175	1191	No intervention	51904	243592
2021-10-03	80399	1224	No intervention	51777	263631
2021-10-04	81658	1259	No intervention	51686	285461
2021-10-05	82947	1289	No intervention	51613	308057
2021-10-06	84267	1320	No intervention	51507	331733
2021-10-07	85618	1351	No intervention	51410	356276
2021-10-08	86993	1375	No intervention	51353	382557
2021-10-09	88392	1399	No intervention	51281	408979
2021-10-10	89816	1424	No intervention	51160	435367
2021-10-11	91260	1444	No intervention	51121	463745
2021-10-12	92725	1465	No intervention	51029	491711
2021-10-13	94208	1483	No intervention	50963	519901
2021-10-14	95701	1493	No intervention	50855	546507
2021-10-15	97210	1509	No intervention	50784	574056
2021-10-16	98731	1521	No intervention	50718	603232
2021-10-17	100264	1533	No intervention	50633	629603
2021-10-18	101803	1539	No intervention	50522	656326
2021-10-19	103352	1549	No intervention	50493	681476
2021-10-20	104905	1553	No intervention	50396	707163
2021-10-21	106461	1556	No intervention	50290	732345
2021-10-22	108027	1566	No intervention	50205	757451
2021-10-23	109595	1568	No intervention	50131	780122
2021-10-24	111159	1564	No intervention	50067	800955
2021-10-25	112726	1567	No intervention	49973	822276
2021-10-26	114289	1563	No intervention	49926	842511
2021-10-27	115853	1564	No intervention	49853	860011
2021-10-28	117415	1562	No intervention	49787	877518
2021-10-29	118974	1559	No intervention	49700	892928
2021-10-30	120528	1554	No intervention	49626	907987
2021-10-31	122075	1547	No intervention	49500	922846
2021-11-01	123617	1542	No intervention	49482	936431
2021-11-02	125156	1539	No intervention	49394	950520
2021-11-03	126688	1532	No intervention	49278	962520
2021-11-04	128213	1525	No intervention	49215	975795
2021-11-05	129728	1515	No intervention	49162	986991
2021-11-06	131239	1511	No intervention	49087	998185
2021-11-07	132741	1502	No intervention	49030	1009358
2021-11-08	134233	1492	No intervention	48972	1019748
2021-11-09	135718	1485	No intervention	48848	1028286
2021-11-10	137191	1473	No intervention	48784	1036991
2021-11-11	138654	1463	No intervention	48712	1044919
2021-11-12	140106	1452	No intervention	48670	1051690
2021-11-13	141552	1446	No intervention	48576	1059627
2021-11-14	142985	1433	No intervention	48530	1067284
2021-11-15	144406	1421	No intervention	48487	1074803
2021-11-16	145819	1413	No intervention	48427	1081800
2021-11-17	147221	1402	No intervention	48323	1087587
2021-11-18	148612	1391	No intervention	48244	1093292
2021-11-19	149995	1383	No intervention	48197	1098616
2021-11-20	151367	1372	No intervention	48130	1103341
2021-11-21	152725	1358	No intervention	48053	1107030
2021-11-22	154075	1350	No intervention	47977	1111275
2021-11-23	155412	1337	No intervention	47893	1115460
2021-11-24	156738	1326	No intervention	47829	1119406
2021-11-25	158049	1311	No intervention	47812	1123706
2021-11-26	159349	1300	No intervention	47730	1127275
2021-11-27	160632	1283	No intervention	47667	1130962
2021-11-28	161906	1274	No intervention	47610	1133964
2021-11-29	163174	1268	No intervention	47515	1137134
2021-11-30	164430	1256	No intervention	47444	1139809
2021-12-01	165670	1240	No intervention	47416	1142519
2021-12-02	166902	1232	No intervention	47306	1145455
2021-12-03	168124	1222	No intervention	47279	1147900
2021-12-04	169328	1204	No intervention	47228	1150215
2021-12-05	170519	1191	No intervention	47117	1153683
2021-12-06	171701	1182	No intervention	47087	1156488
2021-12-07	172873	1172	No intervention	47043	1158660
2021-12-08	174032	1159	No intervention	46989	1160623
2021-12-09	175179	1147	No intervention	46919	1162718
