stat	value
thetaS_last_obs_p_mean	0.9998813
thetaI_last_obs_p_mean	2.831267e-05
thetaR_last_obs_p_mean	9.036629e-05
thetaS_last_obs_p_ci_low	0.9998362
thetaS_last_obs_p_ci_med	0.9998822
thetaS_last_obs_p_ci_up	0.9999214
thetaI_last_obs_p_ci_low	1.043043e-05
thetaI_last_obs_p_ci_med	2.733372e-05
thetaI_last_obs_p_ci_up	5.165284e-05
thetaR_last_obs_p_ci_low	5.588517e-05
thetaR_last_obs_p_ci_med	8.944724e-05
thetaR_last_obs_p_ci_up	0.0001301079
R0_p_mean	1.666102
R0_p_ci_low	0.7368322
R0_p_ci_med	1.574367
R0_p_ci_up	3.140953
gamma_p_mean	0.07393336
gamma_p_ci_low	0.02332327
gamma_p_ci_med	0.07028617
gamma_p_ci_up	0.1457583
beta_p_mean	0.1179874
beta_p_ci_low	0.03155706
beta_p_ci_med	0.1113009
beta_p_ci_up	0.2429753
incidence_mean	0.1511985
incidence_ci_low	5.06124e-05
incidence_ci_median	0.0002404502
incidence_ci_up	0.9085236
thetaI_tp1_mean	0.009975253
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.1360361
thetaR_tp1_mean	0.01301761
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002008526
thetaR_tp1_ci_up	0.1440667
Y_tp1_mean	0.009974934
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.1360722
R_tp1_mean	0.01301662
R_tp1_ci_low	0
R_tp1_ci_med	0.0001996631
R_tp1_ci_up	0.1440825
thetaI_tp2_mean	0.02189314
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1933654
thetaR_tp2_mean	0.08602969
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0001594219
thetaR_tp2_ci_up	0.8047667
Y_tp2_mean	0.02189476
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1934787
R_tp2_mean	0.08602732
R_tp2_ci_low	0
R_tp2_ci_med	0.0001566538
R_tp2_ci_up	0.8045926
thetaR_max_mean	0.1311979
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0001021419
thetaR_max_ci_up	0.8775473
cumInf_mean	0.1506047
cumInf_ci_low	0
cumInf_ci_med	0.0001028947
cumInf_ci_up	0.9082802
dthetaI_tp1_date	08/23/20
first_tp_mean	06/29/20
first_tp_ci_low	05/02/20
first_tp_ci_med	05/09/20
first_tp_ci_up	11/16/20
dthetaI_tp2_date	10/15/20
second_tp_mean	07/04/20
second_tp_ci_low	05/04/20
second_tp_ci_med	05/11/20
second_tp_ci_up	11/16/20
end_p_mean	08/20/20
end_p_ci_low	06/18/20
end_p_ci_med	07/11/20
end_p_ci_up	11/16/20
begin_str	05/01/2020
