date	value	lower_ci	upper_ci	incidence	scenario
2020-06-15	1961	684	3754	NA	Moderate return
2020-06-16	2053	604	4170	92	Moderate return
2020-06-17	2149	534	4586	96	Moderate return
2020-06-18	2247	482	5009	98	Moderate return
2020-06-19	2350	432	5432	103	Moderate return
2020-06-20	2457	389	5863	107	Moderate return
2020-06-21	2567	360	6350	110	Moderate return
2020-06-22	2681	339	6820	114	Moderate return
2020-06-23	2799	323	7315	118	Moderate return
2020-06-24	2923	311	7870	124	Moderate return
2020-06-25	3052	302	8448	129	Moderate return
2020-06-26	3186	295	9048	134	Moderate return
2020-06-27	3326	276	9702	140	Moderate return
2020-06-28	3473	260	10381	147	Moderate return
2020-06-29	3625	251	11127	152	Moderate return
2020-06-30	3787	231	11954	162	Moderate return
2020-07-01	3954	217	12813	167	Moderate return
2020-07-02	4131	203	13767	177	Moderate return
2020-07-03	4318	188	14714	187	Moderate return
2020-07-04	4514	179	15783	196	Moderate return
2020-07-05	4723	159	16993	209	Moderate return
2020-07-06	4940	145	18230	217	Moderate return
2020-07-07	5171	131	19562	231	Moderate return
2020-07-08	5416	116	21038	245	Moderate return
2020-07-09	5674	99	22606	258	Moderate return
2020-07-10	5949	82	24254	275	Moderate return
2020-07-11	6240	67	26106	291	Moderate return
2020-07-12	6550	51	28146	310	Moderate return
2020-07-13	6880	34	30291	330	Moderate return
2020-07-14	7230	20	32599	350	Moderate return
2020-07-15	7603	10	34997	373	Moderate return
2020-07-16	8001	2	37803	398	Moderate return
2020-07-17	8428	0	40778	427	Moderate return
2020-07-18	8884	0	43896	456	Moderate return
2020-07-19	9371	0	47216	487	Moderate return
2020-07-20	9895	0	51000	524	Moderate return
2020-07-21	10459	0	55035	564	Moderate return
2020-07-22	11061	0	59426	602	Moderate return
2020-07-23	11708	0	64145	647	Moderate return
2020-07-24	12403	0	69255	695	Moderate return
2020-07-25	13149	0	74507	746	Moderate return
2020-07-26	13955	0	80660	806	Moderate return
2020-07-27	14822	0	87020	867	Moderate return
2020-07-28	15753	0	93960	931	Moderate return
2020-07-29	16753	0	101643	1000	Moderate return
2020-07-30	17831	0	109447	1078	Moderate return
2020-07-31	18986	0	118341	1155	Moderate return
2020-08-01	20228	0	127590	1242	Moderate return
2020-08-02	21563	0	137752	1335	Moderate return
2020-08-03	22995	0	149089	1432	Moderate return
2020-08-04	24538	0	160354	1543	Moderate return
2020-08-05	26188	0	172850	1650	Moderate return
2020-08-06	27959	0	187014	1771	Moderate return
2020-08-07	29856	0	201850	1897	Moderate return
2020-08-08	31880	0	218272	2024	Moderate return
2020-08-09	34045	0	235898	2165	Moderate return
2020-08-10	36358	0	254408	2313	Moderate return
2020-08-11	38821	0	274493	2463	Moderate return
2020-08-12	41432	0	295315	2611	Moderate return
2020-08-13	44211	0	318818	2779	Moderate return
2020-08-14	47168	0	344045	2957	Moderate return
2020-08-15	50298	0	371450	3130	Moderate return
2020-08-16	53608	0	400137	3310	Moderate return
2020-08-17	57105	0	431498	3497	Moderate return
2020-08-18	60792	0	465462	3687	Moderate return
2020-08-19	64677	0	502256	3885	Moderate return
2020-08-20	68760	0	540699	4083	Moderate return
2020-08-21	73052	0	582174	4292	Moderate return
2020-08-22	77543	0	626788	4491	Moderate return
2020-08-23	82250	0	674156	4707	Moderate return
2020-08-24	87171	0	723696	4921	Moderate return
2020-08-25	92305	0	775073	5134	Moderate return
2020-08-26	97656	0	834466	5351	Moderate return
2020-08-27	103220	0	893460	5564	Moderate return
2020-08-28	109008	0	956758	5788	Moderate return
2020-08-29	115016	0	1021164	6008	Moderate return
2020-08-30	121255	0	1093403	6239	Moderate return
2020-08-31	127706	0	1167976	6451	Moderate return
2020-09-01	134381	0	1245826	6675	Moderate return
2020-09-02	141265	0	1328095	6884	Moderate return
2020-09-03	148373	0	1416034	7108	Moderate return
2020-09-04	155706	0	1504349	7333	Moderate return
2020-09-05	163245	0	1598994	7539	Moderate return
