date	value	lower_ci	upper_ci	incidence	scenario
2020-06-15	1961	684	3754	NA	Cautious return
2020-06-16	2035	595	4133	74	Cautious return
2020-06-17	2109	524	4496	74	Cautious return
2020-06-18	2182	467	4865	73	Cautious return
2020-06-19	2256	415	5212	74	Cautious return
2020-06-20	2332	374	5553	76	Cautious return
2020-06-21	2407	346	5901	75	Cautious return
2020-06-22	2485	325	6282	78	Cautious return
2020-06-23	2562	305	6646	77	Cautious return
2020-06-24	2642	291	7007	80	Cautious return
2020-06-25	2720	274	7416	78	Cautious return
2020-06-26	2801	260	7803	81	Cautious return
2020-06-27	2881	241	8193	80	Cautious return
2020-06-28	2963	228	8616	82	Cautious return
2020-06-29	3047	210	9050	84	Cautious return
2020-06-30	3129	191	9471	82	Cautious return
2020-07-01	3215	174	9945	86	Cautious return
2020-07-02	3303	160	10412	88	Cautious return
2020-07-03	3392	142	10862	89	Cautious return
2020-07-04	3482	126	11395	90	Cautious return
2020-07-05	3577	107	11927	95	Cautious return
2020-07-06	3672	92	12468	95	Cautious return
2020-07-07	3768	71	13050	96	Cautious return
2020-07-08	3868	56	13613	100	Cautious return
2020-07-09	3970	44	14199	102	Cautious return
2020-07-10	4073	30	14831	103	Cautious return
2020-07-11	4177	15	15456	104	Cautious return
2020-07-12	4286	5	16192	109	Cautious return
2020-07-13	4399	0	16841	113	Cautious return
2020-07-14	4513	0	17616	114	Cautious return
2020-07-15	4630	0	18384	117	Cautious return
2020-07-16	4753	0	19197	123	Cautious return
2020-07-17	4877	0	20087	124	Cautious return
2020-07-18	5006	0	20876	129	Cautious return
2020-07-19	5140	0	21793	134	Cautious return
2020-07-20	5277	0	22749	137	Cautious return
2020-07-21	5420	0	23717	143	Cautious return
2020-07-22	5565	0	24761	145	Cautious return
2020-07-23	5718	0	25859	153	Cautious return
2020-07-24	5874	0	26906	156	Cautious return
2020-07-25	6038	0	28073	164	Cautious return
2020-07-26	6207	0	29364	169	Cautious return
2020-07-27	6380	0	30654	173	Cautious return
2020-07-28	6563	0	31981	183	Cautious return
2020-07-29	6752	0	33372	189	Cautious return
2020-07-30	6951	0	34816	199	Cautious return
2020-07-31	7156	0	36452	205	Cautious return
2020-08-01	7370	0	37927	214	Cautious return
2020-08-02	7590	0	39545	220	Cautious return
2020-08-03	7820	0	41343	230	Cautious return
2020-08-04	8062	0	43150	242	Cautious return
2020-08-05	8313	0	45011	251	Cautious return
2020-08-06	8576	0	46863	263	Cautious return
2020-08-07	8849	0	49117	273	Cautious return
2020-08-08	9136	0	51132	287	Cautious return
2020-08-09	9434	0	53333	298	Cautious return
2020-08-10	9748	0	55750	314	Cautious return
2020-08-11	10075	0	58188	327	Cautious return
2020-08-12	10417	0	60534	342	Cautious return
2020-08-13	10773	0	63258	356	Cautious return
2020-08-14	11151	0	65928	378	Cautious return
2020-08-15	11544	0	68926	393	Cautious return
2020-08-16	11954	0	72139	410	Cautious return
2020-08-17	12387	0	75299	433	Cautious return
2020-08-18	12839	0	78828	452	Cautious return
2020-08-19	13306	0	82106	467	Cautious return
2020-08-20	13799	0	85652	493	Cautious return
2020-08-21	14314	0	89225	515	Cautious return
2020-08-22	14853	0	93103	539	Cautious return
2020-08-23	15415	0	97399	562	Cautious return
2020-08-24	16006	0	101678	591	Cautious return
2020-08-25	16623	0	106040	617	Cautious return
