stat	value
thetaS_last_obs_p_mean	0.9983045
thetaI_last_obs_p_mean	0.0004863623
thetaR_last_obs_p_mean	0.001209185
thetaS_last_obs_p_ci_low	0.9981377
thetaS_last_obs_p_ci_med	0.9983053
thetaS_last_obs_p_ci_up	0.9984652
thetaI_last_obs_p_ci_low	0.0004017473
thetaI_last_obs_p_ci_med	0.000485495
thetaI_last_obs_p_ci_up	0.0005763997
thetaR_last_obs_p_ci_low	0.001074454
thetaR_last_obs_p_ci_med	0.001208539
thetaR_last_obs_p_ci_up	0.001349949
R0_p_mean	1.553984
R0_p_ci_low	0.9156274
R0_p_ci_med	1.473858
R0_p_ci_up	2.674202
gamma_p_mean	0.05956947
gamma_p_ci_low	0.01607619
gamma_p_ci_med	0.05762713
gamma_p_ci_up	0.1147908
beta_p_mean	0.0871593
beta_p_ci_low	0.02656397
beta_p_ci_med	0.08603177
beta_p_ci_up	0.1552595
incidence_mean	0.1719666
incidence_ci_low	0.001399122
incidence_ci_median	0.07080576
incidence_ci_up	0.7241595
thetaI_tp1_mean	0.02185528
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.006672624
thetaI_tp1_ci_up	0.1340987
thetaR_tp1_mean	0.04088667
thetaR_tp1_ci_low	0.001349704
thetaR_tp1_ci_med	0.01515905
thetaR_tp1_ci_up	0.2538473
Y_tp1_mean	0.02185345
Y_tp1_ci_low	0
Y_tp1_ci_med	0.006681039
Y_tp1_ci_up	0.1341342
R_tp1_mean	0.04088659
R_tp1_ci_low	0.001340032
R_tp1_ci_med	0.01515738
R_tp1_ci_up	0.2538823
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1309613
thetaR_max_ci_low	0.001391511
thetaR_max_ci_med	0.04844826
thetaR_max_ci_up	0.622863
cumInf_mean	0.1713122
cumInf_ci_low	0.00151907
cumInf_ci_med	0.07059967
cumInf_ci_up	0.7227403
dthetaI_tp1_date	11/24/20
first_tp_mean	11/13/20
first_tp_ci_low	07/13/20
first_tp_ci_med	12/18/20
first_tp_ci_up	01/12/21
dthetaI_tp2_date	11/24/20
second_tp_mean	11/19/20
second_tp_ci_low	07/15/20
second_tp_ci_med	12/28/20
second_tp_ci_up	01/12/21
end_p_mean	01/08/21
end_p_ci_low	10/31/20
end_p_ci_med	01/12/21
end_p_ci_up	01/12/21
begin_str	06/27/2020
