stat	value
thetaS_last_obs_p_mean	0.999502
thetaI_last_obs_p_mean	0.0001381183
thetaR_last_obs_p_mean	0.0003598502
thetaS_last_obs_p_ci_low	0.9994115
thetaS_last_obs_p_ci_med	0.9995031
thetaS_last_obs_p_ci_up	0.999587
thetaI_last_obs_p_ci_low	9.41958e-05
thetaI_last_obs_p_ci_med	0.0001372102
thetaI_last_obs_p_ci_up	0.0001867842
thetaR_last_obs_p_ci_low	0.0002882081
thetaR_last_obs_p_ci_med	0.0003589737
thetaR_last_obs_p_ci_up	0.0004362721
R0_p_mean	1.765937
R0_p_ci_low	0.8506329
R0_p_ci_med	1.638754
R0_p_ci_up	3.404194
gamma_p_mean	0.07041784
gamma_p_ci_low	0.01188116
gamma_p_ci_med	0.06117876
gamma_p_ci_up	0.1787156
beta_p_mean	0.1129759
beta_p_ci_low	0.0189884
beta_p_ci_med	0.1053293
beta_p_ci_up	0.2515274
incidence_mean	0.06108161
incidence_ci_low	0.0001258337
incidence_ci_median	0.002129012
incidence_ci_up	0.61059
thetaI_tp1_mean	0.008114174
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001647248
thetaI_tp1_ci_up	0.08693702
thetaR_tp1_mean	0.01605122
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001666997
thetaR_tp1_ci_up	0.1544758
Y_tp1_mean	0.008113619
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001620283
Y_tp1_ci_up	0.08704533
R_tp1_mean	0.01605115
R_tp1_ci_low	0
R_tp1_ci_med	0.001668456
R_tp1_ci_up	0.1545912
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04594182
thetaR_max_ci_low	0
thetaR_max_ci_med	0.002204565
thetaR_max_ci_up	0.4841268
cumInf_mean	0.06074759
cumInf_ci_low	0
cumInf_ci_med	0.002499243
cumInf_ci_up	0.6076937
dthetaI_tp1_date	12/01/20
first_tp_mean	09/21/20
first_tp_ci_low	07/14/20
first_tp_ci_med	08/07/20
first_tp_ci_up	01/12/21
dthetaI_tp2_date	12/01/20
second_tp_mean	09/26/20
second_tp_ci_low	07/16/20
second_tp_ci_med	08/08/20
second_tp_ci_up	01/12/21
end_p_mean	11/27/20
end_p_ci_low	08/27/20
end_p_ci_med	01/12/21
end_p_ci_up	01/12/21
begin_str	06/27/2020
