date	value	lower_ci	upper_ci	incidence	scenario
2020-08-11	191262	152734	233252	NA	Soc. Dist. + Travel Ban
2020-08-12	197174	151755	247431	5912	Soc. Dist. + Travel Ban
2020-08-13	203171	151021	261297	5997	Soc. Dist. + Travel Ban
2020-08-14	209284	151193	274975	6113	Soc. Dist. + Travel Ban
2020-08-15	215557	151292	288492	6273	Soc. Dist. + Travel Ban
2020-08-16	221916	151698	302304	6359	Soc. Dist. + Travel Ban
2020-08-17	228458	152612	316090	6542	Soc. Dist. + Travel Ban
2020-08-18	235084	153466	330361	6626	Soc. Dist. + Travel Ban
2020-08-19	241847	154282	344958	6763	Soc. Dist. + Travel Ban
2020-08-20	248768	155444	359739	6921	Soc. Dist. + Travel Ban
2020-08-21	255830	156489	374975	7062	Soc. Dist. + Travel Ban
2020-08-22	263043	157761	390585	7213	Soc. Dist. + Travel Ban
2020-08-23	270429	158973	406392	7386	Soc. Dist. + Travel Ban
2020-08-24	277944	160379	422637	7515	Soc. Dist. + Travel Ban
2020-08-25	285635	162141	439691	7691	Soc. Dist. + Travel Ban
2020-08-26	293471	163654	456745	7836	Soc. Dist. + Travel Ban
2020-08-27	301464	165143	475051	7993	Soc. Dist. + Travel Ban
2020-08-28	309615	166975	492628	8151	Soc. Dist. + Travel Ban
2020-08-29	317948	168226	511945	8333	Soc. Dist. + Travel Ban
2020-08-30	326466	170138	530567	8518	Soc. Dist. + Travel Ban
2020-08-31	335154	172181	550731	8688	Soc. Dist. + Travel Ban
2020-09-01	344039	173904	571599	8885	Soc. Dist. + Travel Ban
2020-09-02	353105	175652	592828	9066	Soc. Dist. + Travel Ban
2020-09-03	362370	177593	614565	9265	Soc. Dist. + Travel Ban
2020-09-04	371845	179454	637883	9475	Soc. Dist. + Travel Ban
2020-09-05	381512	181182	661410	9667	Soc. Dist. + Travel Ban
2020-09-06	391364	183152	684682	9852	Soc. Dist. + Travel Ban
2020-09-07	401466	185286	709385	10102	Soc. Dist. + Travel Ban
2020-09-08	411821	187155	736414	10355	Soc. Dist. + Travel Ban
2020-09-09	422422	189171	763900	10601	Soc. Dist. + Travel Ban
2020-09-10	433202	191434	791084	10780	Soc. Dist. + Travel Ban
2020-09-11	444239	193768	819766	11037	Soc. Dist. + Travel Ban
2020-09-12	455523	195219	851142	11284	Soc. Dist. + Travel Ban
2020-09-13	467094	197369	881139	11571	Soc. Dist. + Travel Ban
2020-09-14	478871	199766	912795	11777	Soc. Dist. + Travel Ban
2020-09-15	491005	201545	944334	12134	Soc. Dist. + Travel Ban
2020-09-16	503367	203736	978343	12362	Soc. Dist. + Travel Ban
2020-09-17	515994	205531	1013819	12627	Soc. Dist. + Travel Ban
2020-09-18	528921	207425	1050297	12927	Soc. Dist. + Travel Ban
2020-09-19	542125	209665	1088106	13204	Soc. Dist. + Travel Ban
2020-09-20	555685	211705	1126885	13560	Soc. Dist. + Travel Ban
2020-09-21	569466	213918	1167436	13781	Soc. Dist. + Travel Ban
2020-09-22	583653	216148	1209082	14187	Soc. Dist. + Travel Ban
2020-09-23	598158	218287	1252224	14505	Soc. Dist. + Travel Ban
2020-09-24	613024	220337	1295518	14866	Soc. Dist. + Travel Ban
2020-09-25	628226	222072	1343773	15202	Soc. Dist. + Travel Ban
2020-09-26	643743	224572	1391291	15517	Soc. Dist. + Travel Ban
2020-09-27	659621	226399	1439863	15878	Soc. Dist. + Travel Ban
2020-09-28	675922	229019	1490685	16301	Soc. Dist. + Travel Ban
2020-09-29	692527	230845	1543673	16605	Soc. Dist. + Travel Ban
2020-09-30	709534	232978	1598033	17007	Soc. Dist. + Travel Ban
2020-10-01	726907	235049	1655014	17373	Soc. Dist. + Travel Ban
2020-10-02	744780	236864	1713684	17873	Soc. Dist. + Travel Ban
2020-10-03	763058	239312	1774845	18278	Soc. Dist. + Travel Ban
2020-10-04	781796	241355	1838298	18738	Soc. Dist. + Travel Ban
2020-10-05	800888	243239	1901843	19092	Soc. Dist. + Travel Ban
2020-10-06	820524	245821	1970243	19636	Soc. Dist. + Travel Ban
2020-10-07	840617	247660	2039886	20093	Soc. Dist. + Travel Ban
2020-10-08	861139	249824	2109254	20522	Soc. Dist. + Travel Ban
2020-10-09	882206	251659	2187391	21067	Soc. Dist. + Travel Ban
2020-10-10	903750	254061	2262887	21544	Soc. Dist. + Travel Ban
2020-10-11	925753	255400	2341708	22003	Soc. Dist. + Travel Ban
2020-10-12	948363	257725	2425039	22610	Soc. Dist. + Travel Ban
2020-10-13	971513	259997	2510649	23150	Soc. Dist. + Travel Ban
2020-10-14	995201	261896	2597245	23688	Soc. Dist. + Travel Ban
2020-10-15	1019450	264094	2687848	24249	Soc. Dist. + Travel Ban
2020-10-16	1044271	266772	2781400	24821	Soc. Dist. + Travel Ban
2020-10-17	1069677	268315	2877229	25406	Soc. Dist. + Travel Ban
2020-10-18	1095617	270202	2975786	25940	Soc. Dist. + Travel Ban
2020-10-19	1122348	272911	3080130	26731	Soc. Dist. + Travel Ban
2020-10-20	1149606	275093	3184496	27258	Soc. Dist. + Travel Ban
2020-10-21	1177551	276564	3298124	27945	Soc. Dist. + Travel Ban
2020-10-22	1206154	278499	3410425	28603	Soc. Dist. + Travel Ban
2020-10-23	1235345	279855	3526263	29191	Soc. Dist. + Travel Ban
2020-10-24	1265297	282445	3641843	29952	Soc. Dist. + Travel Ban
2020-10-25	1295983	284284	3766378	30686	Soc. Dist. + Travel Ban
2020-10-26	1327338	286201	3894487	31355	Soc. Dist. + Travel Ban
2020-10-27	1359464	288284	4026415	32126	Soc. Dist. + Travel Ban
2020-10-28	1392248	289503	4163752	32784	Soc. Dist. + Travel Ban
2020-10-29	1425739	292343	4302370	33491	Soc. Dist. + Travel Ban
2020-10-30	1460101	294322	4450804	34362	Soc. Dist. + Travel Ban
2020-10-31	1495143	296727	4599731	35042	Soc. Dist. + Travel Ban
2020-11-01	1530994	297831	4747351	35851	Soc. Dist. + Travel Ban
2020-11-02	1567635	300358	4900785	36641	Soc. Dist. + Travel Ban
2020-11-03	1605092	301592	5065788	37457	Soc. Dist. + Travel Ban
2020-11-04	1643328	304773	5229058	38236	Soc. Dist. + Travel Ban
2020-11-05	1682556	306540	5400755	39228	Soc. Dist. + Travel Ban
2020-11-06	1722767	307949	5578226	40211	Soc. Dist. + Travel Ban
2020-11-07	1763644	309961	5760956	40877	Soc. Dist. + Travel Ban
2020-11-08	1805544	312247	5942471	41900	Soc. Dist. + Travel Ban
2020-11-09	1848268	314150	6131607	42724	Soc. Dist. + Travel Ban
2020-11-10	1891989	316528	6328652	43721	Soc. Dist. + Travel Ban
2020-11-11	1936590	317926	6534043	44601	Soc. Dist. + Travel Ban
2020-11-12	1982128	320257	6741977	45538	Soc. Dist. + Travel Ban
2020-11-13	2028590	322055	6948761	46462	Soc. Dist. + Travel Ban
2020-11-14	2076071	324732	7163900	47481	Soc. Dist. + Travel Ban
2020-11-15	2124406	327116	7391631	48335	Soc. Dist. + Travel Ban
2020-11-16	2173688	328226	7609670	49282	Soc. Dist. + Travel Ban
2020-11-17	2223974	330034	7849678	50286	Soc. Dist. + Travel Ban
2020-11-18	2275306	332257	8085933	51332	Soc. Dist. + Travel Ban
2020-11-19	2327738	334040	8334275	52432	Soc. Dist. + Travel Ban
2020-11-20	2381012	335482	8577140	53274	Soc. Dist. + Travel Ban
2020-11-21	2435448	336778	8829061	54436	Soc. Dist. + Travel Ban
2020-11-22	2490838	339035	9086381	55390	Soc. Dist. + Travel Ban
2020-11-23	2547290	340818	9352796	56452	Soc. Dist. + Travel Ban
2020-11-24	2604787	342496	9620587	57497	Soc. Dist. + Travel Ban
2020-11-25	2663331	344711	9892423	58544	Soc. Dist. + Travel Ban
2020-11-26	2722963	347076	10171983	59632	Soc. Dist. + Travel Ban
2020-11-27	2783615	348656	10456820	60652	Soc. Dist. + Travel Ban
2020-11-28	2845494	350615	10760042	61879	Soc. Dist. + Travel Ban
2020-11-29	2908203	352617	11047431	62709	Soc. Dist. + Travel Ban
2020-11-30	2972092	354645	11354282	63889	Soc. Dist. + Travel Ban
2020-12-01	3037114	356135	11654385	65022	Soc. Dist. + Travel Ban
2020-12-02	3103119	358445	11952113	66005	Soc. Dist. + Travel Ban
2020-12-03	3170130	358750	12274973	67011	Soc. Dist. + Travel Ban
2020-12-04	3238245	361635	12598045	68115	Soc. Dist. + Travel Ban
2020-12-05	3307538	362243	12933066	69293	Soc. Dist. + Travel Ban
2020-12-06	3377805	364136	13255060	70267	Soc. Dist. + Travel Ban
2020-12-07	3449053	365912	13587226	71248	Soc. Dist. + Travel Ban
2020-12-08	3521281	367873	13938063	72228	Soc. Dist. + Travel Ban
2020-12-09	3594607	369059	14267898	73326	Soc. Dist. + Travel Ban
2020-12-10	3669069	370689	14613263	74462	Soc. Dist. + Travel Ban
2020-12-11	3744497	371926	14959651	75428	Soc. Dist. + Travel Ban
2020-12-12	3821055	373248	15313744	76558	Soc. Dist. + Travel Ban
2020-12-13	3898557	374778	15665402	77502	Soc. Dist. + Travel Ban
2020-12-14	3977118	377083	16027705	78561	Soc. Dist. + Travel Ban
2020-12-15	4056827	379263	16390001	79709	Soc. Dist. + Travel Ban
2020-12-16	4137525	379965	16747021	80698	Soc. Dist. + Travel Ban
2020-12-17	4219132	381561	17114812	81607	Soc. Dist. + Travel Ban
2020-12-18	4301771	383524	17479557	82639	Soc. Dist. + Travel Ban
