stat	value
thetaS_last_obs_p_mean	0.998931
thetaI_last_obs_p_mean	0.0003892754
thetaR_last_obs_p_mean	0.0006797317
thetaS_last_obs_p_ci_low	0.9987977
thetaS_last_obs_p_ci_med	0.9989318
thetaS_last_obs_p_ci_up	0.9990591
thetaI_last_obs_p_ci_low	0.0003134069
thetaI_last_obs_p_ci_med	0.0003882662
thetaI_last_obs_p_ci_up	0.0004706088
thetaR_last_obs_p_ci_low	0.0005783556
thetaR_last_obs_p_ci_med	0.0006787923
thetaR_last_obs_p_ci_up	0.0007863284
R0_p_mean	1.683088
R0_p_ci_low	0.9638839
R0_p_ci_med	1.607886
R0_p_ci_up	2.850409
gamma_p_mean	0.06282513
gamma_p_ci_low	0.02020606
gamma_p_ci_med	0.06117809
gamma_p_ci_up	0.1151355
beta_p_mean	0.1004106
beta_p_ci_low	0.03447143
beta_p_ci_med	0.09940627
beta_p_ci_up	0.1721609
incidence_mean	0.05126607
incidence_ci_low	0.0008195289
incidence_ci_median	0.01070117
incidence_ci_up	0.4012912
thetaI_tp1_mean	0.01015265
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001404975
thetaI_tp1_ci_up	0.08550357
thetaR_tp1_mean	0.02342549
thetaR_tp1_ci_low	0.00034333
thetaR_tp1_ci_med	0.007013227
thetaR_tp1_ci_up	0.1653603
Y_tp1_mean	0.01015288
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001405631
Y_tp1_ci_up	0.08552615
R_tp1_mean	0.02342549
R_tp1_ci_low	0.0003400143
R_tp1_ci_med	0.007009673
R_tp1_ci_up	0.1654526
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0371298
thetaR_max_ci_low	0.0002750102
thetaR_max_ci_med	0.008899528
thetaR_max_ci_up	0.2837838
cumInf_mean	0.05095813
cumInf_ci_low	0.000282095
cumInf_ci_med	0.01085797
cumInf_ci_up	0.397497
dthetaI_tp1_date	12/22/20
first_tp_mean	09/27/20
first_tp_ci_low	07/13/20
first_tp_ci_med	08/03/20
first_tp_ci_up	01/12/21
dthetaI_tp2_date	12/22/20
second_tp_mean	09/30/20
second_tp_ci_low	07/16/20
second_tp_ci_med	08/05/20
second_tp_ci_up	01/12/21
end_p_mean	12/27/20
end_p_ci_low	09/22/20
end_p_ci_med	01/12/21
end_p_ci_up	01/12/21
begin_str	06/27/2020
