stat	value
thetaS_last_obs_p_mean	0.9952383
thetaI_last_obs_p_mean	0.001336484
thetaR_last_obs_p_mean	0.003425172
thetaS_last_obs_p_ci_low	0.9949591
thetaS_last_obs_p_ci_med	0.995239
thetaS_last_obs_p_ci_up	0.995513
thetaI_last_obs_p_ci_low	0.001192507
thetaI_last_obs_p_ci_med	0.00133539
thetaI_last_obs_p_ci_up	0.001486685
thetaR_last_obs_p_ci_low	0.00319368
thetaR_last_obs_p_ci_med	0.003424714
thetaR_last_obs_p_ci_up	0.003660512
R0_p_mean	1.377591
R0_p_ci_low	0.9326705
R0_p_ci_med	1.343992
R0_p_ci_up	2.029677
gamma_p_mean	0.04815306
gamma_p_ci_low	0.02085555
gamma_p_ci_med	0.04793335
gamma_p_ci_up	0.07668093
beta_p_mean	0.06464477
beta_p_ci_low	0.03016419
beta_p_ci_med	0.06456347
beta_p_ci_up	0.100063
incidence_mean	0.08899781
incidence_ci_low	0.006007289
incidence_ci_median	0.0524146
incidence_ci_up	0.3814436
thetaI_tp1_mean	0.01896578
thetaI_tp1_ci_low	0.0002513991
thetaI_tp1_ci_med	0.009860144
thetaI_tp1_ci_up	0.09029875
thetaR_tp1_mean	0.04824149
thetaR_tp1_ci_low	0.006375495
thetaR_tp1_ci_med	0.03128774
thetaR_tp1_ci_up	0.1931787
Y_tp1_mean	0.01896587
Y_tp1_ci_low	0.0002482497
Y_tp1_ci_med	0.009860297
Y_tp1_ci_up	0.09024259
R_tp1_mean	0.04824185
R_tp1_ci_low	0.00635726
R_tp1_ci_med	0.03129507
R_tp1_ci_up	0.1930032
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06623317
thetaR_max_ci_low	0.006721665
thetaR_max_ci_med	0.04063576
thetaR_max_ci_up	0.2776275
cumInf_mean	0.08999277
cumInf_ci_low	0.007452641
cumInf_ci_med	0.05377327
cumInf_ci_up	0.380488
dthetaI_tp1_date	12/26/20
first_tp_mean	10/22/20
first_tp_ci_low	07/04/20
first_tp_ci_med	12/15/20
first_tp_ci_up	01/13/21
dthetaI_tp2_date	12/26/20
second_tp_mean	10/24/20
second_tp_ci_low	07/06/20
second_tp_ci_med	12/20/20
second_tp_ci_up	01/13/21
end_p_mean	01/12/21
end_p_ci_low	01/13/21
end_p_ci_med	01/13/21
end_p_ci_up	01/13/21
begin_str	06/28/2020
