date	value	incidence	scenario	lower_ci	upper_ci
2020-06-28	7391	NA	Observed	NA	NA
2020-06-29	7693	302	Observed	NA	NA
2020-06-30	8306	613	Observed	NA	NA
2020-07-01	8854	548	Observed	NA	NA
2020-07-02	9333	479	Observed	NA	NA
2020-07-03	9698	365	Observed	NA	NA
2020-07-04	10900	1202	Observed	NA	NA
2020-07-05	11635	735	Observed	NA	NA
2020-07-06	12421	786	Observed	NA	NA
2020-07-07	13235	814	Observed	NA	NA
2020-07-08	13931	696	Observed	NA	NA
2020-07-09	14499	568	Observed	NA	NA
2020-07-10	15435	936	Observed	NA	NA
2020-07-11	15970	535	Observed	NA	NA
2020-07-12	16705	735	Observed	NA	NA
2020-07-13	17706	1001	Observed	NA	NA
2020-07-14	18565	859	Observed	NA	NA
2020-07-15	19653	1088	Observed	NA	NA
2020-07-16	20545	892	Observed	NA	NA
2020-07-17	21763	1218	Observed	NA	NA
2020-07-18	22880	1117	Observed	NA	NA
2020-07-19	23898	1018	Observed	NA	NA
2020-07-20	24991	1093	Observed	NA	NA
2020-07-21	26671	1680	Observed	NA	NA
2020-07-22	27643	972	Observed	NA	NA
2020-07-23	28690	1047	Observed	NA	NA
2020-07-24	29820	1130	Observed	NA	NA
2020-07-25	30985	1165	Observed	NA	NA
2020-07-26	32127	1142	Observed	NA	NA
2020-07-27	33475	1348	Observed	NA	NA
2020-07-28	34846	1371	Observed	NA	NA
2020-07-29	36194	1348	Observed	NA	NA
2020-07-30	38306	2112	Observed	NA	NA
2020-07-31	40168	1862	Observed	NA	NA
2020-08-01	41625	1457	Observed	NA	NA
2020-08-02	42803	1178	Observed	NA	NA
2020-08-03	45174	2371	Observed	NA	NA
2020-08-04	48060	2886	Observed	NA	NA
2020-08-05	50344	2284	Observed	NA	NA
2020-08-06	52716	2372	Observed	NA	NA
2020-08-07	55395	2679	Observed	NA	NA
2020-08-08	57613	2218	Observed	NA	NA
2020-08-09	58736	1123	Observed	NA	NA
2020-08-10	61636	2900	Observed	NA	NA
2020-08-11	64305	2669	Observed	NA	NA
2020-08-12	66759	NA	Soc. Dist. + Travel Ban	51092	84057
2020-08-13	68868	2109	Soc. Dist. + Travel Ban	50438	89557
2020-08-14	70996	2128	Soc. Dist. + Travel Ban	49864	95018
2020-08-15	73147	2151	Soc. Dist. + Travel Ban	49510	100401
2020-08-16	75336	2189	Soc. Dist. + Travel Ban	49206	105838
2020-08-17	77553	2217	Soc. Dist. + Travel Ban	49015	111503
2020-08-18	79803	2250	Soc. Dist. + Travel Ban	48916	116955
2020-08-19	82086	2283	Soc. Dist. + Travel Ban	48907	122623
2020-08-20	84417	2331	Soc. Dist. + Travel Ban	48838	128556
2020-08-21	86772	2355	Soc. Dist. + Travel Ban	48904	134198
2020-08-22	89161	2389	Soc. Dist. + Travel Ban	48930	140343
2020-08-23	91597	2436	Soc. Dist. + Travel Ban	48932	146534
2020-08-24	94062	2465	Soc. Dist. + Travel Ban	49137	152989
2020-08-25	96583	2521	Soc. Dist. + Travel Ban	49127	159543
2020-08-26	99159	2576	Soc. Dist. + Travel Ban	49362	166427
2020-08-27	101763	2604	Soc. Dist. + Travel Ban	49576	173328
2020-08-28	104411	2648	Soc. Dist. + Travel Ban	49659	180711
2020-08-29	107109	2698	Soc. Dist. + Travel Ban	49925	187846
2020-08-30	109871	2762	Soc. Dist. + Travel Ban	50032	195676
2020-08-31	112673	2802	Soc. Dist. + Travel Ban	50122	203628
2020-09-01	115521	2848	Soc. Dist. + Travel Ban	50526	211796
2020-09-02	118429	2908	Soc. Dist. + Travel Ban	50736	220456
2020-09-03	121412	2983	Soc. Dist. + Travel Ban	50898	229138
2020-09-04	124438	3026	Soc. Dist. + Travel Ban	51085	238448
2020-09-05	127517	3079	Soc. Dist. + Travel Ban	51312	247417
2020-09-06	130661	3144	Soc. Dist. + Travel Ban	51458	256963
2020-09-07	133895	3234	Soc. Dist. + Travel Ban	51739	267234
2020-09-08	137177	3282	Soc. Dist. + Travel Ban	52038	278153
2020-09-09	140530	3353	Soc. Dist. + Travel Ban	52189	288791
2020-09-10	143936	3406	Soc. Dist. + Travel Ban	52397	300181
2020-09-11	147437	3501	Soc. Dist. + Travel Ban	52559	311895
2020-09-12	151015	3578	Soc. Dist. + Travel Ban	52811	323565
2020-09-13	154662	3647	Soc. Dist. + Travel Ban	53080	336838
2020-09-14	158396	3734	Soc. Dist. + Travel Ban	53291	350175
2020-09-15	162235	3839	Soc. Dist. + Travel Ban	53595	363326
2020-09-16	166143	3908	Soc. Dist. + Travel Ban	53813	377898
2020-09-17	170164	4021	Soc. Dist. + Travel Ban	53897	393118
2020-09-18	174250	4086	Soc. Dist. + Travel Ban	54137	408357
2020-09-19	178442	4192	Soc. Dist. + Travel Ban	54351	424305
2020-09-20	182739	4297	Soc. Dist. + Travel Ban	54691	441572
2020-09-21	187143	4404	Soc. Dist. + Travel Ban	55071	458802
2020-09-22	191634	4491	Soc. Dist. + Travel Ban	55039	476845
2020-09-23	196248	4614	Soc. Dist. + Travel Ban	55427	495458
2020-09-24	200953	4705	Soc. Dist. + Travel Ban	55577	514863
2020-09-25	205816	4863	Soc. Dist. + Travel Ban	55710	535697
2020-09-26	210781	4965	Soc. Dist. + Travel Ban	55884	557311
2020-09-27	215859	5078	Soc. Dist. + Travel Ban	55985	578915
2020-09-28	221077	5218	Soc. Dist. + Travel Ban	56062	601248
2020-09-29	226404	5327	Soc. Dist. + Travel Ban	56340	625417
2020-09-30	231894	5490	Soc. Dist. + Travel Ban	56593	649504
2020-10-01	237520	5626	Soc. Dist. + Travel Ban	56969	675627
2020-10-02	243297	5777	Soc. Dist. + Travel Ban	57079	701743
2020-10-03	249229	5932	Soc. Dist. + Travel Ban	57159	729323
2020-10-04	255315	6086	Soc. Dist. + Travel Ban	57267	757275
2020-10-05	261572	6257	Soc. Dist. + Travel Ban	57210	786854
2020-10-06	267998	6426	Soc. Dist. + Travel Ban	57442	818715
2020-10-07	274566	6568	Soc. Dist. + Travel Ban	57541	851879
2020-10-08	281320	6754	Soc. Dist. + Travel Ban	57586	884022
2020-10-09	288287	6967	Soc. Dist. + Travel Ban	57667	920698
2020-10-10	295446	7159	Soc. Dist. + Travel Ban	57897	956662
2020-10-11	302751	7305	Soc. Dist. + Travel Ban	57925	993573
2020-10-12	310267	7516	Soc. Dist. + Travel Ban	58399	1033038
2020-10-13	318026	7759	Soc. Dist. + Travel Ban	58478	1073363
2020-10-14	325983	7957	Soc. Dist. + Travel Ban	58808	1117122
2020-10-15	334164	8181	Soc. Dist. + Travel Ban	59032	1162434
2020-10-16	342580	8416	Soc. Dist. + Travel Ban	59338	1207779
2020-10-17	351207	8627	Soc. Dist. + Travel Ban	59296	1254429
2020-10-18	360053	8846	Soc. Dist. + Travel Ban	59381	1304676
2020-10-19	369138	9085	Soc. Dist. + Travel Ban	59697	1356112
2020-10-20	378499	9361	Soc. Dist. + Travel Ban	59682	1410763
2020-10-21	388098	9599	Soc. Dist. + Travel Ban	60022	1463672
2020-10-22	397965	9867	Soc. Dist. + Travel Ban	60117	1522053
2020-10-23	408113	10148	Soc. Dist. + Travel Ban	60049	1579741
2020-10-24	418508	10395	Soc. Dist. + Travel Ban	60332	1643460
2020-10-25	429201	10693	Soc. Dist. + Travel Ban	60650	1706449
2020-10-26	440184	10983	Soc. Dist. + Travel Ban	60580	1773486
2020-10-27	451450	11266	Soc. Dist. + Travel Ban	60632	1841101
2020-10-28	463018	11568	Soc. Dist. + Travel Ban	60688	1911060
2020-10-29	474819	11801	Soc. Dist. + Travel Ban	60713	1984554
2020-10-30	486977	12158	Soc. Dist. + Travel Ban	60717	2060271
2020-10-31	499441	12464	Soc. Dist. + Travel Ban	60879	2135404
2020-11-01	512262	12821	Soc. Dist. + Travel Ban	60923	2214512
2020-11-02	525371	13109	Soc. Dist. + Travel Ban	60970	2298552
2020-11-03	538848	13477	Soc. Dist. + Travel Ban	60994	2383566
2020-11-04	552617	13769	Soc. Dist. + Travel Ban	61160	2471506
2020-11-05	566700	14083	Soc. Dist. + Travel Ban	61170	2563309
2020-11-06	581170	14470	Soc. Dist. + Travel Ban	61299	2656420
2020-11-07	595926	14756	Soc. Dist. + Travel Ban	61067	2753680
2020-11-08	611056	15130	Soc. Dist. + Travel Ban	61323	2854067
2020-11-09	626565	15509	Soc. Dist. + Travel Ban	61348	2956833
2020-11-10	642373	15808	Soc. Dist. + Travel Ban	61293	3062865
2020-11-11	658555	16182	Soc. Dist. + Travel Ban	61335	3172503
2020-11-12	675127	16572	Soc. Dist. + Travel Ban	61511	3283077
2020-11-13	692038	16911	Soc. Dist. + Travel Ban	61292	3396998
2020-11-14	709301	17263	Soc. Dist. + Travel Ban	61377	3512740
2020-11-15	727017	17716	Soc. Dist. + Travel Ban	61201	3636386
2020-11-16	745045	18028	Soc. Dist. + Travel Ban	61319	3758131
2020-11-17	763440	18395	Soc. Dist. + Travel Ban	61306	3887966
