stat	value
thetaS_last_obs_p_mean	0.9990636
thetaI_last_obs_p_mean	0.0003130116
thetaR_last_obs_p_mean	0.0006234298
thetaS_last_obs_p_ci_low	0.9989385
thetaS_last_obs_p_ci_med	0.9990644
thetaS_last_obs_p_ci_up	0.9991835
thetaI_last_obs_p_ci_low	0.0002454417
thetaI_last_obs_p_ci_med	0.0003120934
thetaI_last_obs_p_ci_up	0.0003860533
thetaR_last_obs_p_ci_low	0.0005270266
thetaR_last_obs_p_ci_med	0.0006224711
thetaR_last_obs_p_ci_up	0.0007253137
R0_p_mean	1.788578
R0_p_ci_low	0.959759
R0_p_ci_med	1.675886
R0_p_ci_up	3.272148
gamma_p_mean	0.06576578
gamma_p_ci_low	0.0145874
gamma_p_ci_med	0.06099828
gamma_p_ci_up	0.1434699
beta_p_mean	0.1084143
beta_p_ci_low	0.02577092
beta_p_ci_med	0.1057525
beta_p_ci_up	0.2087331
incidence_mean	0.07139514
incidence_ci_low	0.0004700421
incidence_ci_median	0.01091463
incidence_ci_up	0.5546106
thetaI_tp1_mean	0.01148323
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001333779
thetaI_tp1_ci_up	0.1000159
thetaR_tp1_mean	0.02348066
thetaR_tp1_ci_low	0.0002328509
thetaR_tp1_ci_med	0.00563998
thetaR_tp1_ci_up	0.1825845
Y_tp1_mean	0.01148284
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001333054
Y_tp1_ci_up	0.09994317
R_tp1_mean	0.02348163
R_tp1_ci_low	0.0002292365
R_tp1_ci_med	0.005641133
R_tp1_ci_up	0.1825689
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05230788
thetaR_max_ci_low	0.0001399327
thetaR_max_ci_med	0.008803353
thetaR_max_ci_up	0.4223498
cumInf_mean	0.07107697
cumInf_ci_low	0.0001468917
cumInf_ci_med	0.01119572
cumInf_ci_up	0.552531
dthetaI_tp1_date	12/10/20
first_tp_mean	10/11/20
first_tp_ci_low	07/21/20
first_tp_ci_med	08/10/20
first_tp_ci_up	01/13/21
dthetaI_tp2_date	12/10/20
second_tp_mean	10/15/20
second_tp_ci_low	07/23/20
second_tp_ci_med	08/13/20
second_tp_ci_up	01/13/21
end_p_mean	12/25/20
end_p_ci_low	09/17/20
end_p_ci_med	01/13/21
end_p_ci_up	01/13/21
begin_str	06/28/2020
