stat	value
thetaS_last_obs_p_mean	0.9982598
thetaI_last_obs_p_mean	0.0004898461
thetaR_last_obs_p_mean	0.001250381
thetaS_last_obs_p_ci_low	0.9980912
thetaS_last_obs_p_ci_med	0.9982607
thetaS_last_obs_p_ci_up	0.998423
thetaI_last_obs_p_ci_low	0.0004052168
thetaI_last_obs_p_ci_med	0.0004888251
thetaI_last_obs_p_ci_up	0.0005802592
thetaR_last_obs_p_ci_low	0.001113061
thetaR_last_obs_p_ci_med	0.001249679
thetaR_last_obs_p_ci_up	0.001392396
R0_p_mean	1.539489
R0_p_ci_low	0.9110038
R0_p_ci_med	1.46164
R0_p_ci_up	2.628044
gamma_p_mean	0.06001646
gamma_p_ci_low	0.01636261
gamma_p_ci_med	0.05810313
gamma_p_ci_up	0.1150885
beta_p_mean	0.08712716
beta_p_ci_low	0.02686296
beta_p_ci_med	0.08590726
beta_p_ci_up	0.1546134
incidence_mean	0.1667782
incidence_ci_low	0.001422848
incidence_ci_median	0.06792608
incidence_ci_up	0.712103
thetaI_tp1_mean	0.02136681
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.006612854
thetaI_tp1_ci_up	0.1303251
thetaR_tp1_mean	0.04093595
thetaR_tp1_ci_low	0.001392039
thetaR_tp1_ci_med	0.01533109
thetaR_tp1_ci_up	0.2522671
Y_tp1_mean	0.02136688
Y_tp1_ci_low	0
Y_tp1_ci_med	0.006611168
Y_tp1_ci_up	0.130454
R_tp1_mean	0.04093576
R_tp1_ci_low	0.001388203
R_tp1_ci_med	0.01533372
R_tp1_ci_up	0.2521426
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.127126
thetaR_max_ci_low	0.001428612
thetaR_max_ci_med	0.0470882
thetaR_max_ci_up	0.6116693
cumInf_mean	0.1661691
cumInf_ci_low	0.001546164
cumInf_ci_med	0.06777841
cumInf_ci_up	0.7106987
dthetaI_tp1_date	11/26/20
first_tp_mean	11/14/20
first_tp_ci_low	07/13/20
first_tp_ci_med	12/19/20
first_tp_ci_up	01/13/21
dthetaI_tp2_date	11/26/20
second_tp_mean	11/19/20
second_tp_ci_low	07/15/20
second_tp_ci_med	12/29/20
second_tp_ci_up	01/13/21
end_p_mean	01/09/21
end_p_ci_low	10/31/20
end_p_ci_med	01/13/21
end_p_ci_up	01/13/21
begin_str	06/28/2020
