date	value	lower_ci	upper_ci	incidence	scenario
2020-08-12	74152	53112	98214	NA	Soc. Dist. + Travel Ban
2020-08-13	74940	50764	103265	788	Soc. Dist. + Travel Ban
2020-08-14	75752	48683	107770	812	Soc. Dist. + Travel Ban
2020-08-15	76541	46982	112102	789	Soc. Dist. + Travel Ban
2020-08-16	77321	45482	116423	780	Soc. Dist. + Travel Ban
2020-08-17	78126	43992	120579	805	Soc. Dist. + Travel Ban
2020-08-18	78945	42870	124552	819	Soc. Dist. + Travel Ban
2020-08-19	79743	41702	128239	798	Soc. Dist. + Travel Ban
2020-08-20	80566	40636	132237	823	Soc. Dist. + Travel Ban
2020-08-21	81397	39644	136394	831	Soc. Dist. + Travel Ban
2020-08-22	82232	38688	140222	835	Soc. Dist. + Travel Ban
2020-08-23	83062	37901	143979	830	Soc. Dist. + Travel Ban
2020-08-24	83897	37086	148074	835	Soc. Dist. + Travel Ban
2020-08-25	84740	36258	151897	843	Soc. Dist. + Travel Ban
2020-08-26	85594	35509	156025	854	Soc. Dist. + Travel Ban
2020-08-27	86452	34883	159582	858	Soc. Dist. + Travel Ban
2020-08-28	87309	34284	163691	857	Soc. Dist. + Travel Ban
2020-08-29	88193	33732	167705	884	Soc. Dist. + Travel Ban
2020-08-30	89072	33130	171829	879	Soc. Dist. + Travel Ban
2020-08-31	89962	32573	175805	890	Soc. Dist. + Travel Ban
2020-09-01	90861	31990	179997	899	Soc. Dist. + Travel Ban
2020-09-02	91783	31462	184469	922	Soc. Dist. + Travel Ban
2020-09-03	92714	31140	188263	931	Soc. Dist. + Travel Ban
2020-09-04	93637	30727	192846	923	Soc. Dist. + Travel Ban
2020-09-05	94588	30468	197605	951	Soc. Dist. + Travel Ban
2020-09-06	95552	30103	201939	964	Soc. Dist. + Travel Ban
2020-09-07	96530	29852	206632	978	Soc. Dist. + Travel Ban
2020-09-08	97512	29481	211280	982	Soc. Dist. + Travel Ban
2020-09-09	98502	29196	215961	990	Soc. Dist. + Travel Ban
2020-09-10	99494	28880	220907	992	Soc. Dist. + Travel Ban
2020-09-11	100512	28697	225702	1018	Soc. Dist. + Travel Ban
2020-09-12	101548	28338	230500	1036	Soc. Dist. + Travel Ban
2020-09-13	102596	28173	236297	1048	Soc. Dist. + Travel Ban
2020-09-14	103643	27837	241554	1047	Soc. Dist. + Travel Ban
2020-09-15	104719	27530	247105	1076	Soc. Dist. + Travel Ban
2020-09-16	105808	27163	252728	1089	Soc. Dist. + Travel Ban
2020-09-17	106910	26977	258417	1102	Soc. Dist. + Travel Ban
2020-09-18	108045	26707	264037	1135	Soc. Dist. + Travel Ban
2020-09-19	109191	26403	270007	1146	Soc. Dist. + Travel Ban
2020-09-20	110368	26176	275921	1177	Soc. Dist. + Travel Ban
2020-09-21	111558	25915	281708	1190	Soc. Dist. + Travel Ban
2020-09-22	112746	25589	288419	1188	Soc. Dist. + Travel Ban
2020-09-23	113956	25211	295209	1210	Soc. Dist. + Travel Ban
2020-09-24	115185	24943	301907	1229	Soc. Dist. + Travel Ban
2020-09-25	116431	24684	308951	1246	Soc. Dist. + Travel Ban
2020-09-26	117728	24476	316389	1297	Soc. Dist. + Travel Ban
