stat	value
thetaS_last_obs_p_mean	0.9982596
thetaI_last_obs_p_mean	0.0004898042
thetaR_last_obs_p_mean	0.00125057
thetaS_last_obs_p_ci_low	0.9980908
thetaS_last_obs_p_ci_med	0.9982606
thetaS_last_obs_p_ci_up	0.998423
thetaI_last_obs_p_ci_low	0.0004046847
thetaI_last_obs_p_ci_med	0.0004888546
thetaI_last_obs_p_ci_up	0.0005804715
thetaR_last_obs_p_ci_low	0.001112905
thetaR_last_obs_p_ci_med	0.001249709
thetaR_last_obs_p_ci_up	0.001393589
R0_p_mean	1.537333
R0_p_ci_low	0.9087134
R0_p_ci_med	1.460826
R0_p_ci_up	2.6238
gamma_p_mean	0.0600518
gamma_p_ci_low	0.01627462
gamma_p_ci_med	0.05819659
gamma_p_ci_up	0.1153748
beta_p_mean	0.08707435
beta_p_ci_low	0.02665696
beta_p_ci_med	0.08592825
beta_p_ci_up	0.1547449
incidence_mean	0.0223137
incidence_ci_low	0.0009685632
incidence_ci_median	0.006845396
incidence_ci_up	0.1550249
thetaI_tp1_mean	0.005818562
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0007021517
thetaI_tp1_ci_up	0.04944395
thetaR_tp1_mean	0.01683715
thetaR_tp1_ci_low	0.0006718855
thetaR_tp1_ci_med	0.006616969
thetaR_tp1_ci_up	0.1048321
Y_tp1_mean	0.005818347
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000698792
Y_tp1_ci_up	0.0495235
R_tp1_mean	0.01683831
R_tp1_ci_low	0.0006632273
R_tp1_ci_med	0.006621304
R_tp1_ci_up	0.1048476
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01683715
thetaR_max_ci_low	0.0006718855
thetaR_max_ci_med	0.006616969
thetaR_max_ci_up	0.1048321
cumInf_mean	0.02265572
cumInf_ci_low	0.0006960665
cumInf_ci_med	0.007496372
cumInf_ci_up	0.15421
dthetaI_tp1_date	01/13/21
first_tp_mean	09/03/20
first_tp_ci_low	07/05/20
first_tp_ci_med	07/30/20
first_tp_ci_up	01/13/21
dthetaI_tp2_date	01/13/21
second_tp_mean	09/05/20
second_tp_ci_low	07/07/20
second_tp_ci_med	08/02/20
second_tp_ci_up	01/13/21
end_p_mean	12/27/20
end_p_ci_low	09/28/20
end_p_ci_med	01/13/21
end_p_ci_up	01/13/21
begin_str	06/28/2020
