date	value	lower_ci	upper_ci	incidence	scenario
2020-07-28	111496	84623	141249	NA	Cautious return
2020-07-29	116702	84645	152895	5206	Cautious return
2020-07-30	122005	84993	164473	5303	Cautious return
2020-07-31	127399	85446	176052	5394	Cautious return
2020-08-01	132871	86151	187867	5472	Cautious return
2020-08-02	138438	86988	199658	5567	Cautious return
2020-08-03	144080	87739	211589	5642	Cautious return
2020-08-04	149823	88852	224174	5743	Cautious return
2020-08-05	155635	89838	236396	5812	Cautious return
2020-08-06	161549	91065	249215	5914	Cautious return
2020-08-07	167612	92165	262877	6063	Cautious return
2020-08-08	173745	93461	276202	6133	Cautious return
2020-08-09	179984	94678	289674	6239	Cautious return
2020-08-10	186325	96071	304255	6341	Cautious return
2020-08-11	192753	97188	318841	6428	Cautious return
2020-08-12	199310	98683	333929	6557	Cautious return
2020-08-13	205979	100075	349425	6669	Cautious return
2020-08-14	212804	101705	365637	6825	Cautious return
2020-08-15	219748	102960	382147	6944	Cautious return
2020-08-16	226806	104545	398518	7058	Cautious return
2020-08-17	234022	105809	416588	7216	Cautious return
2020-08-18	241342	107510	434519	7320	Cautious return
2020-08-19	248828	108784	453070	7486	Cautious return
2020-08-20	256430	110117	472073	7602	Cautious return
2020-08-21	264179	111679	492469	7749	Cautious return
2020-08-22	272081	113263	512793	7902	Cautious return
2020-08-23	280146	114796	534577	8065	Cautious return
2020-08-24	288391	116158	556448	8245	Cautious return
2020-08-25	296816	117599	579020	8425	Cautious return
2020-08-26	305368	119311	602937	8552	Cautious return
2020-08-27	314098	120648	628002	8730	Cautious return
2020-08-28	323028	122428	653073	8930	Cautious return
2020-08-29	332163	123986	678919	9135	Cautious return
2020-08-30	341481	125268	706205	9318	Cautious return
2020-08-31	351008	126533	734868	9527	Cautious return
2020-09-01	360695	128511	762777	9687	Cautious return
2020-09-02	370606	129970	794083	9911	Cautious return
2020-09-03	380705	131279	825350	10099	Cautious return
2020-09-04	391050	133068	857813	10345	Cautious return
2020-09-05	401609	134111	891246	10559	Cautious return
2020-09-06	412465	135745	926261	10856	Cautious return
2020-09-07	423527	137211	964780	11062	Cautious return
2020-09-08	434869	138224	1002632	11342	Cautious return
2020-09-09	446423	139904	1040890	11554	Cautious return
2020-09-10	458276	140988	1081794	11853	Cautious return
2020-09-11	470375	142365	1122919	12099	Cautious return
2020-09-12	482753	143599	1167112	12378	Cautious return
2020-09-13	495466	144756	1212439	12713	Cautious return
2020-09-14	508442	145994	1259764	12976	Cautious return
2020-09-15	521689	147406	1309152	13247	Cautious return
2020-09-16	535257	148689	1359788	13568	Cautious return
2020-09-17	549134	149980	1410882	13877	Cautious return
2020-09-18	563356	150729	1466294	14222	Cautious return
2020-09-19	577846	152296	1522648	14490	Cautious return
2020-09-20	592764	152822	1581131	14918	Cautious return
2020-09-21	608018	154483	1643914	15254	Cautious return
2020-09-22	623588	155453	1705225	15570	Cautious return
2020-09-23	639548	156394	1770354	15960	Cautious return
2020-09-24	655954	158018	1837923	16406	Cautious return
2020-09-25	672747	158483	1907663	16793	Cautious return
2020-09-26	689859	159456	1977853	17112	Cautious return
2020-09-27	707441	160506	2053433	17582	Cautious return
2020-09-28	725382	161424	2129544	17941	Cautious return
2020-09-29	743828	162361	2209969	18446	Cautious return
