date	value	lower_ci	upper_ci	incidence	scenario
2020-07-28	14301	7954	22234	NA	No intervention
2020-07-29	14917	7450	24591	616	No intervention
2020-07-30	15565	7026	27011	648	No intervention
2020-07-31	16259	6671	29552	694	No intervention
2020-08-01	16996	6379	32261	737	No intervention
2020-08-02	17785	6118	35242	789	No intervention
2020-08-03	18627	5901	38457	842	No intervention
2020-08-04	19528	5666	41919	901	No intervention
2020-08-05	20488	5489	45735	960	No intervention
2020-08-06	21515	5310	49911	1027	No intervention
2020-08-07	22622	5158	54657	1107	No intervention
2020-08-08	23802	4999	59924	1180	No intervention
2020-08-09	25079	4864	65668	1277	No intervention
2020-08-10	26460	4718	72184	1381	No intervention
2020-08-11	27943	4603	79196	1483	No intervention
2020-08-12	29544	4501	87145	1601	No intervention
2020-08-13	31273	4412	96001	1729	No intervention
2020-08-14	33149	4319	105833	1876	No intervention
2020-08-15	35176	4243	116853	2027	No intervention
2020-08-16	37386	4180	129212	2210	No intervention
2020-08-17	39776	4153	142776	2390	No intervention
2020-08-18	42400	4090	158382	2624	No intervention
2020-08-19	45256	4078	174764	2856	No intervention
2020-08-20	48358	4039	193330	3102	No intervention
2020-08-21	51766	4027	214523	3408	No intervention
2020-08-22	55502	3973	237292	3736	No intervention
2020-08-23	59573	4003	263358	4071	No intervention
2020-08-24	64031	3934	291744	4458	No intervention
2020-08-25	68904	3931	324005	4873	No intervention
2020-08-26	74259	3932	360091	5355	No intervention
2020-08-27	80117	3868	400238	5858	No intervention
2020-08-28	86548	3823	443895	6431	No intervention
2020-08-29	93600	3758	493001	7052	No intervention
2020-08-30	101343	3725	547598	7743	No intervention
2020-08-31	109807	3652	608627	8464	No intervention
2020-09-01	119090	3613	675364	9283	No intervention
2020-09-02	129236	3604	748507	10146	No intervention
2020-09-03	140304	3576	831000	11068	No intervention
2020-09-04	152380	3508	923271	12076	No intervention
2020-09-05	165532	3463	1024289	13152	No intervention
2020-09-06	179851	3460	1135081	14319	No intervention
2020-09-07	195381	3357	1258753	15530	No intervention
2020-09-08	212221	3319	1390876	16840	No intervention
2020-09-09	230415	3299	1541838	18194	No intervention
2020-09-10	250061	3214	1704543	19646	No intervention
2020-09-11	271202	3199	1887957	21141	No intervention
2020-09-12	293916	3144	2085615	22714	No intervention
2020-09-13	318258	3108	2303664	24342	No intervention
2020-09-14	344269	3099	2542647	26011	No intervention
2020-09-15	372018	3002	2795400	27749	No intervention
2020-09-16	401493	2964	3073164	29475	No intervention
2020-09-17	432792	2906	3370264	31299	No intervention
2020-09-18	465946	2868	3681792	33154	No intervention
2020-09-19	500963	2813	4022702	35017	No intervention
2020-09-20	537877	2767	4379884	36914	No intervention
2020-09-21	576714	2711	4760150	38837	No intervention
2020-09-22	617441	2670	5155135	40727	No intervention
2020-09-23	660096	2601	5566569	42655	No intervention
2020-09-24	704678	2543	6001518	44582	No intervention
2020-09-25	751158	2472	6449847	46480	No intervention
2020-09-26	799540	2457	6913049	48382	No intervention
2020-09-27	849825	2387	7388509	50285	No intervention
2020-09-28	901997	2294	7874320	52172	No intervention
2020-09-29	956012	2231	8383475	54015	No intervention
2020-09-30	1011809	2146	8887911	55797	No intervention
2020-10-01	1069413	2066	9421575	57604	No intervention
2020-10-02	1128743	2026	9983340	59330	No intervention
2020-10-03	1189746	1976	10525821	61003	No intervention
2020-10-04	1252419	1923	11083387	62673	No intervention
2020-10-05	1316671	1855	11619980	64252	No intervention
2020-10-06	1382441	1765	12185295	65770	No intervention
2020-10-07	1449708	1718	12744831	67267	No intervention
2020-10-08	1518441	1677	13312590	68733	No intervention
2020-10-09	1588517	1596	13869141	70076	No intervention
2020-10-10	1659934	1557	14433228	71417	No intervention
2020-10-11	1732638	1509	14973293	72704	No intervention
2020-10-12	1806508	1448	15503294	73870	No intervention
2020-10-13	1881572	1363	16038719	75064	No intervention
2020-10-14	1957715	1319	16557182	76143	No intervention
2020-10-15	2034901	1246	17061204	77186	No intervention
2020-10-16	2113060	1178	17548921	78159	No intervention
2020-10-17	2192121	1122	18007788	79061	No intervention
2020-10-18	2272033	1066	18473710	79912	No intervention
2020-10-19	2352700	969	18910488	80667	No intervention
2020-10-20	2434180	920	19339169	81480	No intervention
2020-10-21	2516342	850	19777304	82162	No intervention
2020-10-22	2599121	805	20180264	82779	No intervention
2020-10-23	2682478	739	20550079	83357	No intervention
2020-10-24	2766389	680	20912182	83911	No intervention
2020-10-25	2850669	602	21266641	84280	No intervention
2020-10-26	2935494	531	21601444	84825	No intervention
2020-10-27	3020659	460	21959081	85165	No intervention
2020-10-28	3106040	403	22251834	85381	No intervention
2020-10-29	3191726	323	22575327	85686	No intervention
2020-10-30	3277544	261	22876459	85818	No intervention
2020-10-31	3363607	202	23146866	86063	No intervention
2020-11-01	3449714	116	23407907	86107	No intervention
2020-11-02	3535930	68	23648895	86216	No intervention
2020-11-03	3622295	24	23904515	86365	No intervention
2020-11-04	3708554	2	24147377	86259	No intervention
2020-11-05	3794901	0	24355425	86347	No intervention
2020-11-06	3881118	0	24565222	86217	No intervention
2020-11-07	3967196	0	24783285	86078	No intervention
2020-11-08	4053122	0	24985652	85926	No intervention
2020-11-09	4138895	0	25184813	85773	No intervention
2020-11-10	4224477	0	25382679	85582	No intervention
2020-11-11	4309802	0	25552750	85325	No intervention
2020-11-12	4394833	0	25728003	85031	No intervention
2020-11-13	4479601	0	25884005	84768	No intervention
2020-11-14	4564155	0	26045464	84554	No intervention
2020-11-15	4648371	0	26200351	84216	No intervention
2020-11-16	4732207	0	26357296	83836	No intervention
2020-11-17	4815640	0	26513773	83433	No intervention
2020-11-18	4898676	0	26650220	83036	No intervention
2020-11-19	4981330	0	26799622	82654	No intervention
2020-11-20	5063520	0	26941651	82190	No intervention
2020-11-21	5145269	0	27068274	81749	No intervention
2020-11-22	5226516	0	27195701	81247	No intervention
2020-11-23	5307277	0	27311600	80761	No intervention
2020-11-24	5387617	0	27401700	80340	No intervention
2020-11-25	5467438	0	27507482	79821	No intervention
2020-11-26	5546648	0	27604013	79210	No intervention
2020-11-27	5625324	0	27697162	78676	No intervention
2020-11-28	5703496	0	27781533	78172	No intervention
2020-11-29	5781101	0	27869006	77605	No intervention
2020-11-30	5858181	0	27946419	77080	No intervention
2020-12-01	5934784	0	28040948	76603	No intervention
2020-12-02	6010680	0	28120579	75896	No intervention
2020-12-03	6086047	0	28189080	75367	No intervention
2020-12-04	6160757	0	28261234	74710	No intervention
2020-12-05	6234940	0	28337094	74183	No intervention
2020-12-06	6308542	0	28417451	73602	No intervention
2020-12-07	6381509	0	28483733	72967	No intervention
2020-12-08	6453937	0	28547115	72428	No intervention
2020-12-09	6525596	0	28612484	71659	No intervention
2020-12-10	6596683	0	28689910	71087	No intervention
2020-12-11	6667159	0	28747472	70476	No intervention
2020-12-12	6737112	0	28805524	69953	No intervention
2020-12-13	6806325	0	28854277	69213	No intervention
2020-12-14	6875040	0	28912037	68715	No intervention
2020-12-15	6943164	0	28952932	68124	No intervention
2020-12-16	7010567	0	28997847	67403	No intervention
2020-12-17	7077362	0	29047145	66795	No intervention
2020-12-18	7143638	0	29090695	66276	No intervention
2020-12-19	7209272	0	29146289	65634	No intervention
2020-12-20	7274213	0	29194304	64941	No intervention
2020-12-21	7338496	0	29230572	64283	No intervention
2020-12-22	7402209	0	29268759	63713	No intervention
2020-12-23	7465312	0	29313556	63103	No intervention
2020-12-24	7527816	0	29352449	62504	No intervention
2020-12-25	7589754	0	29394414	61938	No intervention
2020-12-26	7651045	0	29421348	61291	No intervention
2020-12-27	7711728	0	29463670	60683	No intervention
2020-12-28	7771857	0	29498033	60129	No intervention
2020-12-29	7831413	0	29548910	59556	No intervention
