stat	value
thetaS_last_obs_p_mean	0.9974309
thetaI_last_obs_p_mean	0.0003567052
thetaR_last_obs_p_mean	0.002212353
thetaS_last_obs_p_ci_low	0.9972267
thetaS_last_obs_p_ci_med	0.9974319
thetaS_last_obs_p_ci_up	0.9976314
thetaI_last_obs_p_ci_low	0.0002837922
thetaI_last_obs_p_ci_med	0.0003557406
thetaI_last_obs_p_ci_up	0.0004346436
thetaR_last_obs_p_ci_low	0.002027618
thetaR_last_obs_p_ci_med	0.002211485
thetaR_last_obs_p_ci_up	0.002401217
R0_p_mean	1.196763
R0_p_ci_low	0.7547656
R0_p_ci_med	1.152083
R0_p_ci_up	1.923945
gamma_p_mean	0.07740514
gamma_p_ci_low	0.01985934
gamma_p_ci_med	0.07653307
gamma_p_ci_up	0.1416588
beta_p_mean	0.08893552
beta_p_ci_low	0.02599375
beta_p_ci_med	0.08779447
beta_p_ci_up	0.1594004
incidence_mean	0.04352254
incidence_ci_low	0.001003143
incidence_ci_median	0.009925383
incidence_ci_up	0.3322094
thetaI_tp1_mean	0.006412987
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0009359702
thetaI_tp1_ci_up	0.05174363
thetaR_tp1_mean	0.02225183
thetaR_tp1_ci_low	0.001207673
thetaR_tp1_ci_med	0.00802356
thetaR_tp1_ci_up	0.1455101
Y_tp1_mean	0.006412644
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000936366
Y_tp1_ci_up	0.05181905
R_tp1_mean	0.02225243
R_tp1_ci_low	0.001204452
R_tp1_ci_med	0.008023626
R_tp1_ci_up	0.1454625
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03528569
thetaR_max_ci_low	0.001093914
thetaR_max_ci_med	0.009763533
thetaR_max_ci_up	0.2587929
cumInf_mean	0.04418741
cumInf_ci_low	0.001110069
cumInf_ci_med	0.01111542
cumInf_ci_up	0.3300319
dthetaI_tp1_date	02/09/21
first_tp_mean	10/27/20
first_tp_ci_low	08/21/20
first_tp_ci_med	09/01/20
first_tp_ci_up	03/05/21
dthetaI_tp2_date	02/09/21
second_tp_mean	10/30/20
second_tp_ci_low	08/23/20
second_tp_ci_med	09/04/20
second_tp_ci_up	03/05/21
end_p_mean	02/13/21
end_p_ci_low	11/08/20
end_p_ci_med	03/05/21
end_p_ci_up	03/05/21
begin_str	08/18/2020
