stat	value
thetaS_last_obs_p_mean	0.9939075
thetaI_last_obs_p_mean	0.002118838
thetaR_last_obs_p_mean	0.003973657
thetaS_last_obs_p_ci_low	0.9935839
thetaS_last_obs_p_ci_med	0.9939083
thetaS_last_obs_p_ci_up	0.9942251
thetaI_last_obs_p_ci_low	0.001929095
thetaI_last_obs_p_ci_med	0.002118511
thetaI_last_obs_p_ci_up	0.002311828
thetaR_last_obs_p_ci_low	0.003720993
thetaR_last_obs_p_ci_med	0.003973142
thetaR_last_obs_p_ci_up	0.004232215
R0_p_mean	1.652207
R0_p_ci_low	1.230064
R0_p_ci_med	1.602637
R0_p_ci_up	2.372771
gamma_p_mean	0.06546022
gamma_p_ci_low	0.03084443
gamma_p_ci_med	0.06515034
gamma_p_ci_up	0.1018961
beta_p_mean	0.1046808
beta_p_ci_low	0.06088373
beta_p_ci_med	0.1047235
beta_p_ci_up	0.1485296
incidence_mean	0.09781655
incidence_ci_low	0.01412167
incidence_ci_median	0.06974821
incidence_ci_up	0.3421188
thetaI_tp1_mean	0.01389114
thetaI_tp1_ci_low	0.0004286461
thetaI_tp1_ci_med	0.008146204
thetaI_tp1_ci_up	0.06215167
thetaR_tp1_mean	0.05043223
thetaR_tp1_ci_low	0.0124435
thetaR_tp1_ci_med	0.04055902
thetaR_tp1_ci_up	0.1469733
Y_tp1_mean	0.01389
Y_tp1_ci_low	0.0004221629
Y_tp1_ci_med	0.008145129
Y_tp1_ci_up	0.06215909
R_tp1_mean	0.05043131
R_tp1_ci_low	0.01244725
R_tp1_ci_med	0.040553
R_tp1_ci_up	0.1470281
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0799221
thetaR_max_ci_low	0.01391353
thetaR_max_ci_med	0.05965659
thetaR_max_ci_up	0.2637327
cumInf_mean	0.09890915
cumInf_ci_low	0.01476515
cumInf_ci_med	0.07115521
cumInf_ci_up	0.3426472
dthetaI_tp1_date	02/01/21
first_tp_mean	11/07/20
first_tp_ci_low	09/22/20
first_tp_ci_med	09/30/20
first_tp_ci_up	03/05/21
dthetaI_tp2_date	02/01/21
second_tp_mean	11/14/20
second_tp_ci_low	09/23/20
second_tp_ci_med	10/01/20
second_tp_ci_up	03/05/21
end_p_mean	03/04/21
end_p_ci_low	03/05/21
end_p_ci_med	03/05/21
end_p_ci_up	03/05/21
begin_str	08/18/2020
