stat	value
thetaS_last_obs_p_mean	0.9916454
thetaI_last_obs_p_mean	0.0006463011
thetaR_last_obs_p_mean	0.007708331
thetaS_last_obs_p_ci_low	0.991282
thetaS_last_obs_p_ci_med	0.991646
thetaS_last_obs_p_ci_up	0.9920053
thetaI_last_obs_p_ci_low	0.0005484347
thetaI_last_obs_p_ci_med	0.0006454718
thetaI_last_obs_p_ci_up	0.0007494911
thetaR_last_obs_p_ci_low	0.007363515
thetaR_last_obs_p_ci_med	0.007707904
thetaR_last_obs_p_ci_up	0.008057674
R0_p_mean	1.078564
R0_p_ci_low	0.7194915
R0_p_ci_med	1.039113
R0_p_ci_up	1.715498
gamma_p_mean	0.08168872
gamma_p_ci_low	0.01484503
gamma_p_ci_med	0.07982734
gamma_p_ci_up	0.1627371
beta_p_mean	0.08473225
beta_p_ci_low	0.01826106
beta_p_ci_med	0.08228311
beta_p_ci_up	0.1675294
incidence_mean	0.0221652
incidence_ci_low	0.001528073
incidence_ci_median	0.01001893
incidence_ci_up	0.1252762
thetaI_tp1_mean	0.003234058
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005830677
thetaI_tp1_ci_up	0.02405989
thetaR_tp1_mean	0.024574
thetaR_tp1_ci_low	0.005730907
thetaR_tp1_ci_med	0.01536353
thetaR_tp1_ci_up	0.1063845
Y_tp1_mean	0.003234074
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005821396
Y_tp1_ci_up	0.02402911
R_tp1_mean	0.0245745
R_tp1_ci_low	0.00571648
R_tp1_ci_med	0.01536399
R_tp1_ci_up	0.1065181
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.024574
thetaR_max_ci_low	0.005730907
thetaR_max_ci_med	0.01536353
thetaR_max_ci_up	0.1063845
cumInf_mean	0.02780805
cumInf_ci_low	0.005848195
cumInf_ci_med	0.01618258
cumInf_ci_up	0.1295941
dthetaI_tp1_date	03/05/21
first_tp_mean	10/05/20
first_tp_ci_low	08/18/20
first_tp_ci_med	09/15/20
first_tp_ci_up	03/05/21
dthetaI_tp2_date	03/05/21
second_tp_mean	10/07/20
second_tp_ci_low	08/20/20
second_tp_ci_med	09/17/20
second_tp_ci_up	03/05/21
end_p_mean	02/19/21
end_p_ci_low	11/27/20
end_p_ci_med	03/05/21
end_p_ci_up	03/05/21
begin_str	08/18/2020
