date	value	incidence	scenario	lower_ci	upper_ci
2021-07-04	952734	NA	Observed	NA	NA
2021-07-05	952789	55	Observed	NA	NA
2021-07-06	952836	47	Observed	NA	NA
2021-07-07	952887	51	Observed	NA	NA
2021-07-08	952956	69	Observed	NA	NA
2021-07-09	953018	62	Observed	NA	NA
2021-07-10	953074	56	Observed	NA	NA
2021-07-11	953126	52	Observed	NA	NA
2021-07-12	953159	33	Observed	NA	NA
2021-07-13	953187	28	Observed	NA	NA
2021-07-14	953224	37	Observed	NA	NA
2021-07-15	953257	33	Observed	NA	NA
2021-07-16	953292	35	Observed	NA	NA
2021-07-17	953334	42	Observed	NA	NA
2021-07-18	953360	26	Observed	NA	NA
2021-07-19	953393	33	Observed	NA	NA
2021-07-20	953415	22	Observed	NA	NA
2021-07-21	953437	22	Observed	NA	NA
2021-07-22	953462	25	Observed	NA	NA
2021-07-23	953495	33	Observed	NA	NA
2021-07-24	953522	27	Observed	NA	NA
2021-07-25	953542	20	Observed	NA	NA
2021-07-26	953560	18	Observed	NA	NA
2021-07-27	953575	15	Observed	NA	NA
2021-07-28	953605	30	Observed	NA	NA
2021-07-29	953622	17	Observed	NA	NA
2021-07-30	953650	28	Observed	NA	NA
2021-07-31	953667	17	Observed	NA	NA
2021-08-01	953677	10	Observed	NA	NA
2021-08-02	953704	27	Observed	NA	NA
2021-08-03	953715	11	Observed	NA	NA
2021-08-04	953733	18	Observed	NA	NA
2021-08-05	953773	40	Observed	NA	NA
2021-08-06	953793	20	Observed	NA	NA
2021-08-07	953812	19	Observed	NA	NA
2021-08-08	953827	15	Observed	NA	NA
2021-08-09	953840	13	Observed	NA	NA
2021-08-10	953851	11	Observed	NA	NA
2021-08-11	953870	19	Observed	NA	NA
2021-08-12	953887	17	Observed	NA	NA
2021-08-13	953911	24	Observed	NA	NA
2021-08-14	953925	14	Observed	NA	NA
2021-08-15	953943	18	Observed	NA	NA
2021-08-16	953954	11	Observed	NA	NA
2021-08-17	953992	NA	No intervention	892251	1018801
2021-08-18	954005	13	No intervention	883383	1028217
2021-08-19	954029	24	No intervention	875681	1037030
2021-08-20	954118	89	No intervention	868974	1044851
2021-08-21	954238	120	No intervention	862215	1052139
2021-08-22	954294	56	No intervention	856761	1059357
2021-08-23	954401	107	No intervention	851050	1066198
2021-08-24	954542	141	No intervention	845990	1072452
2021-08-25	954621	79	No intervention	841143	1078644
2021-08-26	954794	173	No intervention	836223	1084949
2021-08-27	954966	172	No intervention	832002	1091026
2021-08-28	955273	307	No intervention	827355	1097006
2021-08-29	955460	187	No intervention	823469	1103036
2021-08-30	955796	336	No intervention	818867	1109546
2021-08-31	956175	379	No intervention	815540	1115224
2021-09-01	956580	405	No intervention	812098	1122459
2021-09-02	957106	526	No intervention	807739	1129614
2021-09-03	957792	686	No intervention	804277	1136252
2021-09-04	958599	807	No intervention	800784	1142724
2021-09-05	959653	1054	No intervention	797722	1151224
2021-09-06	960967	1314	No intervention	794779	1159501
2021-09-07	962559	1592	No intervention	791508	1169394
2021-09-08	964582	2023	No intervention	787958	1177850
2021-09-09	966969	2387	No intervention	785187	1189746
2021-09-10	969927	2958	No intervention	781782	1201596
2021-09-11	973618	3691	No intervention	779248	1214005
2021-09-12	978002	4384	No intervention	776060	1228956
2021-09-13	983305	5303	No intervention	773827	1244613
2021-09-14	989542	6237	No intervention	770690	1261552
2021-09-15	996831	7289	No intervention	768145	1282209
2021-09-16	1005289	8458	No intervention	765656	1304470
2021-09-17	1015092	9803	No intervention	763503	1329364
2021-09-18	1026246	11154	No intervention	760517	1356407
2021-09-19	1038917	12671	No intervention	758689	1386801
2021-09-20	1053211	14294	No intervention	755527	1422112
2021-09-21	1069018	15807	No intervention	753145	1461148
2021-09-22	1086530	17512	No intervention	751415	1508673
2021-09-23	1105709	19179	No intervention	748084	1561535
2021-09-24	1126684	20975	No intervention	746255	1620818
2021-09-25	1149351	22667	No intervention	743539	1692547
2021-09-26	1173872	24521	No intervention	741600	1777191
2021-09-27	1200003	26131	No intervention	739462	1875646
2021-09-28	1227936	27933	No intervention	737356	1993485
2021-09-29	1257544	29608	No intervention	734261	2131957
2021-09-30	1288803	31259	No intervention	732510	2294930
2021-10-01	1321832	33029	No intervention	730506	2494355
2021-10-02	1356431	34599	No intervention	728214	2717853
2021-10-03	1392564	36133	No intervention	726280	2970846
2021-10-04	1430192	37628	No intervention	724178	3263459
2021-10-05	1469115	38923	No intervention	721739	3593076
2021-10-06	1509403	40288	No intervention	720109	3962049
2021-10-07	1550898	41495	No intervention	718201	4381787
2021-10-08	1593622	42724	No intervention	715664	4818577
2021-10-09	1637451	43829	No intervention	714516	5313968
2021-10-10	1682158	44707	No intervention	712079	5866444
2021-10-11	1727977	45819	No intervention	710761	6474669
2021-10-12	1774571	46594	No intervention	709107	7123956
2021-10-13	1822058	47487	No intervention	706099	7858205
2021-10-14	1870128	48070	No intervention	704772	8593048
2021-10-15	1918981	48853	No intervention	702499	9447056
2021-10-16	1968400	49419	No intervention	700497	10321893
2021-10-17	2018368	49968	No intervention	698695	11290645
2021-10-18	2068779	50411	No intervention	696466	12246454
2021-10-19	2119517	50738	No intervention	695593	13287761
2021-10-20	2170681	51164	No intervention	693293	14348506
2021-10-21	2222085	51404	No intervention	692252	15455451
2021-10-22	2273597	51512	No intervention	690344	16665738
2021-10-23	2325287	51690	No intervention	688359	17958514
2021-10-24	2377027	51740	No intervention	686358	19303164
2021-10-25	2428782	51755	No intervention	684723	20656861
2021-10-26	2480547	51765	No intervention	682716	22067499
2021-10-27	2532169	51622	No intervention	680854	23518700
2021-10-28	2583698	51529	No intervention	679441	25038561
2021-10-29	2635157	51459	No intervention	678095	26516198
