date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	1708932	1567962	1857395	NA	No intervention
2021-08-18	1709159	1548074	1881120	227	No intervention
2021-08-19	1709345	1531428	1900790	186	No intervention
2021-08-20	1709412	1515389	1919220	67	No intervention
2021-08-21	1709604	1500707	1937299	192	No intervention
2021-08-22	1709900	1487901	1953186	296	No intervention
2021-08-23	1710218	1475417	1969485	318	No intervention
2021-08-24	1710662	1462959	1984532	444	No intervention
2021-08-25	1711043	1452257	2000719	381	No intervention
2021-08-26	1711467	1441822	2014625	424	No intervention
2021-08-27	1712031	1429856	2029322	564	No intervention
2021-08-28	1712797	1422094	2045543	766	No intervention
2021-08-29	1713554	1413206	2061974	757	No intervention
2021-08-30	1714578	1403356	2076353	1024	No intervention
2021-08-31	1716014	1395724	2093350	1436	No intervention
2021-09-01	1717518	1385834	2109155	1504	No intervention
2021-09-02	1719450	1377483	2129330	1932	No intervention
2021-09-03	1721857	1368843	2148690	2407	No intervention
2021-09-04	1724805	1361045	2168675	2948	No intervention
2021-09-05	1728750	1354354	2191453	3945	No intervention
2021-09-06	1734047	1346556	2216853	5297	No intervention
2021-09-07	1740792	1341081	2244196	6745	No intervention
2021-09-08	1749053	1332372	2272423	8261	No intervention
2021-09-09	1759667	1325404	2306609	10614	No intervention
2021-09-10	1772741	1318433	2343221	13074	No intervention
2021-09-11	1788560	1311443	2385893	15819	No intervention
2021-09-12	1807674	1304798	2428878	19114	No intervention
2021-09-13	1830433	1300595	2482124	22759	No intervention
2021-09-14	1857035	1294018	2537784	26602	No intervention
2021-09-15	1887823	1289300	2603513	30788	No intervention
2021-09-16	1923319	1281491	2683738	35496	No intervention
2021-09-17	1963411	1276336	2768692	40092	No intervention
2021-09-18	2008872	1271047	2872480	45461	No intervention
2021-09-19	2059518	1266096	2982881	50646	No intervention
2021-09-20	2115451	1259188	3123902	55933	No intervention
2021-09-21	2177178	1254599	3277470	61727	No intervention
2021-09-22	2244557	1249314	3455050	67379	No intervention
2021-09-23	2317285	1243111	3678746	72728	No intervention
2021-09-24	2395532	1238288	3945267	78247	No intervention
2021-09-25	2479334	1233338	4268694	83802	No intervention
2021-09-26	2568746	1227118	4648231	89412	No intervention
2021-09-27	2663520	1221783	5110056	94774	No intervention
2021-09-28	2763354	1217915	5648217	99834	No intervention
2021-09-29	2868072	1210351	6269893	104718	No intervention
2021-09-30	2977954	1206583	6977641	109882	No intervention
