stat	value
thetaS_last_obs_p_mean	0.9759341
thetaI_last_obs_p_mean	0.0002898801
thetaR_last_obs_p_mean	0.02377601
thetaS_last_obs_p_ci_low	0.9753267
thetaS_last_obs_p_ci_med	0.9759336
thetaS_last_obs_p_ci_up	0.9765393
thetaI_last_obs_p_ci_low	0.0002247801
thetaI_last_obs_p_ci_med	0.0002890365
thetaI_last_obs_p_ci_up	0.0003595473
thetaR_last_obs_p_ci_low	0.02317527
thetaR_last_obs_p_ci_med	0.02377604
thetaR_last_obs_p_ci_up	0.0243798
R0_p_mean	1.367493
R0_p_ci_low	0.6622323
R0_p_ci_med	1.245857
R0_p_ci_up	2.740666
gamma_p_mean	0.04376044
gamma_p_ci_low	0.005769063
gamma_p_ci_med	0.03125589
gamma_p_ci_up	0.1557741
beta_p_mean	0.05246848
beta_p_ci_low	0.007877245
beta_p_ci_med	0.04121291
beta_p_ci_up	0.1657894
incidence_mean	0.04009321
incidence_ci_low	0.01718978
incidence_ci_median	0.0276048
incidence_ci_up	0.1681392
thetaI_tp1_mean	0.005216798
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003650081
thetaI_tp1_ci_up	0.04734518
thetaR_tp1_mean	0.03487641
thetaR_tp1_ci_low	0.01700852
thetaR_tp1_ci_med	0.02682654
thetaR_tp1_ci_up	0.1179993
Y_tp1_mean	0.005217476
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003640337
Y_tp1_ci_up	0.04746653
R_tp1_mean	0.03487563
R_tp1_ci_low	0.01696937
R_tp1_ci_med	0.02682332
R_tp1_ci_up	0.1178915
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03487641
thetaR_max_ci_low	0.01700852
thetaR_max_ci_med	0.02682654
thetaR_max_ci_up	0.1179993
cumInf_mean	0.04009321
cumInf_ci_low	0.01718978
cumInf_ci_med	0.0276048
cumInf_ci_up	0.1681392
dthetaI_tp1_date	01/19/22
first_tp_mean	09/06/21
first_tp_ci_low	07/04/21
first_tp_ci_med	08/01/21
first_tp_ci_up	01/19/22
dthetaI_tp2_date	01/19/22
second_tp_mean	09/08/21
second_tp_ci_low	07/06/21
second_tp_ci_med	08/03/21
second_tp_ci_up	01/19/22
end_p_mean	12/22/21
end_p_ci_low	09/16/21
end_p_ci_med	01/19/22
end_p_ci_up	01/19/22
begin_str	07/04/2021
