stat	value
thetaS_last_obs_p_mean	0.9807158
thetaI_last_obs_p_mean	0.0007125021
thetaR_last_obs_p_mean	0.01857172
thetaS_last_obs_p_ci_low	0.9801609
thetaS_last_obs_p_ci_med	0.9807181
thetaS_last_obs_p_ci_up	0.9812644
thetaI_last_obs_p_ci_low	0.000607158
thetaI_last_obs_p_ci_med	0.0007114865
thetaI_last_obs_p_ci_up	0.0008230193
thetaR_last_obs_p_ci_low	0.01803405
thetaR_last_obs_p_ci_med	0.01857032
thetaR_last_obs_p_ci_up	0.01911533
R0_p_mean	1.585312
R0_p_ci_low	0.8043179
R0_p_ci_med	1.456956
R0_p_ci_up	3.082625
gamma_p_mean	0.04159419
gamma_p_ci_low	0.006535964
gamma_p_ci_med	0.03169197
gamma_p_ci_up	0.1339856
beta_p_mean	0.05822242
beta_p_ci_low	0.00980828
beta_p_ci_med	0.04958619
beta_p_ci_up	0.1586164
incidence_mean	0.01161662
incidence_ci_low	0.0005992113
incidence_ci_median	0.004863584
incidence_ci_up	0.06825155
thetaI_tp1_mean	0.003490925
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006651496
thetaI_tp1_ci_up	0.02584394
thetaR_tp1_mean	0.02625843
thetaR_tp1_ci_low	0.01347775
thetaR_tp1_ci_med	0.0229408
thetaR_tp1_ci_up	0.06149243
Y_tp1_mean	0.003491576
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0006643287
Y_tp1_ci_up	0.02583248
R_tp1_mean	0.02625958
R_tp1_ci_low	0.01344972
R_tp1_ci_med	0.02294265
R_tp1_ci_up	0.06150415
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02625843
thetaR_max_ci_low	0.01347775
thetaR_max_ci_med	0.0229408
thetaR_max_ci_up	0.06149243
cumInf_mean	0.02974936
cumInf_ci_low	0.01378733
cumInf_ci_med	0.02397746
cumInf_ci_up	0.08627741
dthetaI_tp1_date	08/04/21
first_tp_mean	03/14/21
first_tp_ci_low	02/17/21
first_tp_ci_med	02/25/21
first_tp_ci_up	08/04/21
dthetaI_tp2_date	08/04/21
second_tp_mean	03/18/21
second_tp_ci_low	02/19/21
second_tp_ci_med	03/01/21
second_tp_ci_up	08/04/21
end_p_mean	07/21/21
end_p_ci_low	04/28/21
end_p_ci_med	08/04/21
end_p_ci_up	08/04/21
begin_str	01/17/2021
