stat	value
thetaS_last_obs_p_mean	0.9807159
thetaI_last_obs_p_mean	0.0007127876
thetaR_last_obs_p_mean	0.0185713
thetaS_last_obs_p_ci_low	0.9801638
thetaS_last_obs_p_ci_med	0.9807165
thetaS_last_obs_p_ci_up	0.9812639
thetaI_last_obs_p_ci_low	0.0006061384
thetaI_last_obs_p_ci_med	0.0007118988
thetaI_last_obs_p_ci_up	0.0008247874
thetaR_last_obs_p_ci_low	0.01803315
thetaR_last_obs_p_ci_med	0.01857038
thetaR_last_obs_p_ci_up	0.0191124
R0_p_mean	1.58338
R0_p_ci_low	0.8040072
R0_p_ci_med	1.455622
R0_p_ci_up	3.060042
gamma_p_mean	0.04151978
gamma_p_ci_low	0.006489822
gamma_p_ci_med	0.03157481
gamma_p_ci_up	0.1343559
beta_p_mean	0.05807004
beta_p_ci_low	0.009761959
beta_p_ci_med	0.0493952
beta_p_ci_up	0.1587928
incidence_mean	0.06840943
incidence_ci_low	0.0007981905
incidence_ci_median	0.01708126
incidence_ci_up	0.4696626
thetaI_tp1_mean	0.01717949
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004054467
thetaI_tp1_ci_up	0.1234715
thetaR_tp1_mean	0.05227586
thetaR_tp1_ci_low	0.01474499
thetaR_tp1_ci_med	0.02820202
thetaR_tp1_ci_up	0.2679125
Y_tp1_mean	0.01717885
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004059773
Y_tp1_ci_up	0.1234023
R_tp1_mean	0.05227281
R_tp1_ci_low	0.01471413
R_tp1_ci_med	0.02820445
R_tp1_ci_up	0.2680274
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06472331
thetaR_max_ci_low	0.0146604
thetaR_max_ci_med	0.03042048
thetaR_max_ci_up	0.357621
cumInf_mean	0.08607748
cumInf_ci_low	0.0153022
cumInf_ci_med	0.03595562
cumInf_ci_up	0.4852477
dthetaI_tp1_date	07/19/21
first_tp_mean	05/03/21
first_tp_ci_low	02/18/21
first_tp_ci_med	02/28/21
first_tp_ci_up	08/04/21
dthetaI_tp2_date	07/19/21
second_tp_mean	05/07/21
second_tp_ci_low	02/20/21
second_tp_ci_med	03/02/21
second_tp_ci_up	08/04/21
end_p_mean	07/30/21
end_p_ci_low	05/27/21
end_p_ci_med	08/04/21
end_p_ci_up	08/04/21
begin_str	01/17/2021
