date	value	lower_ci	upper_ci	incidence	scenario
2021-03-03	313117	289151	338386	NA	Cautious return
2021-03-04	313201	285766	342500	84	Cautious return
2021-03-05	313299	282709	346128	98	Cautious return
2021-03-06	313429	279853	349579	130	Cautious return
2021-03-07	313522	277460	352408	93	Cautious return
2021-03-08	313628	275189	355304	106	Cautious return
2021-03-09	313718	273137	357881	90	Cautious return
2021-03-10	313828	271361	360505	110	Cautious return
2021-03-11	313909	269463	362949	81	Cautious return
2021-03-12	313985	267841	365163	76	Cautious return
2021-03-13	314100	266010	367447	115	Cautious return
2021-03-14	314193	264285	369676	93	Cautious return
2021-03-15	314248	262845	371757	55	Cautious return
2021-03-16	314329	261324	373895	81	Cautious return
2021-03-17	314411	260125	375993	82	Cautious return
2021-03-18	314444	258613	377859	33	Cautious return
2021-03-19	314507	257336	379737	63	Cautious return
2021-03-20	314575	256172	381474	68	Cautious return
2021-03-21	314670	254998	383382	95	Cautious return
2021-03-22	314729	253585	385287	59	Cautious return
2021-03-23	314799	252270	386835	70	Cautious return
2021-03-24	314865	251378	388702	66	Cautious return
2021-03-25	314907	249953	390431	42	Cautious return
2021-03-26	314990	249163	392012	83	Cautious return
2021-03-27	315044	248101	393562	54	Cautious return
2021-03-28	315143	246798	395153	99	Cautious return
2021-03-29	315199	245708	396639	56	Cautious return
2021-03-30	315247	244636	398104	48	Cautious return
2021-03-31	315313	243610	399629	66	Cautious return
2021-04-01	315365	242822	401345	52	Cautious return
2021-04-02	315413	241632	402642	48	Cautious return
2021-04-03	315458	241047	403858	45	Cautious return
2021-04-04	315540	239990	405478	82	Cautious return
2021-04-05	315615	239003	406978	75	Cautious return
2021-04-06	315682	238095	408208	67	Cautious return
2021-04-07	315733	237057	409620	51	Cautious return
2021-04-08	315788	236028	410854	55	Cautious return
2021-04-09	315841	235282	412113	53	Cautious return
2021-04-10	315910	234628	413814	69	Cautious return
2021-04-11	315980	233955	414898	70	Cautious return
2021-04-12	316028	232784	415950	48	Cautious return
2021-04-13	316089	232157	417612	61	Cautious return
2021-04-14	316144	231220	418869	55	Cautious return
2021-04-15	316213	230489	420323	69	Cautious return
2021-04-16	316260	229612	421281	47	Cautious return
2021-04-17	316290	228953	422044	30	Cautious return
2021-04-18	316335	227944	423688	45	Cautious return
2021-04-19	316392	227188	424653	57	Cautious return
2021-04-20	316453	226471	426180	61	Cautious return
2021-04-21	316504	225652	427310	51	Cautious return
2021-04-22	316551	225208	428245	47	Cautious return
2021-04-23	316601	224352	429358	50	Cautious return
2021-04-24	316651	223659	431148	50	Cautious return
2021-04-25	316715	222529	432224	64	Cautious return
2021-04-26	316780	222101	433229	65	Cautious return
2021-04-27	316823	221654	434605	43	Cautious return
2021-04-28	316868	220590	435583	45	Cautious return
2021-04-29	316944	219906	437053	76	Cautious return
2021-04-30	317004	219315	437512	60	Cautious return
2021-05-01	317080	218606	438651	76	Cautious return
2021-05-02	317129	217790	440537	49	Cautious return
2021-05-03	317170	217051	441231	41	Cautious return
2021-05-04	317238	216316	442259	68	Cautious return
2021-05-05	317281	215597	443396	43	Cautious return
2021-05-06	317315	214938	444153	34	Cautious return
2021-05-07	317355	214211	445343	40	Cautious return
2021-05-08	317409	213566	446400	54	Cautious return
2021-05-09	317471	212974	447730	62	Cautious return
2021-05-10	317489	212078	449082	18	Cautious return
2021-05-11	317516	211787	449900	27	Cautious return
2021-05-12	317547	211313	450952	31	Cautious return
2021-05-13	317606	210306	452116	59	Cautious return
2021-05-14	317692	209716	452795	86	Cautious return
2021-05-15	317736	209147	454003	44	Cautious return
2021-05-16	317775	208496	455010	39	Cautious return
2021-05-17	317831	208188	456293	56	Cautious return
2021-05-18	317871	207691	457286	40	Cautious return
2021-05-19	317920	206847	458272	49	Cautious return
