date	value	lower_ci	upper_ci	incidence	scenario
2021-05-23	20380	18049	22838	NA	No intervention
2021-05-24	20902	18097	23899	522	No intervention
2021-05-25	21450	18190	24964	548	No intervention
2021-05-26	22029	18314	26072	579	No intervention
2021-05-27	22640	18455	27250	611	No intervention
2021-05-28	23287	18626	28479	647	No intervention
2021-05-29	23966	18820	29765	679	No intervention
2021-05-30	24685	19024	31139	719	No intervention
2021-05-31	25444	19256	32608	759	No intervention
2021-06-01	26246	19501	34166	802	No intervention
2021-06-02	27092	19752	35799	846	No intervention
2021-06-03	27984	20031	37601	892	No intervention
2021-06-04	28926	20290	39484	942	No intervention
2021-06-05	29919	20636	41539	993	No intervention
2021-06-06	30967	20937	43730	1048	No intervention
2021-06-07	32076	21265	46033	1109	No intervention
2021-06-08	33246	21627	48561	1170	No intervention
2021-06-09	34481	21961	51226	1235	No intervention
2021-06-10	35782	22329	54071	1301	No intervention
2021-06-11	37152	22711	57151	1370	No intervention
2021-06-12	38603	23125	60429	1451	No intervention
2021-06-13	40136	23510	63882	1533	No intervention
2021-06-14	41754	23932	67671	1618	No intervention
2021-06-15	43462	24378	71725	1708	No intervention
2021-06-16	45263	24839	76035	1801	No intervention
2021-06-17	47164	25315	80678	1901	No intervention
2021-06-18	49174	25796	85537	2010	No intervention
2021-06-19	51292	26306	90756	2118	No intervention
2021-06-20	53526	26843	96419	2234	No intervention
2021-06-21	55884	27367	102380	2358	No intervention
2021-06-22	58370	27926	108810	2486	No intervention
2021-06-23	60994	28509	115608	2624	No intervention
2021-06-24	63758	29056	122871	2764	No intervention
2021-06-25	66670	29680	130590	2912	No intervention
2021-06-26	69744	30298	138912	3074	No intervention
2021-06-27	72980	30899	147646	3236	No intervention
2021-06-28	76388	31573	157055	3408	No intervention
2021-06-29	79975	32222	166852	3587	No intervention
2021-06-30	83750	32900	177491	3775	No intervention
2021-07-01	87724	33629	188815	3974	No intervention
2021-07-02	91904	34346	200593	4180	No intervention
2021-07-03	96290	35062	213077	4386	No intervention
2021-07-04	100892	35775	226383	4602	No intervention
2021-07-05	105728	36548	240392	4836	No intervention
2021-07-06	110809	37388	254918	5081	No intervention
2021-07-07	116130	38208	270588	5321	No intervention
2021-07-08	121703	39030	286708	5573	No intervention
2021-07-09	127545	39890	303785	5842	No intervention
2021-07-10	133660	40838	321796	6115	No intervention
2021-07-11	140052	41737	340487	6392	No intervention
2021-07-12	146729	42667	360329	6677	No intervention
2021-07-13	153697	43646	380773	6968	No intervention
2021-07-14	160966	44633	402295	7269	No intervention
2021-07-15	168546	45618	424552	7580	No intervention
2021-07-16	176435	46705	447837	7889	No intervention
2021-07-17	184647	47784	471601	8212	No intervention
2021-07-18	193176	48839	496515	8529	No intervention
2021-07-19	202033	49982	522446	8857	No intervention
2021-07-20	211213	51151	548641	9180	No intervention
2021-07-21	220731	52304	575969	9518	No intervention
