date	value	lower_ci	upper_ci	incidence	scenario
2021-05-23	10220	8987	11522	NA	No intervention
2021-05-24	10474	8999	12045	254	No intervention
2021-05-25	10738	9022	12578	264	No intervention
2021-05-26	11014	9068	13127	276	No intervention
2021-05-27	11304	9115	13710	290	No intervention
2021-05-28	11608	9188	14288	304	No intervention
2021-05-29	11926	9253	14915	318	No intervention
2021-05-30	12261	9342	15590	335	No intervention
2021-05-31	12609	9430	16276	348	No intervention
2021-06-01	12975	9515	17005	366	No intervention
2021-06-02	13357	9624	17789	382	No intervention
2021-06-03	13758	9739	18590	401	No intervention
2021-06-04	14177	9842	19467	419	No intervention
2021-06-05	14617	9966	20383	440	No intervention
2021-06-06	15080	10082	21360	463	No intervention
2021-06-07	15561	10215	22415	481	No intervention
2021-06-08	16068	10350	23480	507	No intervention
2021-06-09	16601	10487	24670	533	No intervention
2021-06-10	17158	10631	25924	557	No intervention
2021-06-11	17742	10772	27265	584	No intervention
2021-06-12	18352	10912	28654	610	No intervention
2021-06-13	18994	11072	30158	642	No intervention
2021-06-14	19667	11220	31764	673	No intervention
2021-06-15	20373	11385	33455	706	No intervention
2021-06-16	21111	11562	35222	738	No intervention
2021-06-17	21884	11723	37141	773	No intervention
2021-06-18	22695	11892	39195	811	No intervention
2021-06-19	23546	12078	41352	851	No intervention
2021-06-20	24437	12247	43650	891	No intervention
2021-06-21	25372	12442	46083	935	No intervention
2021-06-22	26350	12619	48614	978	No intervention
2021-06-23	27375	12836	51337	1025	No intervention
2021-06-24	28450	13046	54233	1075	No intervention
2021-06-25	29577	13250	57249	1127	No intervention
2021-06-26	30753	13481	60529	1176	No intervention
2021-06-27	31988	13690	63971	1235	No intervention
2021-06-28	33281	13896	67633	1293	No intervention
2021-06-29	34631	14131	71414	1350	No intervention
2021-06-30	36044	14357	75476	1413	No intervention
2021-07-01	37523	14594	79773	1479	No intervention
2021-07-02	39071	14850	84276	1548	No intervention
2021-07-03	40687	15063	89074	1616	No intervention
2021-07-04	42374	15326	94120	1687	No intervention
2021-07-05	44139	15585	99464	1765	No intervention
2021-07-06	45984	15857	105087	1845	No intervention
2021-07-07	47911	16130	110980	1927	No intervention
2021-07-08	49920	16380	117095	2009	No intervention
2021-07-09	52016	16662	123631	2096	No intervention
2021-07-10	54201	16954	130481	2185	No intervention
2021-07-11	56474	17266	137521	2273	No intervention
2021-07-12	58841	17539	144917	2367	No intervention
2021-07-13	61306	17832	152677	2465	No intervention
2021-07-14	63871	18171	160670	2565	No intervention
2021-07-15	66535	18478	169043	2664	No intervention
2021-07-16	69303	18804	177952	2768	No intervention
2021-07-17	72176	19120	186943	2873	No intervention
2021-07-18	75158	19458	196600	2982	No intervention
2021-07-19	78248	19794	206391	3090	No intervention
2021-07-20	81447	20162	216544	3199	No intervention
2021-07-21	84761	20513	226944	3314	No intervention
2021-07-22	88189	20839	237577	3428	No intervention
2021-07-23	91727	21191	248751	3538	No intervention
2021-07-24	95382	21610	260272	3655	No intervention
2021-07-25	99151	21970	271921	3769	No intervention
2021-07-26	103036	22396	283991	3885	No intervention
2021-07-27	107040	22779	296463	4004	No intervention
2021-07-28	111155	23188	308745	4115	No intervention
2021-07-29	115388	23612	321689	4233	No intervention
2021-07-30	119734	24068	334694	4346	No intervention
2021-07-31	124192	24484	348015	4458	No intervention
2021-08-01	128763	24916	361546	4571	No intervention
2021-08-02	133444	25350	375375	4681	No intervention
2021-08-03	138231	25812	389318	4787	No intervention
2021-08-04	143129	26259	403007	4898	No intervention
2021-08-05	148131	26703	417293	5002	No intervention
2021-08-06	153234	27176	431726	5103	No intervention
2021-08-07	158434	27712	445865	5200	No intervention
2021-08-08	163731	28183	460497	5297	No intervention
2021-08-09	169117	28678	475161	5386	No intervention
2021-08-10	174592	29181	489707	5475	No intervention
2021-08-11	180155	29686	504071	5563	No intervention
2021-08-12	185800	30260	518388	5645	No intervention
2021-08-13	191526	30786	532902	5726	No intervention
2021-08-14	197329	31394	547384	5803	No intervention
2021-08-15	203201	31984	562148	5872	No intervention
2021-08-16	209137	32479	576273	5936	No intervention
2021-08-17	215135	33129	591021	5998	No intervention
2021-08-18	221192	33724	604688	6057	No intervention
2021-08-19	227299	34304	619167	6107	No intervention
2021-08-20	233456	34918	632833	6157	No intervention
2021-08-21	239661	35562	646689	6205	No intervention
2021-08-22	245906	36247	660102	6245	No intervention
2021-08-23	252183	36791	673245	6277	No intervention
2021-08-24	258489	37421	686452	6306	No intervention
2021-08-25	264824	38106	699705	6335	No intervention
2021-08-26	271180	38764	712916	6356	No intervention
2021-08-27	277557	39461	725852	6377	No intervention
2021-08-28	283944	40103	738105	6387	No intervention
2021-08-29	290343	40824	750550	6399	No intervention
2021-08-30	296746	41566	762442	6403	No intervention
2021-08-31	303153	42395	774531	6407	No intervention
