date	value	lower_ci	upper_ci	incidence	scenario
2021-05-23	6662	6096	7250	NA	No intervention
2021-05-24	6926	6165	7722	264	No intervention
2021-05-25	7199	6264	8185	273	No intervention
2021-05-26	7482	6382	8649	283	No intervention
2021-05-27	7775	6514	9128	293	No intervention
2021-05-28	8077	6656	9610	302	No intervention
2021-05-29	8389	6809	10096	312	No intervention
2021-05-30	8712	6964	10614	323	No intervention
2021-05-31	9043	7134	11138	331	No intervention
2021-06-01	9386	7305	11676	343	No intervention
2021-06-02	9737	7485	12245	351	No intervention
2021-06-03	10099	7667	12821	362	No intervention
2021-06-04	10471	7861	13416	372	No intervention
2021-06-05	10852	8055	14026	381	No intervention
2021-06-06	11244	8254	14663	392	No intervention
2021-06-07	11642	8456	15306	398	No intervention
2021-06-08	12050	8662	15968	408	No intervention
2021-06-09	12467	8877	16655	417	No intervention
2021-06-10	12891	9088	17351	424	No intervention
2021-06-11	13324	9305	18049	433	No intervention
2021-06-12	13762	9529	18777	438	No intervention
2021-06-13	14209	9753	19513	447	No intervention
2021-06-14	14662	9982	20254	453	No intervention
2021-06-15	15119	10210	20993	457	No intervention
2021-06-16	15583	10442	21760	464	No intervention
2021-06-17	16052	10671	22523	469	No intervention
2021-06-18	16523	10904	23295	471	No intervention
2021-06-19	17000	11144	24079	477	No intervention
2021-06-20	17478	11386	24871	478	No intervention
2021-06-21	17960	11632	25654	482	No intervention
2021-06-22	18442	11867	26429	482	No intervention
2021-06-23	18926	12110	27197	484	No intervention
2021-06-24	19411	12358	27980	485	No intervention
2021-06-25	19894	12608	28743	483	No intervention
2021-06-26	20379	12853	29496	485	No intervention
2021-06-27	20862	13097	30271	483	No intervention
2021-06-28	21343	13334	30998	481	No intervention
2021-06-29	21820	13592	31753	477	No intervention
2021-06-30	22296	13836	32461	476	No intervention
2021-07-01	22768	14082	33203	472	No intervention
2021-07-02	23236	14332	33919	468	No intervention
2021-07-03	23701	14579	34593	465	No intervention
2021-07-04	24160	14841	35282	459	No intervention
2021-07-05	24612	15074	35949	452	No intervention
2021-07-06	25060	15320	36612	448	No intervention
2021-07-07	25503	15553	37269	443	No intervention
2021-07-08	25937	15805	37884	434	No intervention
2021-07-09	26367	16037	38512	430	No intervention
2021-07-10	26789	16291	39106	422	No intervention
2021-07-11	27203	16519	39692	414	No intervention
2021-07-12	27612	16754	40237	409	No intervention
2021-07-13	28014	16986	40800	402	No intervention
2021-07-14	28405	17220	41332	391	No intervention
2021-07-15	28791	17443	41869	386	No intervention
2021-07-16	29168	17658	42362	377	No intervention
2021-07-17	29537	17892	42861	369	No intervention
2021-07-18	29898	18109	43317	361	No intervention
2021-07-19	30253	18339	43762	355	No intervention
2021-07-20	30598	18547	44180	345	No intervention
2021-07-21	30936	18785	44594	338	No intervention
2021-07-22	31265	18988	45009	329	No intervention
2021-07-23	31587	19175	45397	322	No intervention
2021-07-24	31901	19394	45775	314	No intervention
2021-07-25	32207	19603	46128	306	No intervention
2021-07-26	32504	19811	46472	297	No intervention
2021-07-27	32795	19999	46810	291	No intervention
2021-07-28	33078	20192	47141	283	No intervention
2021-07-29	33353	20376	47428	275	No intervention
2021-07-30	33622	20573	47713	269	No intervention
2021-07-31	33880	20754	47981	258	No intervention
2021-08-01	34134	20954	48268	254	No intervention
2021-08-02	34379	21124	48520	245	No intervention
2021-08-03	34618	21275	48787	239	No intervention
2021-08-04	34851	21450	49003	233	No intervention
2021-08-05	35076	21621	49229	225	No intervention
2021-08-06	35295	21805	49431	219	No intervention
2021-08-07	35508	21947	49620	213	No intervention
2021-08-08	35714	22122	49806	206	No intervention
2021-08-09	35914	22277	49959	200	No intervention
2021-08-10	36110	22450	50145	196	No intervention
2021-08-11	36297	22593	50299	187	No intervention
2021-08-12	36480	22766	50485	183	No intervention
