date	value	lower_ci	upper_ci	incidence	scenario
2021-05-23	146696	137774	155900	NA	No intervention
2021-05-24	148544	137004	160481	1848	No intervention
2021-05-25	150431	136759	164678	1887	No intervention
2021-05-26	152352	136724	168712	1921	No intervention
2021-05-27	154290	136848	172664	1938	No intervention
2021-05-28	156250	137098	176467	1960	No intervention
2021-05-29	158247	137496	180359	1997	No intervention
2021-05-30	160274	137825	184118	2027	No intervention
2021-05-31	162331	138390	187994	2057	No intervention
2021-06-01	164412	138912	191900	2081	No intervention
2021-06-02	166533	139538	195764	2121	No intervention
2021-06-03	168693	140238	199695	2160	No intervention
2021-06-04	170884	140958	203651	2191	No intervention
2021-06-05	173099	141650	207568	2215	No intervention
2021-06-06	175354	142425	211622	2255	No intervention
2021-06-07	177638	143230	215876	2284	No intervention
2021-06-08	179939	144112	219991	2301	No intervention
2021-06-09	182267	144868	224358	2328	No intervention
2021-06-10	184649	145678	228666	2382	No intervention
2021-06-11	187064	146551	232952	2415	No intervention
2021-06-12	189495	147426	237485	2431	No intervention
2021-06-13	191964	148285	241960	2469	No intervention
2021-06-14	194459	149216	246557	2495	No intervention
2021-06-15	197012	150257	251395	2553	No intervention
2021-06-16	199577	151107	256072	2565	No intervention
2021-06-17	202179	152118	261023	2602	No intervention
2021-06-18	204793	153234	265939	2614	No intervention
2021-06-19	207438	154056	270826	2645	No intervention
2021-06-20	210127	155111	276000	2689	No intervention
2021-06-21	212837	156097	281217	2710	No intervention
2021-06-22	215579	157124	286412	2742	No intervention
2021-06-23	218343	158105	291724	2764	No intervention
2021-06-24	221165	159011	297279	2822	No intervention
2021-06-25	224011	160069	302917	2846	No intervention
2021-06-26	226884	161090	308726	2873	No intervention
2021-06-27	229780	162050	314386	2896	No intervention
2021-06-28	232691	163060	320225	2911	No intervention
2021-06-29	235645	164132	326045	2954	No intervention
2021-06-30	238617	165215	332068	2972	No intervention
2021-07-01	241612	166229	338175	2995	No intervention
2021-07-02	244644	167171	344169	3032	No intervention
2021-07-03	247682	168072	350518	3038	No intervention
2021-07-04	250750	169206	356731	3068	No intervention
2021-07-05	253848	170209	362940	3098	No intervention
2021-07-06	256976	171246	369384	3128	No intervention
2021-07-07	260121	172221	376087	3145	No intervention
2021-07-08	263280	173252	382415	3159	No intervention
2021-07-09	266472	174333	388968	3192	No intervention
2021-07-10	269670	175218	395859	3198	No intervention
2021-07-11	272904	176369	402696	3234	No intervention
2021-07-12	276143	177476	409474	3239	No intervention
2021-07-13	279409	178495	416372	3266	No intervention
2021-07-14	282702	179541	423105	3293	No intervention
2021-07-15	286003	180511	430151	3301	No intervention
2021-07-16	289313	181559	437207	3310	No intervention
2021-07-17	292641	182606	444292	3328	No intervention
2021-07-18	295988	183428	451268	3347	No intervention
2021-07-19	299359	184721	458583	3371	No intervention
2021-07-20	302727	185644	465596	3368	No intervention
2021-07-21	306109	186628	472834	3382	No intervention
2021-07-22	309499	187610	480213	3390	No intervention
2021-07-23	312884	188684	487103	3385	No intervention
2021-07-24	316295	189714	494262	3411	No intervention
2021-07-25	319711	190525	501621	3416	No intervention
2021-07-26	323127	191656	508723	3416	No intervention
2021-07-27	326560	192677	516371	3433	No intervention
2021-07-28	329986	193479	523395	3426	No intervention
2021-07-29	333418	194542	530585	3432	No intervention
2021-07-30	336857	195544	537939	3439	No intervention
2021-07-31	340295	196554	545141	3438	No intervention
2021-08-01	343731	197331	552100	3436	No intervention
2021-08-02	347162	198422	558965	3431	No intervention
2021-08-03	350596	199443	566266	3434	No intervention
2021-08-04	354020	200395	573493	3424	No intervention
2021-08-05	357442	201402	580201	3422	No intervention
2021-08-06	360863	202167	587442	3421	No intervention
2021-08-07	364265	203106	594535	3402	No intervention
2021-08-08	367682	204070	601832	3417	No intervention
2021-08-09	371096	204965	608811	3414	No intervention
2021-08-10	374497	205902	615371	3401	No intervention
2021-08-11	377882	206787	622544	3385	No intervention
2021-08-12	381261	207806	629279	3379	No intervention
2021-08-13	384629	208796	636125	3368	No intervention
2021-08-14	387972	209685	642657	3343	No intervention
2021-08-15	391301	210491	649425	3329	No intervention
2021-08-16	394638	211386	656296	3337	No intervention
2021-08-17	397936	212456	662733	3298	No intervention
2021-08-18	401220	213037	669452	3284	No intervention
2021-08-19	404492	214183	676012	3272	No intervention
2021-08-20	407758	215142	682156	3266	No intervention
2021-08-21	410997	215821	688523	3239	No intervention
2021-08-22	414238	216713	695178	3241	No intervention
2021-08-23	417457	217456	701205	3219	No intervention
2021-08-24	420639	218341	707654	3182	No intervention
2021-08-25	423822	219092	713713	3183	No intervention
2021-08-26	426980	219886	720214	3158	No intervention
2021-08-27	430112	220745	725999	3132	No intervention
2021-08-28	433215	221384	732058	3103	No intervention
2021-08-29	436308	222240	737766	3093	No intervention
2021-08-30	439367	223006	744064	3059	No intervention
2021-08-31	442427	223694	749364	3060	No intervention
2021-09-01	445440	224524	755208	3013	No intervention
2021-09-02	448437	225384	760760	2997	No intervention
2021-09-03	451401	226025	766286	2964	No intervention
2021-09-04	454353	226944	770950	2952	No intervention
2021-09-05	457269	227807	776176	2916	No intervention
2021-09-06	460174	228312	781375	2905	No intervention
2021-09-07	463062	229192	786508	2888	No intervention
2021-09-08	465906	229741	791829	2844	No intervention
2021-09-09	468715	230732	796879	2809	No intervention
2021-09-10	471509	231336	801687	2794	No intervention
2021-09-11	474296	232320	806190	2787	No intervention
2021-09-12	477048	232881	810814	2752	No intervention
2021-09-13	479771	233905	815255	2723	No intervention
2021-09-14	482477	234072	820023	2706	No intervention
2021-09-15	485155	234933	824315	2678	No intervention
2021-09-16	487792	235789	829099	2637	No intervention
2021-09-17	490403	236276	833272	2611	No intervention
2021-09-18	492991	237117	838308	2588	No intervention
2021-09-19	495546	237797	842609	2555	No intervention
2021-09-20	498088	238873	846274	2542	No intervention
2021-09-21	500602	239393	850495	2514	No intervention
2021-09-22	503077	239865	854123	2475	No intervention
2021-09-23	505522	240698	858169	2445	No intervention
2021-09-24	507949	241253	862083	2427	No intervention
2021-09-25	510349	241789	866217	2400	No intervention
2021-09-26	512728	242575	869864	2379	No intervention
2021-09-27	515071	242994	873352	2343	No intervention
2021-09-28	517399	243656	877378	2328	No intervention
2021-09-29	519684	244348	880756	2285	No intervention
2021-09-30	521968	245194	884252	2284	No intervention
2021-10-01	524212	246025	887568	2244	No intervention
2021-10-02	526436	246512	890480	2224	No intervention
2021-10-03	528614	247205	894219	2178	No intervention
2021-10-04	530764	247929	897563	2150	No intervention
2021-10-05	532880	248424	900334	2116	No intervention
2021-10-06	534990	248904	903751	2110	No intervention
2021-10-07	537085	249620	906982	2095	No intervention
2021-10-08	539153	250158	909488	2068	No intervention
2021-10-09	541163	250542	912420	2010	No intervention
2021-10-10	543158	251236	915466	1995	No intervention
2021-10-11	545138	251962	918154	1980	No intervention
2021-10-12	547083	252335	920957	1945	No intervention
2021-10-13	548988	253334	923819	1905	No intervention
2021-10-14	550897	253651	926580	1909	No intervention
2021-10-15	552778	253932	929425	1881	No intervention
2021-10-16	554637	254604	932072	1859	No intervention
2021-10-17	556446	255032	934174	1809	No intervention
2021-10-18	558240	255750	936349	1794	No intervention
2021-10-19	560027	256610	938757	1787	No intervention
2021-10-20	561796	256940	941174	1769	No intervention
2021-10-21	563524	257295	943150	1728	No intervention
2021-10-22	565231	257944	945504	1707	No intervention
2021-10-23	566913	258089	948069	1682	No intervention
2021-10-24	568579	258829	950144	1666	No intervention
