stat	value
thetaS_last_obs_p_mean	0.9759793
thetaI_last_obs_p_mean	0.001338988
thetaR_last_obs_p_mean	0.02268173
thetaS_last_obs_p_ci_low	0.9749641
thetaS_last_obs_p_ci_med	0.9759793
thetaS_last_obs_p_ci_up	0.976996
thetaI_last_obs_p_ci_low	0.001104289
thetaI_last_obs_p_ci_med	0.001334689
thetaI_last_obs_p_ci_up	0.0015986
thetaR_last_obs_p_ci_low	0.02169533
thetaR_last_obs_p_ci_med	0.02268132
thetaR_last_obs_p_ci_up	0.02366477
R0_p_mean	1.19193
R0_p_ci_low	0.5609284
R0_p_ci_med	1.07384
R0_p_ci_up	2.47923
gamma_p_mean	0.05737518
gamma_p_ci_low	0.006728635
gamma_p_ci_med	0.04339869
gamma_p_ci_up	0.1800844
beta_p_mean	0.05949186
beta_p_ci_low	0.008665042
beta_p_ci_med	0.04799217
beta_p_ci_up	0.174457
incidence_mean	0.07443912
incidence_ci_low	0.01276645
incidence_ci_median	0.03484965
incidence_ci_up	0.4807356
thetaI_tp1_mean	0.006580797
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0009068332
thetaI_tp1_ci_up	0.05509391
thetaR_tp1_mean	0.04000244
thetaR_tp1_ci_low	0.01432409
thetaR_tp1_ci_med	0.02991747
thetaR_tp1_ci_up	0.1446384
Y_tp1_mean	0.006580932
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0009029761
Y_tp1_ci_up	0.05509851
R_tp1_mean	0.04000491
R_tp1_ci_low	0.01427309
R_tp1_ci_med	0.02992981
R_tp1_ci_up	0.1445582
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06313094
thetaR_max_ci_low	0.01248713
thetaR_max_ci_med	0.03326481
thetaR_max_ci_up	0.3846174
cumInf_mean	0.07443912
cumInf_ci_low	0.01276645
cumInf_ci_med	0.03484965
cumInf_ci_up	0.4807356
dthetaI_tp1_date	12/14/21
first_tp_mean	09/29/21
first_tp_ci_low	08/02/21
first_tp_ci_med	08/11/21
first_tp_ci_up	02/17/22
dthetaI_tp2_date	12/14/21
second_tp_mean	10/08/21
second_tp_ci_low	08/02/21
second_tp_ci_med	08/12/21
second_tp_ci_up	02/17/22
end_p_mean	01/10/22
end_p_ci_low	09/23/21
end_p_ci_med	02/17/22
end_p_ci_up	02/17/22
begin_str	08/02/2021
