date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	2592210	2405383	2788216	NA	No intervention
2021-08-18	2593958	2377564	2823144	1748	No intervention
2021-08-19	2595857	2355973	2852620	1899	No intervention
2021-08-20	2597938	2334717	2881245	2081	No intervention
2021-08-21	2599902	2314609	2908465	1964	No intervention
2021-08-22	2602104	2297763	2935129	2202	No intervention
2021-08-23	2604466	2282279	2960482	2362	No intervention
2021-08-24	2606694	2266275	2986730	2228	No intervention
2021-08-25	2609382	2251961	3011414	2688	No intervention
2021-08-26	2612180	2238194	3037186	2798	No intervention
2021-08-27	2614769	2224590	3064058	2589	No intervention
2021-08-28	2617797	2214034	3088154	3028	No intervention
2021-08-29	2621015	2200516	3113447	3218	No intervention
2021-08-30	2624389	2189871	3141063	3374	No intervention
2021-08-31	2627941	2180128	3170197	3552	No intervention
2021-09-01	2632019	2169113	3198043	4078	No intervention
2021-09-02	2636379	2160314	3229042	4360	No intervention
2021-09-03	2640777	2150962	3263364	4398	No intervention
2021-09-04	2645716	2142115	3295564	4939	No intervention
2021-09-05	2650977	2135779	3332513	5261	No intervention
2021-09-06	2656682	2125242	3366972	5705	No intervention
2021-09-07	2662894	2118572	3409888	6212	No intervention
2021-09-08	2669403	2109322	3456131	6509	No intervention
2021-09-09	2676681	2100198	3500062	7278	No intervention
2021-09-10	2684386	2093683	3550590	7705	No intervention
2021-09-11	2693083	2088337	3607980	8697	No intervention
2021-09-12	2702543	2080895	3660709	9460	No intervention
2021-09-13	2712586	2072119	3725705	10043	No intervention
2021-09-14	2723817	2066087	3794268	11231	No intervention
2021-09-15	2736034	2060414	3870922	12217	No intervention
2021-09-16	2749221	2052708	3951646	13187	No intervention
2021-09-17	2763710	2047071	4038663	14489	No intervention
2021-09-18	2779156	2039257	4128767	15446	No intervention
2021-09-19	2795981	2033976	4234444	16825	No intervention
2021-09-20	2814136	2029163	4346143	18155	No intervention
2021-09-21	2833435	2020611	4471880	19299	No intervention
2021-09-22	2854270	2016590	4606574	20835	No intervention
2021-09-23	2876611	2009173	4757203	22341	No intervention
2021-09-24	2900479	2006176	4924262	23868	No intervention
2021-09-25	2926125	1999484	5111709	25646	No intervention
2021-09-26	2953490	1995378	5317360	27365	No intervention
2021-09-27	2982654	1987561	5537299	29164	No intervention
2021-09-28	3013339	1982907	5779334	30685	No intervention
2021-09-29	3046172	1977791	6044760	32833	No intervention
2021-09-30	3080853	1973786	6329985	34681	No intervention
2021-10-01	3117116	1967700	6649562	36263	No intervention
2021-10-02	3155381	1961400	6983058	38265	No intervention
2021-10-03	3195711	1957404	7341478	40330	No intervention
2021-10-04	3237858	1951732	7754492	42147	No intervention
2021-10-05	3282110	1947840	8197630	44252	No intervention
2021-10-06	3328154	1944412	8645945	46044	No intervention
2021-10-07	3375749	1939270	9131067	47595	No intervention
2021-10-08	3425542	1937395	9662826	49793	No intervention
2021-10-09	3477160	1930419	10231529	51618	No intervention
2021-10-10	3530821	1926171	10828467	53661	No intervention
2021-10-11	3586308	1920592	11466609	55487	No intervention
2021-10-12	3643553	1915484	12136369	57245	No intervention
2021-10-13	3702586	1913667	12866788	59033	No intervention
2021-10-14	3763453	1908446	13590696	60867	No intervention
2021-10-15	3825981	1903686	14371385	62528	No intervention
2021-10-16	3890345	1900034	15190859	64364	No intervention
2021-10-17	3956267	1893006	15996453	65922	No intervention
2021-10-18	4023941	1889866	16867315	67674	No intervention
2021-10-19	4093244	1886021	17770364	69303	No intervention
2021-10-20	4164192	1881524	18727548	70948	No intervention
2021-10-21	4236562	1877747	19658955	72370	No intervention
2021-10-22	4310668	1875296	20659329	74106	No intervention
2021-10-23	4386309	1871881	21686103	75641	No intervention
2021-10-24	4463207	1865896	22694322	76898	No intervention
2021-10-25	4541575	1863170	23800948	78368	No intervention
2021-10-26	4621164	1857104	24876806	79589	No intervention
2021-10-27	4702282	1855778	25929323	81118	No intervention
2021-10-28	4784448	1851213	27096432	82166	No intervention
2021-10-29	4867521	1850050	28205237	83073	No intervention
2021-10-30	4952059	1844228	29315150	84538	No intervention
2021-10-31	5037858	1841917	30430866	85799	No intervention
2021-11-01	5124187	1835519	31576355	86329	No intervention
2021-11-02	5211667	1832519	32740421	87480	No intervention
2021-11-03	5300063	1830869	33931865	88396	No intervention
2021-11-04	5389651	1826553	34995529	89588	No intervention
2021-11-05	5480096	1824491	36150375	90445	No intervention
