date	value	incidence	scenario	lower_ci	upper_ci
2021-08-02	1970008	NA	Observed	NA	NA
2021-08-03	1971554	1546	Observed	NA	NA
2021-08-04	1973996	2442	Observed	NA	NA
2021-08-05	1976141	2145	Observed	NA	NA
2021-08-06	1978350	2209	Observed	NA	NA
2021-08-07	1980258	1908	Observed	NA	NA
2021-08-08	1982308	2050	Observed	NA	NA
2021-08-09	1983721	1413	Observed	NA	NA
2021-08-10	1985182	1461	Observed	NA	NA
2021-08-11	1987051	1869	Observed	NA	NA
2021-08-12	1988910	1859	Observed	NA	NA
2021-08-13	1990656	1746	Observed	NA	NA
2021-08-14	1992191	1535	Observed	NA	NA
2021-08-15	1993697	1506	Observed	NA	NA
2021-08-16	1994606	909	Observed	NA	NA
2021-08-17	1995917	NA	No intervention	1858935	2139023
2021-08-18	1997226	1309	No intervention	1839955	2163713
2021-08-19	1998691	1465	No intervention	1822324	2186292
2021-08-20	2000206	1515	No intervention	1806911	2207333
2021-08-21	2001764	1558	No intervention	1792692	2226733
2021-08-22	2003355	1591	No intervention	1779817	2246578
2021-08-23	2004979	1624	No intervention	1768637	2264235
2021-08-24	2006550	1571	No intervention	1756972	2282342
2021-08-25	2008247	1697	No intervention	1746378	2299908
2021-08-26	2010015	1768	No intervention	1736282	2317964
2021-08-27	2012097	2082	No intervention	1727107	2335448
2021-08-28	2014182	2085	No intervention	1719239	2352500
2021-08-29	2016220	2038	No intervention	1710488	2370282
2021-08-30	2018395	2175	No intervention	1702769	2386763
2021-08-31	2020712	2317	No intervention	1695145	2405218
2021-09-01	2023066	2354	No intervention	1687451	2422106
2021-09-02	2025599	2533	No intervention	1680096	2440503
2021-09-03	2028411	2812	No intervention	1673382	2459340
2021-09-04	2031122	2711	No intervention	1667155	2480802
2021-09-05	2034149	3027	No intervention	1659529	2501202
2021-09-06	2037089	2940	No intervention	1651708	2522064
2021-09-07	2040459	3370	No intervention	1646628	2545562
2021-09-08	2043995	3536	No intervention	1640905	2567835
2021-09-09	2047764	3769	No intervention	1635338	2590858
2021-09-10	2051600	3836	No intervention	1630514	2617603
2021-09-11	2055593	3993	No intervention	1624259	2644909
2021-09-12	2060154	4561	No intervention	1618966	2675886
2021-09-13	2064983	4829	No intervention	1613834	2704618
2021-09-14	2069912	4929	No intervention	1608285	2736534
2021-09-15	2075400	5488	No intervention	1604595	2771207
2021-09-16	2081178	5778	No intervention	1597415	2806046
2021-09-17	2087427	6249	No intervention	1593761	2845466
2021-09-18	2094086	6659	No intervention	1588606	2885915
2021-09-19	2101106	7020	No intervention	1584835	2927997
2021-09-20	2108745	7639	No intervention	1581456	2975019
2021-09-21	2116840	8095	No intervention	1576086	3027233
2021-09-22	2125585	8745	No intervention	1573157	3078312
2021-09-23	2134683	9098	No intervention	1568026	3137756
2021-09-24	2144452	9769	No intervention	1564581	3195250
2021-09-25	2154896	10444	No intervention	1558253	3261239
2021-09-26	2165972	11076	No intervention	1555258	3339797
2021-09-27	2177626	11654	No intervention	1550569	3413131
2021-09-28	2189991	12365	No intervention	1547072	3495854
2021-09-29	2203243	13252	No intervention	1545319	3585944
2021-09-30	2217179	13936	No intervention	1540930	3683965
2021-10-01	2231931	14752	No intervention	1537817	3786395
2021-10-02	2247334	15403	No intervention	1533025	3901610
2021-10-03	2263627	16293	No intervention	1529789	4023821
2021-10-04	2280910	17283	No intervention	1525737	4151091
2021-10-05	2298963	18053	No intervention	1523713	4290144
2021-10-06	2317799	18836	No intervention	1520537	4434819
2021-10-07	2337375	19576	No intervention	1516940	4606061
2021-10-08	2357819	20444	No intervention	1513407	4790521
2021-10-09	2379175	21356	No intervention	1510303	4977843
2021-10-10	2401353	22178	No intervention	1506455	5183292
2021-10-11	2424405	23052	No intervention	1502867	5399023
2021-10-12	2448323	23918	No intervention	1499424	5630401
2021-10-13	2473077	24754	No intervention	1493413	5873418
2021-10-14	2498674	25597	No intervention	1492964	6138104
2021-10-15	2525388	26714	No intervention	1489598	6397499
2021-10-16	2552913	27525	No intervention	1488592	6668889
2021-10-17	2581294	28381	No intervention	1483782	6972503
2021-10-18	2610574	29280	No intervention	1479886	7298614
2021-10-19	2640573	29999	No intervention	1476155	7617669
2021-10-20	2671471	30898	No intervention	1474488	7981172
2021-10-21	2703157	31686	No intervention	1470476	8345902
2021-10-22	2735950	32793	No intervention	1466285	8717943
2021-10-23	2769312	33362	No intervention	1464664	9118805
2021-10-24	2803516	34204	No intervention	1460740	9505794
2021-10-25	2838456	34940	No intervention	1458233	9955001
2021-10-26	2874206	35750	No intervention	1456080	10368620
2021-10-27	2910708	36502	No intervention	1453400	10814722
2021-10-28	2948125	37417	No intervention	1450443	11280228
2021-10-29	2986101	37976	No intervention	1447198	11738741
2021-10-30	3024771	38670	No intervention	1446704	12235247
2021-10-31	3064198	39427	No intervention	1443153	12735222
2021-11-01	3104150	39952	No intervention	1438823	13249857
2021-11-02	3144766	40616	No intervention	1435795	13780706
2021-11-03	3186297	41531	No intervention	1434405	14305217
2021-11-04	3228188	41891	No intervention	1430726	14858484
2021-11-05	3270828	42640	No intervention	1428273	15425800
2021-11-06	3314193	43365	No intervention	1427257	15990296
2021-11-07	3358248	44055	No intervention	1423854	16569586
2021-11-08	3402704	44456	No intervention	1422438	17181987
2021-11-09	3447832	45128	No intervention	1419641	17773306
2021-11-10	3493422	45590	No intervention	1415447	18368401
2021-11-11	3539551	46129	No intervention	1413721	18999374
2021-11-12	3586196	46645	No intervention	1411017	19576531
2021-11-13	3633413	47217	No intervention	1407181	20235553
2021-11-14	3680895	47482	No intervention	1406953	20853002
2021-11-15	3728850	47955	No intervention	1400654	21453589
2021-11-16	3777408	48558	No intervention	1400187	22098649
2021-11-17	3826183	48775	No intervention	1396679	22705675
2021-11-18	3875394	49211	No intervention	1396531	23329866
2021-11-19	3924802	49408	No intervention	1391717	23944418
2021-11-20	3974695	49893	No intervention	1389317	24571219
2021-11-21	4025138	50443	No intervention	1387736	25170198
2021-11-22	4075856	50718	No intervention	1385312	25791469
2021-11-23	4126696	50840	No intervention	1381872	26407769
2021-11-24	4178057	51361	No intervention	1379290	27015103
2021-11-25	4229414	51357	No intervention	1376690	27571375
2021-11-26	4281228	51814	No intervention	1375848	28177386
2021-11-27	4332984	51756	No intervention	1373804	28749302
2021-11-28	4385150	52166	No intervention	1370226	29298016
2021-11-29	4437728	52578	No intervention	1366025	29891786
2021-11-30	4490516	52788	No intervention	1364726	30436580
2021-12-01	4543288	52772	No intervention	1361336	31002801
2021-12-02	4596468	53180	No intervention	1360270	31532329
2021-12-03	4649692	53224	No intervention	1358703	32057324
2021-12-04	4703190	53498	No intervention	1355274	32553853
2021-12-05	4756495	53305	No intervention	1353171	33084208
2021-12-06	4810126	53631	No intervention	1350112	33539516
2021-12-07	4863968	53842	No intervention	1350009	33976876
2021-12-08	4917974	54006	No intervention	1346981	34432338
2021-12-09	4972025	54051	No intervention	1342398	34859218
2021-12-10	5026080	54055	No intervention	1341686	35280331
2021-12-11	5080328	54248	No intervention	1338958	35693769
2021-12-12	5134660	54332	No intervention	1336731	36106350
2021-12-13	5188738	54078	No intervention	1332820	36537164
2021-12-14	5242888	54150	No intervention	1329968	36939365
2021-12-15	5297113	54225	No intervention	1328601	37354297
2021-12-16	5351477	54364	No intervention	1326714	37747150
2021-12-17	5405656	54179	No intervention	1323992	38147391
2021-12-18	5459986	54330	No intervention	1321335	38516178
2021-12-19	5514384	54398	No intervention	1319474	38859474
2021-12-20	5568750	54366	No intervention	1317215	39181432
2021-12-21	5623021	54271	No intervention	1315683	39522261
2021-12-22	5677214	54193	No intervention	1311800	39868448
2021-12-23	5731179	53965	No intervention	1312776	40162882
2021-12-24	5785418	54239	No intervention	1309413	40527148
2021-12-25	5839317	53899	No intervention	1306025	40808267
2021-12-26	5893362	54045	No intervention	1305538	41089992
2021-12-27	5947192	53830	No intervention	1301207	41387488
2021-12-28	6001289	54097	No intervention	1301493	41681359
2021-12-29	6055267	53978	No intervention	1300756	41929604
2021-12-30	6108780	53513	No intervention	1297764	42216918
2021-12-31	6162297	53517	No intervention	1294140	42470289
2022-01-01	6215805	53508	No intervention	1292444	42760480
2022-01-02	6269146	53341	No intervention	1288179	43002844
2022-01-03	6322311	53165	No intervention	1288139	43196957
2022-01-04	6375375	53064	No intervention	1285290	43436060
2022-01-05	6428323	52948	No intervention	1283286	43696109
2022-01-06	6481047	52724	No intervention	1283415	43908812
2022-01-07	6533745	52698	No intervention	1278799	44157707
2022-01-08	6586195	52450	No intervention	1276909	44357070
2022-01-09	6638625	52430	No intervention	1274962	44562367
2022-01-10	6690787	52162	No intervention	1273840	44779660
2022-01-11	6742919	52132	No intervention	1269643	44984848
2022-01-12	6795142	52223	No intervention	1268631	45178752
2022-01-13	6847013	51871	No intervention	1266097	45351719
2022-01-14	6898645	51632	No intervention	1265997	45580106
2022-01-15	6950176	51531	No intervention	1263877	45735385
2022-01-16	7001571	51395	No intervention	1259952	45938021
2022-01-17	7052914	51343	No intervention	1259082	46119838
2022-01-18	7103893	50979	No intervention	1256127	46281797
2022-01-19	7154534	50641	No intervention	1255289	46432550
2022-01-20	7205287	50753	No intervention	1251772	46599418
2022-01-21	7255879	50592	No intervention	1250145	46766059
2022-01-22	7305832	49953	No intervention	1247694	46890593
2022-01-23	7356141	50309	No intervention	1246919	47037431
2022-01-24	7406309	50168	No intervention	1244376	47189049
2022-01-25	7456038	49729	No intervention	1243165	47306845
2022-01-26	7505414	49376	No intervention	1238929	47439950
2022-01-27	7554890	49476	No intervention	1238286	47573692
2022-01-28	7603969	49079	No intervention	1234538	47714202
2022-01-29	7652726	48757	No intervention	1235012	47848697
2022-01-30	7701390	48664	No intervention	1232296	47999442
2022-01-31	7749678	48288	No intervention	1231094	48119575
2022-02-01	7798024	48346	No intervention	1229312	48225915
2022-02-02	7846327	48303	No intervention	1226158	48355882
2022-02-03	7894220	47893	No intervention	1226847	48459960
2022-02-04	7942195	47975	No intervention	1221290	48597186
2022-02-05	7989812	47617	No intervention	1220223	48676736
2022-02-06	8037087	47275	No intervention	1219604	48793234
2022-02-07	8084246	47159	No intervention	1218661	48889892
2022-02-08	8131384	47138	No intervention	1215609	48996820
2022-02-09	8178086	46702	No intervention	1213549	49110283
2022-02-10	8224588	46502	No intervention	1211955	49200853
2022-02-11	8270776	46188	No intervention	1209445	49308040
2022-02-12	8316718	45942	No intervention	1208748	49413957
2022-02-13	8362431	45713	No intervention	1205601	49509772
2022-02-14	8407947	45516	No intervention	1203980	49577298
2022-02-15	8453546	45599	No intervention	1201729	49677120
2022-02-16	8498776	45230	No intervention	1197743	49784669
2022-02-17	8543551	44775	No intervention	1197798	49863617
