date	value	incidence	scenario	lower_ci	upper_ci
2021-08-02	48566	NA	Observed	NA	NA
2021-08-03	48885	319	Observed	NA	NA
2021-08-04	49204	319	Observed	NA	NA
2021-08-05	49442	238	Observed	NA	NA
2021-08-06	49669	227	Observed	NA	NA
2021-08-07	49917	248	Observed	NA	NA
2021-08-08	50071	154	Observed	NA	NA
2021-08-09	50373	302	Observed	NA	NA
2021-08-10	50606	233	Observed	NA	NA
2021-08-11	50794	188	Observed	NA	NA
2021-08-12	50974	180	Observed	NA	NA
2021-08-13	51140	166	Observed	NA	NA
2021-08-14	51301	161	Observed	NA	NA
2021-08-15	51349	48	Observed	NA	NA
2021-08-16	51514	165	Observed	NA	NA
2021-08-17	51623	NA	No intervention	47450	56019
2021-08-18	51739	116	No intervention	46848	56851
2021-08-19	51851	112	No intervention	46353	57709
2021-08-20	51963	112	No intervention	45888	58447
2021-08-21	52074	111	No intervention	45512	59183
2021-08-22	52185	111	No intervention	45122	59851
2021-08-23	52294	109	No intervention	44791	60467
2021-08-24	52402	108	No intervention	44495	61127
2021-08-25	52512	110	No intervention	44172	61748
2021-08-26	52619	107	No intervention	43889	62295
2021-08-27	52723	104	No intervention	43659	62884
2021-08-28	52828	105	No intervention	43452	63466
2021-08-29	52935	107	No intervention	43182	64000
2021-08-30	53035	100	No intervention	42964	64594
2021-08-31	53144	109	No intervention	42756	65173
2021-09-01	53245	101	No intervention	42565	65710
2021-09-02	53352	107	No intervention	42344	66284
2021-09-03	53455	103	No intervention	42138	66752
2021-09-04	53556	101	No intervention	41945	67303
2021-09-05	53658	102	No intervention	41772	67853
2021-09-06	53759	101	No intervention	41628	68343
2021-09-07	53865	106	No intervention	41476	68901
2021-09-08	53964	99	No intervention	41315	69409
2021-09-09	54069	105	No intervention	41147	69921
2021-09-10	54170	101	No intervention	40985	70474
2021-09-11	54267	97	No intervention	40826	71019
2021-09-12	54368	101	No intervention	40700	71552
2021-09-13	54469	101	No intervention	40570	72097
2021-09-14	54573	104	No intervention	40413	72620
2021-09-15	54673	100	No intervention	40314	73115
2021-09-16	54774	101	No intervention	40204	73645
2021-09-17	54869	95	No intervention	40117	74177
2021-09-18	54973	104	No intervention	39971	74728
2021-09-19	55074	101	No intervention	39902	75324
2021-09-20	55175	101	No intervention	39787	75826
2021-09-21	55277	102	No intervention	39617	76364
2021-09-22	55377	100	No intervention	39545	76883
2021-09-23	55483	106	No intervention	39427	77485
2021-09-24	55587	104	No intervention	39324	78021
2021-09-25	55690	103	No intervention	39243	78580
2021-09-26	55795	105	No intervention	39119	79177
2021-09-27	55902	107	No intervention	39014	79736
2021-09-28	56012	110	No intervention	38983	80361
2021-09-29	56122	110	No intervention	38896	80973
2021-09-30	56227	105	No intervention	38757	81515
2021-10-01	56335	108	No intervention	38682	82206
2021-10-02	56444	109	No intervention	38575	82831
2021-10-03	56552	108	No intervention	38495	83392
2021-10-04	56663	111	No intervention	38345	84122
2021-10-05	56780	117	No intervention	38301	84675
2021-10-06	56893	113	No intervention	38153	85284
2021-10-07	57004	111	No intervention	38022	85940
2021-10-08	57120	116	No intervention	37990	86563
2021-10-09	57239	119	No intervention	37870	87314
2021-10-10	57357	118	No intervention	37821	87960
2021-10-11	57477	120	No intervention	37692	88631
2021-10-12	57595	118	No intervention	37646	89450
2021-10-13	57717	122	No intervention	37520	90015
2021-10-14	57837	120	No intervention	37397	90740
2021-10-15	57965	128	No intervention	37380	91538
2021-10-16	58090	125	No intervention	37294	92260
2021-10-17	58220	130	No intervention	37189	93092
2021-10-18	58343	123	No intervention	37084	93790
2021-10-19	58476	133	No intervention	37020	94640
2021-10-20	58607	131	No intervention	36980	95408
2021-10-21	58742	135	No intervention	36867	96193
2021-10-22	58881	139	No intervention	36843	97125
2021-10-23	59019	138	No intervention	36784	97944
2021-10-24	59155	136	No intervention	36624	98589
2021-10-25	59298	143	No intervention	36537	99495
2021-10-26	59443	145	No intervention	36484	100551
2021-10-27	59586	143	No intervention	36380	101410
2021-10-28	59733	147	No intervention	36293	102394
2021-10-29	59886	153	No intervention	36258	103304
2021-10-30	60038	152	No intervention	36184	104245
2021-10-31	60193	155	No intervention	36083	105284
2021-11-01	60350	157	No intervention	36007	106238
2021-11-02	60510	160	No intervention	35991	107400
2021-11-03	60666	156	No intervention	35900	108300
2021-11-04	60829	163	No intervention	35835	109434
2021-11-05	60997	168	No intervention	35755	110647
2021-11-06	61163	166	No intervention	35665	111475
2021-11-07	61332	169	No intervention	35558	112820
2021-11-08	61493	161	No intervention	35539	113791
2021-11-09	61662	169	No intervention	35458	115037
2021-11-10	61837	175	No intervention	35399	116155
2021-11-11	62014	177	No intervention	35321	117537
2021-11-12	62191	177	No intervention	35252	118783
2021-11-13	62368	177	No intervention	35200	120052
2021-11-14	62546	178	No intervention	35136	121309
2021-11-15	62729	183	No intervention	35051	122703
2021-11-16	62916	187	No intervention	34959	123879
2021-11-17	63104	188	No intervention	34916	125517
2021-11-18	63294	190	No intervention	34838	126899
2021-11-19	63486	192	No intervention	34733	128090
2021-11-20	63680	194	No intervention	34699	129602
2021-11-21	63877	197	No intervention	34605	131246
2021-11-22	64078	201	No intervention	34566	132812
2021-11-23	64275	197	No intervention	34500	134373
2021-11-24	64476	201	No intervention	34419	135767
2021-11-25	64677	201	No intervention	34324	137320
2021-11-26	64881	204	No intervention	34341	138938
2021-11-27	65091	210	No intervention	34226	140580
2021-11-28	65306	215	No intervention	34237	142275
2021-11-29	65515	209	No intervention	34147	143876
2021-11-30	65729	214	No intervention	34142	145532
2021-12-01	65943	214	No intervention	34010	147194
2021-12-02	66161	218	No intervention	33917	148978
2021-12-03	66380	219	No intervention	33861	150941
2021-12-04	66601	221	No intervention	33817	152607
2021-12-05	66819	218	No intervention	33753	154514
2021-12-06	67046	227	No intervention	33637	156470
2021-12-07	67275	229	No intervention	33643	158463
2021-12-08	67507	232	No intervention	33623	160549
2021-12-09	67740	233	No intervention	33565	162556
2021-12-10	67980	240	No intervention	33503	164618
2021-12-11	68219	239	No intervention	33429	166612
2021-12-12	68462	243	No intervention	33379	168635
2021-12-13	68706	244	No intervention	33327	171090
2021-12-14	68949	243	No intervention	33248	173189
2021-12-15	69195	246	No intervention	33191	175136
2021-12-16	69440	245	No intervention	33155	177277
2021-12-17	69690	250	No intervention	33075	179692
2021-12-18	69936	246	No intervention	33015	182146
2021-12-19	70191	255	No intervention	32968	184507
2021-12-20	70444	253	No intervention	32825	186758
2021-12-21	70698	254	No intervention	32784	189004
2021-12-22	70956	258	No intervention	32725	191827
2021-12-23	71210	254	No intervention	32675	194328
2021-12-24	71469	259	No intervention	32613	196753
2021-12-25	71725	256	No intervention	32523	199506
2021-12-26	71992	267	No intervention	32506	202074
2021-12-27	72256	264	No intervention	32468	204946
2021-12-28	72522	266	No intervention	32413	207289
2021-12-29	72793	271	No intervention	32344	210243
2021-12-30	73063	270	No intervention	32301	212916
2021-12-31	73335	272	No intervention	32221	216139
2022-01-01	73607	272	No intervention	32180	218714
2022-01-02	73878	271	No intervention	32068	221394
2022-01-03	74151	273	No intervention	32015	224433
2022-01-04	74426	275	No intervention	31913	227274
2022-01-05	74706	280	No intervention	31855	230294
2022-01-06	74979	273	No intervention	31778	233009
2022-01-07	75258	279	No intervention	31703	235790
2022-01-08	75535	277	No intervention	31690	239052
2022-01-09	75814	279	No intervention	31663	241849
2022-01-10	76091	277	No intervention	31582	244989
2022-01-11	76379	288	No intervention	31463	247887
2022-01-12	76667	288	No intervention	31432	251093
2022-01-13	76959	292	No intervention	31444	254390
2022-01-14	77244	285	No intervention	31354	257403
2022-01-15	77527	283	No intervention	31279	260537
2022-01-16	77818	291	No intervention	31229	263931
2022-01-17	78115	297	No intervention	31192	266555
2022-01-18	78406	291	No intervention	31091	270641
2022-01-19	78698	292	No intervention	31042	273617
2022-01-20	78990	292	No intervention	30985	276804
2022-01-21	79286	296	No intervention	30898	279702
2022-01-22	79585	299	No intervention	30825	282832
2022-01-23	79880	295	No intervention	30795	286913
2022-01-24	80177	297	No intervention	30753	289992
2022-01-25	80477	300	No intervention	30717	293934
2022-01-26	80775	298	No intervention	30644	296986
2022-01-27	81075	300	No intervention	30608	300785
2022-01-28	81379	304	No intervention	30563	304485
2022-01-29	81679	300	No intervention	30481	307286
2022-01-30	81980	301	No intervention	30463	310943
2022-01-31	82284	304	No intervention	30351	314378
2022-02-01	82588	304	No intervention	30292	317980
2022-02-02	82890	302	No intervention	30252	321526
2022-02-03	83198	308	No intervention	30185	325584
2022-02-04	83502	304	No intervention	30121	329840
2022-02-05	83804	302	No intervention	30040	333061
2022-02-06	84109	305	No intervention	29994	336715
2022-02-07	84407	298	No intervention	30037	340390
2022-02-08	84718	311	No intervention	29943	343831
2022-02-09	85032	314	No intervention	29862	348327
2022-02-10	85337	305	No intervention	29885	351715
2022-02-11	85646	309	No intervention	29752	356086
2022-02-12	85959	313	No intervention	29747	359318
2022-02-13	86269	310	No intervention	29626	363925
2022-02-14	86577	308	No intervention	29580	367186
2022-02-15	86892	315	No intervention	29527	371720
2022-02-16	87205	313	No intervention	29506	375439
2022-02-17	87524	319	No intervention	29432	380228
