date	value	incidence	scenario	lower_ci	upper_ci
2021-08-02	31725236	NA	Observed	NA	NA
2021-08-03	31767766	42530	Observed	NA	NA
2021-08-04	31810563	42797	Observed	NA	NA
2021-08-05	31855568	45005	Observed	NA	NA
2021-08-06	31894273	38705	Observed	NA	NA
2021-08-07	31933341	39068	Observed	NA	NA
2021-08-08	31969377	36036	Observed	NA	NA
2021-08-09	31996805	27428	Observed	NA	NA
2021-08-10	32035181	38376	Observed	NA	NA
2021-08-11	32076767	41586	Observed	NA	NA
2021-08-12	32116848	40081	Observed	NA	NA
2021-08-13	32155609	38761	Observed	NA	NA
2021-08-14	32191744	36135	Observed	NA	NA
2021-08-15	32224989	33245	Observed	NA	NA
2021-08-16	32249681	24692	Observed	NA	NA
2021-08-17	32278285	NA	No intervention	29387602	35353772
2021-08-18	32309841	31556	No intervention	28983533	35900903
2021-08-19	32343479	33638	No intervention	28624870	36384754
2021-08-20	32378290	34811	No intervention	28292502	36850800
2021-08-21	32416502	38212	No intervention	28000507	37292748
2021-08-22	32451528	35026	No intervention	27745892	37694856
2021-08-23	32492347	40819	No intervention	27494927	38116597
2021-08-24	32531185	38838	No intervention	27259376	38542181
2021-08-25	32575372	44187	No intervention	27040336	38924120
2021-08-26	32622302	46930	No intervention	26875666	39348453
2021-08-27	32670801	48499	No intervention	26675227	39727816
2021-08-28	32724795	53994	No intervention	26493525	40160785
2021-08-29	32778936	54141	No intervention	26342102	40575031
2021-08-30	32837619	58683	No intervention	26180940	41003989
2021-08-31	32896538	58919	No intervention	26001500	41477843
2021-09-01	32962522	65984	No intervention	25867169	41914090
2021-09-02	33031751	69229	No intervention	25727010	42454176
2021-09-03	33104797	73046	No intervention	25574397	42959426
2021-09-04	33184612	79815	No intervention	25454497	43503784
2021-09-05	33275078	90466	No intervention	25316956	44101575
2021-09-06	33368707	93629	No intervention	25199550	44683774
2021-09-07	33468616	99909	No intervention	25066016	45330193
2021-09-08	33576219	107603	No intervention	24939011	46046061
2021-09-09	33692124	115905	No intervention	24862452	46753411
2021-09-10	33816015	123891	No intervention	24754822	47527845
2021-09-11	33952284	136269	No intervention	24646003	48323956
2021-09-12	34098409	146125	No intervention	24552137	49258024
2021-09-13	34257099	158690	No intervention	24436396	50213853
2021-09-14	34428431	171332	No intervention	24291201	51249778
2021-09-15	34614329	185898	No intervention	24183827	52318268
2021-09-16	34811018	196689	No intervention	24101631	53528255
2021-09-17	35029364	218346	No intervention	24011572	54830928
2021-09-18	35265686	236322	No intervention	23899139	56230640
2021-09-19	35518404	252718	No intervention	23855484	57851433
2021-09-20	35785405	267001	No intervention	23754124	59525822
2021-09-21	36078082	292677	No intervention	23677367	61314390
2021-09-22	36390674	312592	No intervention	23612198	63357305
2021-09-23	36728097	337423	No intervention	23519384	65473382
2021-09-24	37088377	360280	No intervention	23412032	68026266
2021-09-25	37470467	382090	No intervention	23330013	70734554
2021-09-26	37878552	408085	No intervention	23230836	73590341
2021-09-27	38313720	435168	No intervention	23139367	76663423
2021-09-28	38773693	459973	No intervention	23077937	80241704
2021-09-29	39262041	488348	No intervention	22986625	84037367
2021-09-30	39776978	514937	No intervention	22904238	88145299
2021-10-01	40322738	545760	No intervention	22847020	92641099
2021-10-02	40899613	576875	No intervention	22742245	97668819
2021-10-03	41504869	605256	No intervention	22671714	102974437
2021-10-04	42139790	634921	No intervention	22575254	108505965
2021-10-05	42803763	663973	No intervention	22519719	114709476
2021-10-06	43502846	699083	No intervention	22450363	121197210
2021-10-07	44230926	728080	No intervention	22412005	128101087
2021-10-08	44991312	760386	No intervention	22367188	135531799
2021-10-09	45779844	788532	No intervention	22280055	143838202
2021-10-10	46599778	819934	No intervention	22214913	152601924
2021-10-11	47451766	851988	No intervention	22156597	161544391
2021-10-12	48332107	880341	No intervention	22085145	170786155
2021-10-13	49242771	910664	No intervention	21981023	181180103
2021-10-14	50186716	943945	No intervention	21963947	191798036
2021-10-15	51156011	969295	No intervention	21875856	203357690
2021-10-16	52157387	1001376	No intervention	21823624	214942296
2021-10-17	53186976	1029589	No intervention	21773750	227265398
2021-10-18	54247940	1060964	No intervention	21715080	240073825
2021-10-19	55334618	1086678	No intervention	21612995	252640481
2021-10-20	56450440	1115822	No intervention	21547663	267104340
2021-10-21	57593872	1143432	No intervention	21498958	282045053
2021-10-22	58760066	1166194	No intervention	21424774	297350555
2021-10-23	59952824	1192758	No intervention	21340218	312889905
2021-10-24	61173626	1220802	No intervention	21256187	328735565
2021-10-25	62421711	1248085	No intervention	21210928	345483498
2021-10-26	63689542	1267831	No intervention	21193629	362699800
2021-10-27	64984424	1294882	No intervention	21091670	379402376
2021-10-28	66301261	1316837	No intervention	21030843	397345130
2021-10-29	67636244	1334983	No intervention	21002683	415954977
2021-10-30	68993563	1357319	No intervention	20918824	435111931
2021-10-31	70379070	1385507	No intervention	20916444	454158426
2021-11-01	71776263	1397193	No intervention	20803102	472713476
