date	value	lower_ci	upper_ci	incidence	scenario
2021-02-11	264185	231325	299854	NA	No intervention
2021-02-12	264328	226854	305902	143	No intervention
2021-02-13	264470	222692	311145	142	No intervention
2021-02-14	264620	219303	316143	150	No intervention
2021-02-15	264721	215955	320744	101	No intervention
2021-02-16	264880	212760	324735	159	No intervention
2021-02-17	265021	210199	328736	141	No intervention
2021-02-18	265148	207410	332817	127	No intervention
2021-02-19	265273	204907	336268	125	No intervention
2021-02-20	265393	202712	340385	120	No intervention
2021-02-21	265512	200497	343895	119	No intervention
2021-02-22	265656	198379	346786	144	No intervention
2021-02-23	265801	196324	350691	145	No intervention
2021-02-24	265968	194380	353978	167	No intervention
2021-02-25	266130	192682	357386	162	No intervention
2021-02-26	266259	190663	360259	129	No intervention
2021-02-27	266417	188669	362954	158	No intervention
2021-02-28	266600	187065	366373	183	No intervention
2021-03-01	266742	185263	369360	142	No intervention
2021-03-02	266890	183378	372566	148	No intervention
2021-03-03	267049	182112	375088	159	No intervention
2021-03-04	267236	180626	378091	187	No intervention
2021-03-05	267440	178973	380920	204	No intervention
2021-03-06	267626	177418	384180	186	No intervention
2021-03-07	267767	176056	386977	141	No intervention
2021-03-08	267980	174596	390465	213	No intervention
2021-03-09	268186	173230	393523	206	No intervention
2021-03-10	268406	171788	396283	220	No intervention
2021-03-11	268652	170552	399094	246	No intervention
2021-03-12	268886	169245	402343	234	No intervention
2021-03-13	269074	167892	405673	188	No intervention
2021-03-14	269299	166598	407983	225	No intervention
2021-03-15	269532	165313	411396	233	No intervention
2021-03-16	269782	164115	414093	250	No intervention
2021-03-17	270017	163121	417538	235	No intervention
2021-03-18	270290	161947	420245	273	No intervention
2021-03-19	270538	160800	423665	248	No intervention
2021-03-20	270871	159457	427224	333	No intervention
2021-03-21	271132	158117	430698	261	No intervention
2021-03-22	271451	157083	434102	319	No intervention
2021-03-23	271748	156234	437262	297	No intervention
2021-03-24	272031	155205	440288	283	No intervention
2021-03-25	272371	154335	443659	340	No intervention
2021-03-26	272741	153158	447051	370	No intervention
2021-03-27	273109	152049	451407	368	No intervention
2021-03-28	273489	151025	454741	380	No intervention
2021-03-29	273919	150028	458079	430	No intervention
2021-03-30	274375	149416	462004	456	No intervention
2021-03-31	274800	148274	465619	425	No intervention
2021-04-01	275268	147538	469642	468	No intervention
2021-04-02	275761	146337	473361	493	No intervention
2021-04-03	276285	145556	478161	524	No intervention
2021-04-04	276773	144797	482692	488	No intervention
2021-04-05	277310	143526	486421	537	No intervention
2021-04-06	277861	142208	490510	551	No intervention
2021-04-07	278468	141766	495015	607	No intervention
2021-04-08	279090	140501	499652	622	No intervention
2021-04-09	279743	139898	503969	653	No intervention
2021-04-10	280450	138920	508497	707	No intervention
2021-04-11	281216	137996	513548	766	No intervention
2021-04-12	281954	137059	519036	738	No intervention
2021-04-13	282755	136120	523779	801	No intervention
2021-04-14	283596	135353	529736	841	No intervention
