stat	value
thetaS_last_obs_p_mean	0.9817469
thetaI_last_obs_p_mean	0.0003286536
thetaR_last_obs_p_mean	0.01792448
thetaS_last_obs_p_ci_low	0.9812145
thetaS_last_obs_p_ci_med	0.9817483
thetaS_last_obs_p_ci_up	0.9822711
thetaI_last_obs_p_ci_low	0.0002595798
thetaI_last_obs_p_ci_med	0.0003275396
thetaI_last_obs_p_ci_up	0.0004039063
thetaR_last_obs_p_ci_low	0.01740386
thetaR_last_obs_p_ci_med	0.01792291
thetaR_last_obs_p_ci_up	0.0184513
R0_p_mean	1.254644
R0_p_ci_low	0.6227854
R0_p_ci_med	1.141851
R0_p_ci_up	2.505045
gamma_p_mean	0.04225543
gamma_p_ci_low	0.005599997
gamma_p_ci_med	0.03128331
gamma_p_ci_up	0.140303
beta_p_mean	0.04682687
beta_p_ci_low	0.007308387
beta_p_ci_med	0.03722427
beta_p_ci_up	0.1431201
incidence_mean	0.009135195
incidence_ci_low	0.0002929563
incidence_ci_median	0.00246396
incidence_ci_up	0.06341613
thetaI_tp1_mean	0.002617499
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002157774
thetaI_tp1_ci_up	0.02094088
thetaR_tp1_mean	0.02381519
thetaR_tp1_ci_low	0.01210557
thetaR_tp1_ci_med	0.02031719
thetaR_tp1_ci_up	0.05946509
Y_tp1_mean	0.002617873
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002135588
Y_tp1_ci_up	0.02102489
R_tp1_mean	0.02381549
R_tp1_ci_low	0.01209741
R_tp1_ci_med	0.0203269
R_tp1_ci_up	0.05942384
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02381519
thetaR_max_ci_low	0.01210557
thetaR_max_ci_med	0.02031719
thetaR_max_ci_up	0.05946509
cumInf_mean	0.02643269
cumInf_ci_low	0.01228544
cumInf_ci_med	0.02090585
cumInf_ci_up	0.08005599
dthetaI_tp1_date	07/15/21
first_tp_mean	02/12/21
first_tp_ci_low	12/28/20
first_tp_ci_med	01/13/21
first_tp_ci_up	07/15/21
dthetaI_tp2_date	07/15/21
second_tp_mean	02/14/21
second_tp_ci_low	12/30/20
second_tp_ci_med	01/15/21
second_tp_ci_up	07/15/21
end_p_mean	06/17/21
end_p_ci_low	03/16/21
end_p_ci_med	07/15/21
end_p_ci_up	07/15/21
begin_str	12/28/2020
