stat	value
thetaS_last_obs_p_mean	0.9845534
thetaI_last_obs_p_mean	9.886287e-05
thetaR_last_obs_p_mean	0.01534776
thetaS_last_obs_p_ci_low	0.9840667
thetaS_last_obs_p_ci_med	0.984557
thetaS_last_obs_p_ci_up	0.9850071
thetaI_last_obs_p_ci_low	6.590915e-05
thetaI_last_obs_p_ci_med	9.752548e-05
thetaI_last_obs_p_ci_up	0.0001441644
thetaR_last_obs_p_ci_low	0.01489773
thetaR_last_obs_p_ci_med	0.01534513
thetaR_last_obs_p_ci_up	0.01584175
R0_p_mean	1.419269
R0_p_ci_low	0.6380516
R0_p_ci_med	1.283521
R0_p_ci_up	2.833096
gamma_p_mean	0.04680396
gamma_p_ci_low	0.005896679
gamma_p_ci_med	0.03279281
gamma_p_ci_up	0.1711642
beta_p_mean	0.05768439
beta_p_ci_low	0.008263248
beta_p_ci_med	0.04495772
beta_p_ci_up	0.181456
incidence_mean	0.002428955
incidence_ci_low	7.282302e-05
incidence_ci_median	0.0005004688
incidence_ci_up	0.01390134
thetaI_tp1_mean	0.0007692914
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.004392253
thetaR_tp1_mean	0.01670641
thetaR_tp1_ci_low	0.009306609
thetaR_tp1_ci_med	0.01579061
thetaR_tp1_ci_up	0.02655108
Y_tp1_mean	0.0007681379
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.004669431
R_tp1_mean	0.01671092
R_tp1_ci_low	0.009248391
R_tp1_ci_med	0.01580203
R_tp1_ci_up	0.02656883
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01670641
thetaR_max_ci_low	0.009306609
thetaR_max_ci_med	0.01579061
thetaR_max_ci_up	0.02655108
cumInf_mean	0.0174757
cumInf_ci_low	0.009358434
cumInf_ci_med	0.01595394
cumInf_ci_up	0.0304203
dthetaI_tp1_date	07/15/21
first_tp_mean	01/29/21
first_tp_ci_low	12/28/20
first_tp_ci_med	01/17/21
first_tp_ci_up	07/15/21
dthetaI_tp2_date	07/15/21
second_tp_mean	01/31/21
second_tp_ci_low	12/30/20
second_tp_ci_med	01/19/21
second_tp_ci_up	07/15/21
end_p_mean	04/23/21
end_p_ci_low	02/21/21
end_p_ci_med	04/03/21
end_p_ci_up	07/15/21
begin_str	12/28/2020
