stat	value
thetaS_last_obs_p_mean	0.988302
thetaI_last_obs_p_mean	6.237074e-05
thetaR_last_obs_p_mean	0.01163559
thetaS_last_obs_p_ci_low	0.9878815
thetaS_last_obs_p_ci_med	0.9883002
thetaS_last_obs_p_ci_up	0.9887156
thetaI_last_obs_p_ci_low	3.490684e-05
thetaI_last_obs_p_ci_med	6.141172e-05
thetaI_last_obs_p_ci_up	9.291628e-05
thetaR_last_obs_p_ci_low	0.01123192
thetaR_last_obs_p_ci_med	0.01163268
thetaR_last_obs_p_ci_up	0.01205885
R0_p_mean	1.510322
R0_p_ci_low	0.6426951
R0_p_ci_med	1.400934
R0_p_ci_up	3.009359
gamma_p_mean	0.0501425
gamma_p_ci_low	0.006732018
gamma_p_ci_med	0.03426657
gamma_p_ci_up	0.1858326
beta_p_mean	0.06486933
beta_p_ci_low	0.008842761
beta_p_ci_med	0.05151985
beta_p_ci_up	0.1991682
incidence_mean	0.003134182
incidence_ci_low	4.765846e-05
incidence_ci_median	0.0003275551
incidence_ci_up	0.01814638
thetaI_tp1_mean	0.00111155
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.006619596
thetaR_tp1_mean	0.01333771
thetaR_tp1_ci_low	0.006691366
thetaR_tp1_ci_med	0.01175114
thetaR_tp1_ci_up	0.02300973
Y_tp1_mean	0.001110966
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.006793405
R_tp1_mean	0.01333298
R_tp1_ci_low	0.006654799
R_tp1_ci_med	0.01179417
R_tp1_ci_up	0.02284024
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01333771
thetaR_max_ci_low	0.006691366
thetaR_max_ci_med	0.01175114
thetaR_max_ci_up	0.02300973
cumInf_mean	0.01444925
cumInf_ci_low	0.006691366
cumInf_ci_med	0.01184072
cumInf_ci_up	0.02855279
dthetaI_tp1_date	07/15/21
first_tp_mean	01/30/21
first_tp_ci_low	12/28/20
first_tp_ci_med	01/17/21
first_tp_ci_up	07/15/21
dthetaI_tp2_date	07/15/21
second_tp_mean	02/02/21
second_tp_ci_low	12/30/20
second_tp_ci_med	01/18/21
second_tp_ci_up	07/15/21
end_p_mean	04/11/21
end_p_ci_low	02/18/21
end_p_ci_med	03/20/21
end_p_ci_up	07/15/21
begin_str	12/28/2020
