date	value	lower_ci	upper_ci	incidence	scenario
2021-02-11	601725	514452	698564	NA	No intervention
2021-02-12	602045	502277	714969	320	No intervention
2021-02-13	602450	491341	729271	405	No intervention
2021-02-14	602770	482580	742926	320	No intervention
2021-02-15	603012	473773	754971	242	No intervention
2021-02-16	603461	465892	766578	449	No intervention
2021-02-17	603844	458403	777888	383	No intervention
2021-02-18	604160	452270	788659	316	No intervention
2021-02-19	604466	445324	799973	306	No intervention
2021-02-20	604857	439124	809320	391	No intervention
2021-02-21	605278	433000	819339	421	No intervention
2021-02-22	605692	427094	828502	414	No intervention
2021-02-23	606219	421530	837608	527	No intervention
2021-02-24	606715	416484	847982	496	No intervention
2021-02-25	607157	411395	857297	442	No intervention
2021-02-26	607631	406202	866396	474	No intervention
2021-02-27	608179	401646	875239	548	No intervention
2021-02-28	608722	396720	883446	543	No intervention
2021-03-01	609210	391828	894307	488	No intervention
2021-03-02	609783	388349	902984	573	No intervention
2021-03-03	610360	383788	912698	577	No intervention
2021-03-04	610939	379206	921484	579	No intervention
2021-03-05	611603	375494	932173	664	No intervention
2021-03-06	612338	371407	941367	735	No intervention
2021-03-07	613179	367965	952083	841	No intervention
2021-03-08	613979	364168	962525	800	No intervention
2021-03-09	614947	360598	973730	968	No intervention
2021-03-10	615934	356719	984627	987	No intervention
2021-03-11	616979	354527	993338	1045	No intervention
2021-03-12	618031	350773	1006115	1052	No intervention
2021-03-13	619163	347803	1016945	1132	No intervention
2021-03-14	620318	344208	1029405	1155	No intervention
2021-03-15	621548	340396	1040581	1230	No intervention
2021-03-16	622917	338250	1051262	1369	No intervention
2021-03-17	624419	334958	1063645	1502	No intervention
2021-03-18	626129	331520	1078999	1710	No intervention
2021-03-19	627902	328368	1091430	1773	No intervention
2021-03-20	629698	325992	1104775	1796	No intervention
2021-03-21	631797	323410	1121089	2099	No intervention
2021-03-22	633993	319878	1135239	2196	No intervention
2021-03-23	636326	316871	1150762	2333	No intervention
2021-03-24	638893	314194	1168155	2567	No intervention
2021-03-25	641773	310889	1185629	2880	No intervention
2021-03-26	644817	308106	1204450	3044	No intervention
2021-03-27	648146	305248	1222430	3329	No intervention
2021-03-28	651834	303715	1242530	3688	No intervention
2021-03-29	655786	300859	1265601	3952	No intervention
2021-03-30	660076	298153	1283889	4290	No intervention
