date	value	lower_ci	upper_ci	incidence	scenario
2021-02-11	986867	929511	1043741	NA	Soc. Dist. + Travel Ban
2021-02-12	990870	928189	1058324	4003	Soc. Dist. + Travel Ban
2021-02-13	993321	921075	1072280	2451	Soc. Dist. + Travel Ban
2021-02-14	996260	917760	1081134	2939	Soc. Dist. + Travel Ban
2021-02-15	998987	912903	1089425	2727	Soc. Dist. + Travel Ban
2021-02-16	1002138	910037	1101451	3151	Soc. Dist. + Travel Ban
2021-02-17	1004751	904038	1110798	2613	Soc. Dist. + Travel Ban
2021-02-18	1007527	903722	1123259	2776	Soc. Dist. + Travel Ban
2021-02-19	1010865	901978	1126963	3338	Soc. Dist. + Travel Ban
2021-02-20	1013305	896561	1136399	2440	Soc. Dist. + Travel Ban
2021-02-21	1015361	894404	1139401	2056	Soc. Dist. + Travel Ban
2021-02-22	1017979	893113	1151869	2618	Soc. Dist. + Travel Ban
2021-02-23	1020725	890901	1165962	2746	Soc. Dist. + Travel Ban
2021-02-24	1022620	887618	1164568	1895	Soc. Dist. + Travel Ban
2021-02-25	1024387	884584	1171913	1767	Soc. Dist. + Travel Ban
2021-02-26	1026817	879307	1182035	2430	Soc. Dist. + Travel Ban
2021-02-27	1029062	879625	1192408	2245	Soc. Dist. + Travel Ban
2021-02-28	1031593	876034	1200024	2531	Soc. Dist. + Travel Ban
2021-03-01	1034196	875031	1204566	2603	Soc. Dist. + Travel Ban
2021-03-02	1036091	873404	1214353	1895	Soc. Dist. + Travel Ban
2021-03-03	1038143	873768	1219899	2052	Soc. Dist. + Travel Ban
2021-03-04	1040082	871336	1225532	1939	Soc. Dist. + Travel Ban
2021-03-05	1042167	872195	1235316	2085	Soc. Dist. + Travel Ban
2021-03-06	1044409	872097	1238874	2242	Soc. Dist. + Travel Ban
2021-03-07	1046837	864986	1248130	2428	Soc. Dist. + Travel Ban
2021-03-08	1048800	867251	1251562	1963	Soc. Dist. + Travel Ban
2021-03-09	1051095	866308	1259988	2295	Soc. Dist. + Travel Ban
2021-03-10	1053009	859563	1261463	1914	Soc. Dist. + Travel Ban
2021-03-11	1054943	852668	1264765	1934	Soc. Dist. + Travel Ban
2021-03-12	1056990	859216	1274168	2047	Soc. Dist. + Travel Ban
2021-03-13	1059523	855578	1278493	2533	Soc. Dist. + Travel Ban
2021-03-14	1061820	857510	1291491	2297	Soc. Dist. + Travel Ban
2021-03-15	1063934	843223	1286747	2114	Soc. Dist. + Travel Ban
2021-03-16	1065374	847838	1296575	1440	Soc. Dist. + Travel Ban
2021-03-17	1066790	850968	1301630	1416	Soc. Dist. + Travel Ban
2021-03-18	1068544	846157	1307749	1754	Soc. Dist. + Travel Ban
2021-03-19	1070139	847087	1310020	1595	Soc. Dist. + Travel Ban
2021-03-20	1071675	839451	1322083	1536	Soc. Dist. + Travel Ban
2021-03-21	1073949	837250	1335296	2274	Soc. Dist. + Travel Ban
2021-03-22	1075445	834748	1334938	1496	Soc. Dist. + Travel Ban
2021-03-23	1077554	846531	1340419	2109	Soc. Dist. + Travel Ban
2021-03-24	1078684	841789	1344290	1130	Soc. Dist. + Travel Ban
2021-03-25	1080240	847558	1351678	1556	Soc. Dist. + Travel Ban
2021-03-26	1082407	848153	1363192	2167	Soc. Dist. + Travel Ban
2021-03-27	1084636	847847	1363367	2229	Soc. Dist. + Travel Ban
2021-03-28	1086277	844868	1364546	1641	Soc. Dist. + Travel Ban
2021-03-29	1087649	845107	1373758	1372	Soc. Dist. + Travel Ban
2021-03-30	1089305	845475	1379901	1656	Soc. Dist. + Travel Ban
2021-03-31	1091284	845118	1386703	1979	Soc. Dist. + Travel Ban
2021-04-01	1093067	847239	1382446	1783	Soc. Dist. + Travel Ban
2021-04-02	1094720	842308	1387062	1653	Soc. Dist. + Travel Ban
2021-04-03	1096641	848835	1391595	1921	Soc. Dist. + Travel Ban
2021-04-04	1098371	845149	1393925	1730	Soc. Dist. + Travel Ban
2021-04-05	1099729	843099	1396573	1358	Soc. Dist. + Travel Ban
2021-04-06	1101745	848818	1402308	2016	Soc. Dist. + Travel Ban
2021-04-07	1102968	841672	1412205	1223	Soc. Dist. + Travel Ban
2021-04-08	1104614	835274	1417373	1646	Soc. Dist. + Travel Ban
2021-04-09	1105827	838160	1430777	1213	Soc. Dist. + Travel Ban
2021-04-10	1106709	831061	1432044	882	Soc. Dist. + Travel Ban
2021-04-11	1107789	836572	1430297	1080	Soc. Dist. + Travel Ban
2021-04-12	1108788	833909	1433702	999	Soc. Dist. + Travel Ban
2021-04-13	1110542	831877	1438373	1754	Soc. Dist. + Travel Ban
2021-04-14	1112322	827851	1455541	1780	Soc. Dist. + Travel Ban
2021-04-15	1113741	830540	1446141	1419	Soc. Dist. + Travel Ban
2021-04-16	1115078	827579	1459205	1337	Soc. Dist. + Travel Ban
2021-04-17	1116102	830891	1458687	1024	Soc. Dist. + Travel Ban
2021-04-18	1116797	832549	1462681	695	Soc. Dist. + Travel Ban
2021-04-19	1117840	823416	1468678	1043	Soc. Dist. + Travel Ban
2021-04-20	1118884	822385	1479514	1044	Soc. Dist. + Travel Ban
2021-04-21	1119894	821317	1474321	1010	Soc. Dist. + Travel Ban
2021-04-22	1121101	821820	1476565	1207	Soc. Dist. + Travel Ban
2021-04-23	1122156	816937	1484246	1055	Soc. Dist. + Travel Ban
2021-04-24	1123079	818793	1497111	923	Soc. Dist. + Travel Ban
2021-04-25	1124088	819404	1492527	1009	Soc. Dist. + Travel Ban
2021-04-26	1125390	818918	1497620	1302	Soc. Dist. + Travel Ban
2021-04-27	1126695	824254	1499634	1305	Soc. Dist. + Travel Ban
2021-04-28	1128045	818890	1517563	1350	Soc. Dist. + Travel Ban
2021-04-29	1129546	821133	1519193	1501	Soc. Dist. + Travel Ban
2021-04-30	1130745	815305	1515624	1199	Soc. Dist. + Travel Ban
2021-05-01	1131949	817599	1524411	1204	Soc. Dist. + Travel Ban
2021-05-02	1132825	812452	1526831	876	Soc. Dist. + Travel Ban
2021-05-03	1134030	817183	1539946	1205	Soc. Dist. + Travel Ban
2021-05-04	1134936	815595	1530978	906	Soc. Dist. + Travel Ban
2021-05-05	1135830	820521	1537264	894	Soc. Dist. + Travel Ban
2021-05-06	1136831	816308	1540853	1001	Soc. Dist. + Travel Ban
2021-05-07	1138195	816999	1540116	1364	Soc. Dist. + Travel Ban
2021-05-08	1138878	817148	1543735	683	Soc. Dist. + Travel Ban
2021-05-09	1139737	818502	1548586	859	Soc. Dist. + Travel Ban
2021-05-10	1140732	818162	1557792	995	Soc. Dist. + Travel Ban
2021-05-11	1141606	819307	1551771	874	Soc. Dist. + Travel Ban
2021-05-12	1142704	815452	1557057	1098	Soc. Dist. + Travel Ban
2021-05-13	1143092	813385	1553290	388	Soc. Dist. + Travel Ban
2021-05-14	1144588	820950	1559798	1496	Soc. Dist. + Travel Ban
2021-05-15	1145204	808659	1562877	616	Soc. Dist. + Travel Ban
2021-05-16	1145981	815108	1566461	777	Soc. Dist. + Travel Ban
2021-05-17	1146509	813687	1584680	528	Soc. Dist. + Travel Ban
2021-05-18	1147702	818159	1586408	1193	Soc. Dist. + Travel Ban
2021-05-19	1148722	814605	1582042	1020	Soc. Dist. + Travel Ban
2021-05-20	1149941	816341	1589555	1219	Soc. Dist. + Travel Ban
2021-05-21	1151143	821880	1584198	1202	Soc. Dist. + Travel Ban
2021-05-22	1152045	814397	1587329	902	Soc. Dist. + Travel Ban
2021-05-23	1153399	816138	1587141	1354	Soc. Dist. + Travel Ban
2021-05-24	1154061	809056	1587671	662	Soc. Dist. + Travel Ban
2021-05-25	1154653	817187	1601845	592	Soc. Dist. + Travel Ban
2021-05-26	1154771	813294	1600103	118	Soc. Dist. + Travel Ban
2021-05-27	1155252	813947	1602911	481	Soc. Dist. + Travel Ban
2021-05-28	1155653	807907	1602532	401	Soc. Dist. + Travel Ban
