stat	value
thetaS_last_obs_p_mean	0.9899976
thetaI_last_obs_p_mean	4.975974e-05
thetaR_last_obs_p_mean	0.009952648
thetaS_last_obs_p_ci_low	0.9896009
thetaS_last_obs_p_ci_med	0.989999
thetaS_last_obs_p_ci_up	0.9903696
thetaI_last_obs_p_ci_low	2.539096e-05
thetaI_last_obs_p_ci_med	4.909053e-05
thetaI_last_obs_p_ci_up	7.617831e-05
thetaR_last_obs_p_ci_low	0.009574997
thetaR_last_obs_p_ci_med	0.009949542
thetaR_last_obs_p_ci_up	0.01034353
R0_p_mean	1.271569
R0_p_ci_low	0.5623152
R0_p_ci_med	1.14557
R0_p_ci_up	2.688228
gamma_p_mean	0.05269239
gamma_p_ci_low	0.00695089
gamma_p_ci_med	0.03517333
gamma_p_ci_up	0.1871338
beta_p_mean	0.05702385
beta_p_ci_low	0.008465537
beta_p_ci_med	0.04397575
beta_p_ci_up	0.1813444
incidence_mean	0.006606342
incidence_ci_low	6.263584e-05
incidence_ci_median	0.0003843377
incidence_ci_up	0.04706755
thetaI_tp1_mean	0.002173904
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01773845
thetaR_tp1_mean	0.01388154
thetaR_tp1_ci_low	0.004912105
thetaR_tp1_ci_med	0.01007662
thetaR_tp1_ci_up	0.0380395
Y_tp1_mean	0.002174972
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01788392
R_tp1_mean	0.01388406
R_tp1_ci_low	0.004932169
R_tp1_ci_med	0.01001334
R_tp1_ci_up	0.0380543
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01388154
thetaR_max_ci_low	0.004912105
thetaR_max_ci_med	0.01007662
thetaR_max_ci_up	0.0380395
cumInf_mean	0.01605544
cumInf_ci_low	0.004912105
cumInf_ci_med	0.01014255
cumInf_ci_up	0.05399752
dthetaI_tp1_date	07/15/21
first_tp_mean	02/02/21
first_tp_ci_low	12/28/20
first_tp_ci_med	01/22/21
first_tp_ci_up	07/15/21
dthetaI_tp2_date	07/15/21
second_tp_mean	02/05/21
second_tp_ci_low	12/30/20
second_tp_ci_med	01/23/21
second_tp_ci_up	07/15/21
end_p_mean	04/07/21
end_p_ci_low	02/17/21
end_p_ci_med	03/13/21
end_p_ci_up	07/15/21
begin_str	12/28/2020
