date	value	lower_ci	upper_ci	incidence	scenario
2021-02-16	257857	222941	296515	NA	Moderate return
2021-02-17	257930	218009	302720	73	Moderate return
2021-02-18	258042	213648	308327	112	Moderate return
2021-02-19	258132	209915	313687	90	Moderate return
2021-02-20	258262	206402	318214	130	Moderate return
2021-02-21	258359	203030	322637	97	Moderate return
2021-02-22	258436	200399	326879	77	Moderate return
2021-02-23	258557	197485	331062	121	Moderate return
2021-02-24	258640	194724	335059	83	Moderate return
2021-02-25	258763	192404	338946	123	Moderate return
2021-02-26	258903	190228	342451	140	Moderate return
2021-02-27	258973	187541	346172	70	Moderate return
2021-02-28	259071	185222	349380	98	Moderate return
2021-03-01	259211	183444	352621	140	Moderate return
2021-03-02	259282	181254	355616	71	Moderate return
2021-03-03	259368	179186	358663	86	Moderate return
2021-03-04	259431	177336	361468	63	Moderate return
2021-03-05	259517	175286	364576	86	Moderate return
2021-03-06	259613	173529	367585	96	Moderate return
2021-03-07	259720	171885	370243	107	Moderate return
2021-03-08	259805	170271	373058	85	Moderate return
2021-03-09	259895	168494	376168	90	Moderate return
2021-03-10	260014	166942	378930	119	Moderate return
2021-03-11	260088	165194	382085	74	Moderate return
2021-03-12	260194	163800	384260	106	Moderate return
2021-03-13	260331	162311	386748	137	Moderate return
2021-03-14	260469	161046	390266	138	Moderate return
2021-03-15	260543	159213	392257	74	Moderate return
2021-03-16	260698	157972	395289	155	Moderate return
2021-03-17	260782	156799	397913	84	Moderate return
2021-03-18	260894	155274	400706	112	Moderate return
2021-03-19	260978	153635	403215	84	Moderate return
2021-03-20	261092	152038	405953	114	Moderate return
2021-03-21	261233	151182	408310	141	Moderate return
2021-03-22	261368	150010	411051	135	Moderate return
2021-03-23	261473	148808	413496	105	Moderate return
2021-03-24	261613	147516	415643	140	Moderate return
2021-03-25	261759	146048	417989	146	Moderate return
2021-03-26	261900	145397	420919	141	Moderate return
2021-03-27	262033	143926	422971	133	Moderate return
2021-03-28	262173	142780	425479	140	Moderate return
2021-03-29	262303	141632	428354	130	Moderate return
2021-03-30	262430	140408	430170	127	Moderate return
