stat	value
thetaS_last_obs_p_mean	0.9936258
thetaI_last_obs_p_mean	8.756944e-05
thetaR_last_obs_p_mean	0.006286612
thetaS_last_obs_p_ci_low	0.9933123
thetaS_last_obs_p_ci_med	0.9936265
thetaS_last_obs_p_ci_up	0.9939342
thetaI_last_obs_p_ci_low	5.424234e-05
thetaI_last_obs_p_ci_med	8.667329e-05
thetaI_last_obs_p_ci_up	0.0001260125
thetaR_last_obs_p_ci_low	0.005980045
thetaR_last_obs_p_ci_med	0.00628583
thetaR_last_obs_p_ci_up	0.006598343
R0_p_mean	1.540254
R0_p_ci_low	0.6772949
R0_p_ci_med	1.403867
R0_p_ci_up	3.166588
gamma_p_mean	0.04808363
gamma_p_ci_low	0.006427672
gamma_p_ci_med	0.03414801
gamma_p_ci_up	0.174888
beta_p_mean	0.06439982
beta_p_ci_low	0.008972207
beta_p_ci_med	0.05123036
beta_p_ci_up	0.1986257
incidence_mean	0.005103164
incidence_ci_low	5.609396e-05
incidence_ci_median	0.0004210301
incidence_ci_up	0.03392393
thetaI_tp1_mean	0.001771281
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01312356
thetaR_tp1_mean	0.00939467
thetaR_tp1_ci_low	0.002664121
thetaR_tp1_ci_med	0.006753509
thetaR_tp1_ci_up	0.02665341
Y_tp1_mean	0.001771618
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0131657
R_tp1_mean	0.009393987
R_tp1_ci_low	0.002652556
R_tp1_ci_med	0.006749874
R_tp1_ci_up	0.02658265
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.00939467
thetaR_max_ci_low	0.002664121
thetaR_max_ci_med	0.006753509
thetaR_max_ci_up	0.02665341
cumInf_mean	0.01116595
cumInf_ci_low	0.00267909
cumInf_ci_med	0.006851131
cumInf_ci_up	0.03995985
dthetaI_tp1_date	07/20/21
first_tp_mean	02/12/21
first_tp_ci_low	01/02/21
first_tp_ci_med	02/02/21
first_tp_ci_up	07/20/21
dthetaI_tp2_date	07/20/21
second_tp_mean	02/15/21
second_tp_ci_low	01/04/21
second_tp_ci_med	02/03/21
second_tp_ci_up	07/20/21
end_p_mean	04/29/21
end_p_ci_low	02/25/21
end_p_ci_med	04/08/21
end_p_ci_up	07/20/21
begin_str	01/02/2021
