stat	value
thetaS_last_obs_p_mean	0.9930326
thetaI_last_obs_p_mean	5.132642e-05
thetaR_last_obs_p_mean	0.00691612
thetaS_last_obs_p_ci_low	0.9927046
thetaS_last_obs_p_ci_med	0.9930333
thetaS_last_obs_p_ci_up	0.9933547
thetaI_last_obs_p_ci_low	2.669111e-05
thetaI_last_obs_p_ci_med	5.040566e-05
thetaI_last_obs_p_ci_up	8.139208e-05
thetaR_last_obs_p_ci_low	0.006595186
thetaR_last_obs_p_ci_med	0.006915271
thetaR_last_obs_p_ci_up	0.007242007
R0_p_mean	1.549367
R0_p_ci_low	0.6656775
R0_p_ci_med	1.411757
R0_p_ci_up	3.21137
gamma_p_mean	0.04748748
gamma_p_ci_low	0.006327648
gamma_p_ci_med	0.03386546
gamma_p_ci_up	0.1716947
beta_p_mean	0.06399068
beta_p_ci_low	0.008823309
beta_p_ci_med	0.05073478
beta_p_ci_up	0.1962761
incidence_mean	0.003990156
incidence_ci_low	3.893887e-05
incidence_ci_median	0.0002691886
incidence_ci_up	0.02212175
thetaI_tp1_mean	0.001366628
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.008336728
thetaR_tp1_mean	0.009342322
thetaR_tp1_ci_low	0.003013427
thetaR_tp1_ci_med	0.00714629
thetaR_tp1_ci_up	0.02048663
Y_tp1_mean	0.001367124
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.008332724
R_tp1_mean	0.00934267
R_tp1_ci_low	0.003001868
R_tp1_ci_med	0.007144903
R_tp1_ci_up	0.02047412
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009342322
thetaR_max_ci_low	0.003013427
thetaR_max_ci_med	0.00714629
thetaR_max_ci_up	0.02048663
cumInf_mean	0.01070895
cumInf_ci_low	0.003024056
cumInf_ci_med	0.007207003
cumInf_ci_up	0.02899103
dthetaI_tp1_date	07/20/21
first_tp_mean	01/31/21
first_tp_ci_low	01/02/21
first_tp_ci_med	01/15/21
first_tp_ci_up	07/20/21
dthetaI_tp2_date	07/20/21
second_tp_mean	02/03/21
second_tp_ci_low	01/04/21
second_tp_ci_med	01/16/21
second_tp_ci_up	07/20/21
end_p_mean	04/11/21
end_p_ci_low	02/22/21
end_p_ci_med	03/18/21
end_p_ci_up	07/20/21
begin_str	01/02/2021
