stat	value
thetaS_last_obs_p_mean	0.9953382
thetaI_last_obs_p_mean	2.272846e-05
thetaR_last_obs_p_mean	0.004639105
thetaS_last_obs_p_ci_low	0.995071
thetaS_last_obs_p_ci_med	0.9953392
thetaS_last_obs_p_ci_up	0.9956008
thetaI_last_obs_p_ci_low	7.844943e-06
thetaI_last_obs_p_ci_med	2.189742e-05
thetaI_last_obs_p_ci_up	4.253878e-05
thetaR_last_obs_p_ci_low	0.004376781
thetaR_last_obs_p_ci_med	0.004638031
thetaR_last_obs_p_ci_up	0.004904983
R0_p_mean	1.464268
R0_p_ci_low	0.6219847
R0_p_ci_med	1.324871
R0_p_ci_up	3.095815
gamma_p_mean	0.05006002
gamma_p_ci_low	0.006258863
gamma_p_ci_med	0.03444004
gamma_p_ci_up	0.1874026
beta_p_mean	0.06269779
beta_p_ci_low	0.008552584
beta_p_ci_med	0.04854382
beta_p_ci_up	0.2004816
incidence_mean	0.0004078042
incidence_ci_low	2.624977e-05
incidence_ci_median	0.0001581286
incidence_ci_up	0.001259401
thetaI_tp1_mean	8.581152e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0003072988
thetaR_tp1_mean	0.004805573
thetaR_tp1_ci_low	0.00144785
thetaR_tp1_ci_med	0.004527729
thetaR_tp1_ci_up	0.009427125
Y_tp1_mean	8.583398e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0003089872
R_tp1_mean	0.004805034
R_tp1_ci_low	0.001429824
R_tp1_ci_med	0.004525731
R_tp1_ci_up	0.009445557
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004805573
thetaR_max_ci_low	0.00144785
thetaR_max_ci_med	0.004527729
thetaR_max_ci_up	0.009427125
cumInf_mean	0.004891384
cumInf_ci_low	0.001449792
cumInf_ci_med	0.004541238
cumInf_ci_up	0.00959894
dthetaI_tp1_date	07/20/21
first_tp_mean	01/24/21
first_tp_ci_low	01/02/21
first_tp_ci_med	01/21/21
first_tp_ci_up	02/16/21
dthetaI_tp2_date	07/20/21
second_tp_mean	01/26/21
second_tp_ci_low	01/04/21
second_tp_ci_med	01/22/21
second_tp_ci_up	02/28/21
end_p_mean	03/14/21
end_p_ci_low	02/18/21
end_p_ci_med	03/01/21
end_p_ci_up	07/20/21
begin_str	01/02/2021
