date	value	lower_ci	upper_ci	incidence	scenario
2021-02-16	119358	103683	136597	NA	Cautious return
2021-02-17	119380	101546	139237	22	Cautious return
2021-02-18	119409	99814	141827	29	Cautious return
2021-02-19	119418	98045	143897	9	Cautious return
2021-02-20	119442	96446	145858	24	Cautious return
2021-02-21	119464	95013	147910	22	Cautious return
2021-02-22	119487	93638	149732	23	Cautious return
2021-02-23	119512	92359	151332	25	Cautious return
2021-02-24	119527	91032	153248	15	Cautious return
2021-02-25	119573	89865	154695	46	Cautious return
2021-02-26	119584	88862	156315	11	Cautious return
2021-02-27	119612	87706	157863	28	Cautious return
2021-02-28	119617	86799	159211	5	Cautious return
2021-03-01	119651	85731	160441	34	Cautious return
2021-03-02	119681	84880	161762	30	Cautious return
2021-03-03	119726	83996	163215	45	Cautious return
2021-03-04	119757	83003	164504	31	Cautious return
2021-03-05	119764	82161	165849	7	Cautious return
2021-03-06	119787	81349	167080	23	Cautious return
2021-03-07	119813	80584	168372	26	Cautious return
2021-03-08	119831	79860	169579	18	Cautious return
2021-03-09	119848	78927	170683	17	Cautious return
2021-03-10	119868	78312	171839	20	Cautious return
2021-03-11	119901	77442	172983	33	Cautious return
2021-03-12	119927	76796	173900	26	Cautious return
2021-03-13	119943	76033	175121	16	Cautious return
2021-03-14	119970	75498	176241	27	Cautious return
2021-03-15	119978	74722	177298	8	Cautious return
2021-03-16	120020	74076	178488	42	Cautious return
2021-03-17	120041	73516	179295	21	Cautious return
2021-03-18	120074	72733	180508	33	Cautious return
2021-03-19	120111	72121	181387	37	Cautious return
2021-03-20	120162	71534	182446	51	Cautious return
2021-03-21	120191	70876	183612	29	Cautious return
2021-03-22	120239	70281	184635	48	Cautious return
2021-03-23	120260	69758	185478	21	Cautious return
2021-03-24	120310	69122	186581	50	Cautious return
2021-03-25	120354	68548	187690	44	Cautious return
2021-03-26	120392	67929	188606	38	Cautious return
2021-03-27	120421	67409	189482	29	Cautious return
2021-03-28	120459	66982	190262	38	Cautious return
2021-03-29	120506	66465	191418	47	Cautious return
2021-03-30	120544	66039	192303	38	Cautious return
2021-03-31	120597	65359	193274	53	Cautious return
2021-04-01	120642	64953	194142	45	Cautious return
2021-04-02	120689	64333	195342	47	Cautious return
2021-04-03	120727	63991	196275	38	Cautious return
2021-04-04	120774	63464	197231	47	Cautious return
2021-04-05	120819	62990	197921	45	Cautious return
2021-04-06	120857	62517	198776	38	Cautious return
2021-04-07	120915	62071	199722	58	Cautious return
2021-04-08	120987	61609	200696	72	Cautious return
2021-04-09	121048	61095	201662	61	Cautious return
2021-04-10	121103	60803	202956	55	Cautious return
2021-04-11	121171	60286	203469	68	Cautious return
2021-04-12	121235	59834	204163	64	Cautious return
2021-04-13	121298	59431	205245	63	Cautious return
2021-04-14	121374	58963	206032	76	Cautious return
2021-04-15	121431	58482	206979	57	Cautious return
2021-04-16	121495	58092	207885	64	Cautious return
2021-04-17	121577	57712	209134	82	Cautious return
2021-04-18	121659	57300	209952	82	Cautious return
2021-04-19	121736	56835	210735	77	Cautious return
2021-04-20	121814	56402	211742	78	Cautious return
2021-04-21	121897	55997	212701	83	Cautious return
2021-04-22	121979	55636	213863	82	Cautious return
2021-04-23	122071	55279	214406	92	Cautious return
2021-04-24	122163	54954	215617	92	Cautious return
2021-04-25	122246	54532	216535	83	Cautious return
2021-04-26	122357	54055	217296	111	Cautious return
2021-04-27	122464	53687	218238	107	Cautious return
2021-04-28	122589	53283	219643	125	Cautious return
