date	value	lower_ci	upper_ci	incidence	scenario
2021-02-16	572957	513420	637088	NA	No intervention
2021-02-17	573222	504832	647204	265	No intervention
2021-02-18	573519	497926	656256	297	No intervention
2021-02-19	573810	491539	665513	291	No intervention
2021-02-20	574047	485664	673462	237	No intervention
2021-02-21	574393	479888	680793	346	No intervention
2021-02-22	574758	475203	688623	365	No intervention
2021-02-23	575101	470268	695371	343	No intervention
2021-02-24	575499	466220	701995	398	No intervention
2021-02-25	575890	462115	708795	391	No intervention
2021-02-26	576233	457775	715048	343	No intervention
2021-02-27	576593	453833	722101	360	No intervention
2021-02-28	576987	450290	727662	394	No intervention
2021-03-01	577423	446517	733731	436	No intervention
2021-03-02	577886	443015	740515	463	No intervention
2021-03-03	578396	439641	746484	510	No intervention
2021-03-04	578880	436501	752032	484	No intervention
2021-03-05	579330	433271	758886	450	No intervention
2021-03-06	579712	430453	764162	382	No intervention
2021-03-07	580158	427487	770407	446	No intervention
2021-03-08	580628	424354	776038	470	No intervention
2021-03-09	581066	421943	782132	438	No intervention
2021-03-10	581655	419226	787983	589	No intervention
2021-03-11	582241	416304	793820	586	No intervention
2021-03-12	582782	413268	799746	541	No intervention
2021-03-13	583319	410698	805842	537	No intervention
2021-03-14	583939	408566	812316	620	No intervention
2021-03-15	584533	406266	818771	594	No intervention
2021-03-16	585300	403578	825258	767	No intervention
2021-03-17	585989	401036	832121	689	No intervention
2021-03-18	586788	398727	837921	799	No intervention
2021-03-19	587571	396656	845936	783	No intervention
2021-03-20	588417	393763	852670	846	No intervention
2021-03-21	589256	392152	860613	839	No intervention
2021-03-22	590163	390086	869389	907	No intervention
2021-03-23	591117	387831	876945	954	No intervention
2021-03-24	592126	385620	884608	1009	No intervention
2021-03-25	593179	384107	892981	1053	No intervention
2021-03-26	594322	381616	902060	1143	No intervention
2021-03-27	595492	380250	911437	1170	No intervention
2021-03-28	596792	377535	920813	1300	No intervention
2021-03-29	598126	376197	930024	1334	No intervention
2021-03-30	599481	373643	939364	1355	No intervention
2021-03-31	601007	372120	950911	1526	No intervention
2021-04-01	602637	370316	961777	1630	No intervention
2021-04-02	604306	368434	972804	1669	No intervention
2021-04-03	606099	366412	983494	1793	No intervention
2021-04-04	608043	364892	996144	1944	No intervention
2021-04-05	610026	363061	1008339	1983	No intervention
2021-04-06	612114	361525	1021693	2088	No intervention
2021-04-07	614432	359821	1034602	2318	No intervention
2021-04-08	616891	357773	1049693	2459	No intervention
2021-04-09	619451	355760	1065417	2560	No intervention
2021-04-10	622231	354444	1082062	2780	No intervention
2021-04-11	625112	353052	1098220	2881	No intervention
2021-04-12	628226	351602	1115088	3114	No intervention
2021-04-13	631533	349321	1132495	3307	No intervention
2021-04-14	635084	347820	1153531	3551	No intervention
2021-04-15	638837	346046	1173215	3753	No intervention
2021-04-16	642811	344695	1194327	3974	No intervention
2021-04-17	647016	342994	1218298	4205	No intervention
2021-04-18	651463	341590	1242574	4447	No intervention
2021-04-19	656139	339884	1267147	4676	No intervention
2021-04-20	661099	338558	1294809	4960	No intervention
2021-04-21	666344	336879	1324560	5245	No intervention
2021-04-22	671816	335481	1353327	5472	No intervention
2021-04-23	677676	333578	1384131	5860	No intervention
2021-04-24	683728	332246	1418119	6052	No intervention
2021-04-25	690186	330566	1454359	6458	No intervention
