date	value	lower_ci	upper_ci	incidence	scenario
2020-07-16	20588	12480	30324	NA	Normal (pre-intervention)
2020-07-17	21654	12071	33439	1066	Normal (pre-intervention)
2020-07-18	22784	11778	36736	1130	Normal (pre-intervention)
2020-07-19	23993	11584	40090	1209	Normal (pre-intervention)
2020-07-20	25264	11479	43799	1271	Normal (pre-intervention)
2020-07-21	26619	11404	47637	1355	Normal (pre-intervention)
2020-07-22	28062	11308	51877	1443	Normal (pre-intervention)
2020-07-23	29595	11250	56446	1533	Normal (pre-intervention)
2020-07-24	31232	11208	61294	1637	Normal (pre-intervention)
2020-07-25	32971	11226	66759	1739	Normal (pre-intervention)
2020-07-26	34819	11235	72742	1848	Normal (pre-intervention)
2020-07-27	36804	11221	79511	1985	Normal (pre-intervention)
2020-07-28	38922	11227	86917	2118	Normal (pre-intervention)
2020-07-29	41208	11300	94981	2286	Normal (pre-intervention)
2020-07-30	43644	11360	104108	2436	Normal (pre-intervention)
2020-07-31	46263	11422	114270	2619	Normal (pre-intervention)
2020-08-01	49072	11428	125277	2809	Normal (pre-intervention)
2020-08-02	52083	11506	137597	3011	Normal (pre-intervention)
2020-08-03	55330	11558	151142	3247	Normal (pre-intervention)
2020-08-04	58839	11604	166658	3509	Normal (pre-intervention)
2020-08-05	62599	11674	183261	3760	Normal (pre-intervention)
2020-08-06	66667	11630	202195	4068	Normal (pre-intervention)
2020-08-07	71045	11739	223134	4378	Normal (pre-intervention)
2020-08-08	75795	11749	246029	4750	Normal (pre-intervention)
2020-08-09	80910	11780	271702	5115	Normal (pre-intervention)
2020-08-10	86450	11783	300566	5540	Normal (pre-intervention)
2020-08-11	92457	11882	331928	6007	Normal (pre-intervention)
2020-08-12	98971	11872	367371	6514	Normal (pre-intervention)
2020-08-13	106041	11881	405077	7070	Normal (pre-intervention)
2020-08-14	113708	11875	448222	7667	Normal (pre-intervention)
2020-08-15	122030	11937	495005	8322	Normal (pre-intervention)
2020-08-16	131065	11938	548305	9035	Normal (pre-intervention)
2020-08-17	140870	12008	605436	9805	Normal (pre-intervention)
2020-08-18	151536	12090	670262	10666	Normal (pre-intervention)
