date	value	lower_ci	upper_ci	incidence	scenario
2020-07-16	156179	120105	196074	NA	Cautious return
2020-07-17	158923	117125	205824	2744	Cautious return
2020-07-18	161664	114781	214992	2741	Cautious return
2020-07-19	164371	112608	223700	2707	Cautious return
2020-07-20	167077	110692	232308	2706	Cautious return
2020-07-21	169772	109172	240507	2695	Cautious return
2020-07-22	172473	107756	249011	2701	Cautious return
2020-07-23	175136	106571	257472	2663	Cautious return
2020-07-24	177790	105403	265216	2654	Cautious return
2020-07-25	180423	104569	273225	2633	Cautious return
2020-07-26	183044	103630	280687	2621	Cautious return
2020-07-27	185661	102638	288773	2617	Cautious return
2020-07-28	188264	102082	296513	2603	Cautious return
2020-07-29	190870	101319	304108	2606	Cautious return
2020-07-30	193443	100646	311782	2573	Cautious return
2020-07-31	196009	99986	319519	2566	Cautious return
2020-08-01	198559	99637	326690	2550	Cautious return
2020-08-02	201112	99061	335132	2553	Cautious return
2020-08-03	203642	98659	342417	2530	Cautious return
2020-08-04	206128	98016	349819	2486	Cautious return
2020-08-05	208637	97859	357459	2509	Cautious return
2020-08-06	211163	97354	365162	2526	Cautious return
2020-08-07	213661	97020	372560	2498	Cautious return
2020-08-08	216156	96756	380897	2495	Cautious return
2020-08-09	218611	96615	388058	2455	Cautious return
2020-08-10	221084	96194	395613	2473	Cautious return
2020-08-11	223561	95956	403230	2477	Cautious return
2020-08-12	226040	95749	411149	2479	Cautious return
2020-08-13	228544	95459	418916	2504	Cautious return
2020-08-14	231021	95209	426949	2477	Cautious return
2020-08-15	233484	94994	435131	2463	Cautious return
2020-08-16	235927	94786	443031	2443	Cautious return
2020-08-17	238383	94549	451057	2456	Cautious return
2020-08-18	240836	94419	459081	2453	Cautious return
2020-08-19	243301	94285	467182	2465	Cautious return
2020-08-20	245728	94017	475523	2427	Cautious return
2020-08-21	248176	93908	483436	2448	Cautious return
2020-08-22	250589	93764	492116	2413	Cautious return
2020-08-23	253046	93546	499865	2457	Cautious return
2020-08-24	255440	93096	509094	2394	Cautious return
2020-08-25	257861	93221	517543	2421	Cautious return
2020-08-26	260299	92653	526449	2438	Cautious return
2020-08-27	262733	92863	535129	2434	Cautious return
2020-08-28	265191	92667	543670	2458	Cautious return
2020-08-29	267614	92260	552098	2423	Cautious return
2020-08-30	270028	92237	560910	2414	Cautious return
2020-08-31	272457	91864	569857	2429	Cautious return
2020-09-01	274925	91928	579459	2468	Cautious return
2020-09-02	277320	91689	588285	2395	Cautious return
2020-09-03	279722	91692	597282	2402	Cautious return
2020-09-04	282151	91698	606900	2429	Cautious return
2020-09-05	284582	91621	616204	2431	Cautious return
2020-09-06	287015	91610	624870	2433	Cautious return
2020-09-07	289418	91466	635451	2403	Cautious return
2020-09-08	291893	91641	644965	2475	Cautious return
2020-09-09	294358	91484	655061	2465	Cautious return
2020-09-10	296842	91382	664752	2484	Cautious return
2020-09-11	299324	91149	674871	2482	Cautious return
2020-09-12	301767	91280	685425	2443	Cautious return
2020-09-13	304213	91087	696095	2446	Cautious return
2020-09-14	306658	90911	706700	2445	Cautious return
2020-09-15	309094	90981	717411	2436	Cautious return
2020-09-16	311595	90851	728720	2501	Cautious return
2020-09-17	314059	90418	738576	2464	Cautious return
2020-09-18	316537	90334	749505	2478	Cautious return
2020-09-19	319050	90205	760267	2513	Cautious return
2020-09-20	321582	90338	770977	2532	Cautious return
2020-09-21	324129	89820	783050	2547	Cautious return
2020-09-22	326685	89593	794653	2556	Cautious return
2020-09-23	329230	89697	806135	2545	Cautious return
2020-09-24	331794	89375	819092	2564	Cautious return
2020-09-25	334361	89252	829626	2567	Cautious return
