stat	value
thetaS_last_obs_p_mean	0.9936956
thetaI_last_obs_p_mean	3.916899e-05
thetaR_last_obs_p_mean	0.006265234
thetaS_last_obs_p_ci_low	0.9933857
thetaS_last_obs_p_ci_med	0.9936964
thetaS_last_obs_p_ci_up	0.9940018
thetaI_last_obs_p_ci_low	1.831635e-05
thetaI_last_obs_p_ci_med	3.829855e-05
thetaI_last_obs_p_ci_up	6.538692e-05
thetaR_last_obs_p_ci_low	0.005960068
thetaR_last_obs_p_ci_med	0.006264549
thetaR_last_obs_p_ci_up	0.006574454
R0_p_mean	1.587922
R0_p_ci_low	0.6739027
R0_p_ci_med	1.446389
R0_p_ci_up	3.302474
gamma_p_mean	0.04965377
gamma_p_ci_low	0.006486356
gamma_p_ci_med	0.03518319
gamma_p_ci_up	0.1804955
beta_p_mean	0.06873556
beta_p_ci_low	0.009094009
beta_p_ci_med	0.05418835
beta_p_ci_up	0.2124599
incidence_mean	0.00516674
incidence_ci_low	2.991276e-05
incidence_ci_median	0.0002086101
incidence_ci_up	0.02855489
thetaI_tp1_mean	0.001743139
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01084592
thetaR_tp1_mean	0.009497247
thetaR_tp1_ci_low	0.002550474
thetaR_tp1_ci_med	0.006413431
thetaR_tp1_ci_up	0.02340599
Y_tp1_mean	0.00174319
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01080282
R_tp1_mean	0.00949761
R_tp1_ci_low	0.002539603
R_tp1_ci_med	0.006414843
R_tp1_ci_up	0.02346938
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009497247
thetaR_max_ci_low	0.002550474
thetaR_max_ci_med	0.006413431
thetaR_max_ci_up	0.02340599
cumInf_mean	0.01124039
cumInf_ci_low	0.002555087
cumInf_ci_med	0.006458377
cumInf_ci_up	0.03465956
dthetaI_tp1_date	08/02/21
first_tp_mean	02/15/21
first_tp_ci_low	01/15/21
first_tp_ci_med	02/02/21
first_tp_ci_up	08/02/21
dthetaI_tp2_date	08/02/21
second_tp_mean	02/17/21
second_tp_ci_low	01/17/21
second_tp_ci_med	02/03/21
second_tp_ci_up	08/02/21
end_p_mean	04/17/21
end_p_ci_low	03/05/21
end_p_ci_med	03/25/21
end_p_ci_up	08/02/21
begin_str	01/15/2021
