stat	value
thetaS_last_obs_p_mean	0.9969742
thetaI_last_obs_p_mean	1.378978e-05
thetaR_last_obs_p_mean	0.003011989
thetaS_last_obs_p_ci_low	0.996759
thetaS_last_obs_p_ci_med	0.9969752
thetaS_last_obs_p_ci_up	0.9971842
thetaI_last_obs_p_ci_low	3.462825e-06
thetaI_last_obs_p_ci_med	1.290993e-05
thetaI_last_obs_p_ci_up	2.915753e-05
thetaR_last_obs_p_ci_low	0.002802141
thetaR_last_obs_p_ci_med	0.003011039
thetaR_last_obs_p_ci_up	0.003226813
R0_p_mean	1.695519
R0_p_ci_low	0.6939885
R0_p_ci_med	1.54302
R0_p_ci_up	3.559328
gamma_p_mean	0.05416205
gamma_p_ci_low	0.006947249
gamma_p_ci_med	0.03862226
gamma_p_ci_up	0.1955915
beta_p_mean	0.08082323
beta_p_ci_low	0.009911457
beta_p_ci_med	0.0631375
beta_p_ci_up	0.2508224
incidence_mean	0.03944223
incidence_ci_low	1.402271e-05
incidence_ci_median	0.0001017028
incidence_ci_up	0.6979961
thetaI_tp1_mean	0.002974794
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02246989
thetaR_tp1_mean	0.00760075
thetaR_tp1_ci_low	0.001171384
thetaR_tp1_ci_med	0.003092763
thetaR_tp1_ci_up	0.02637822
Y_tp1_mean	0.002975088
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02247339
R_tp1_mean	0.007600192
R_tp1_ci_low	0.001163457
R_tp1_ci_med	0.003091746
R_tp1_ci_up	0.02635127
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03433828
thetaR_max_ci_low	0.0006543659
thetaR_max_ci_med	0.003121418
thetaR_max_ci_up	0.5792711
cumInf_mean	0.04215353
cumInf_ci_low	0.0006559122
cumInf_ci_med	0.003135891
cumInf_ci_up	0.69772
dthetaI_tp1_date	05/21/21
first_tp_mean	02/22/21
first_tp_ci_low	01/15/21
first_tp_ci_med	02/02/21
first_tp_ci_up	08/02/21
dthetaI_tp2_date	05/21/21
second_tp_mean	02/25/21
second_tp_ci_low	01/17/21
second_tp_ci_med	02/04/21
second_tp_ci_up	08/02/21
end_p_mean	04/04/21
end_p_ci_low	03/03/21
end_p_ci_med	03/11/21
end_p_ci_up	08/02/21
begin_str	01/15/2021
