date	value	lower_ci	upper_ci	incidence	scenario
2021-03-01	126483	116143	137508	NA	Normal (pre-intervention)
2021-03-02	126542	114623	139324	59	Normal (pre-intervention)
2021-03-03	126600	113321	140923	58	Normal (pre-intervention)
2021-03-04	126662	112205	142380	62	Normal (pre-intervention)
2021-03-05	126741	111146	143827	79	Normal (pre-intervention)
2021-03-06	126809	110206	145145	68	Normal (pre-intervention)
2021-03-07	126869	109279	146420	60	Normal (pre-intervention)
2021-03-08	126945	108426	147625	76	Normal (pre-intervention)
2021-03-09	127023	107636	148969	78	Normal (pre-intervention)
2021-03-10	127102	106854	149966	79	Normal (pre-intervention)
2021-03-11	127176	106098	151126	74	Normal (pre-intervention)
2021-03-12	127257	105523	152282	81	Normal (pre-intervention)
2021-03-13	127344	104801	153430	87	Normal (pre-intervention)
2021-03-14	127439	104133	154539	95	Normal (pre-intervention)
2021-03-15	127532	103561	155662	93	Normal (pre-intervention)
2021-03-16	127625	102995	156750	93	Normal (pre-intervention)
2021-03-17	127732	102439	157888	107	Normal (pre-intervention)
2021-03-18	127832	101788	159005	100	Normal (pre-intervention)
2021-03-19	127938	101314	160189	106	Normal (pre-intervention)
2021-03-20	128057	100851	161139	119	Normal (pre-intervention)
2021-03-21	128180	100264	162284	123	Normal (pre-intervention)
2021-03-22	128304	99815	163518	124	Normal (pre-intervention)
2021-03-23	128433	99277	164697	129	Normal (pre-intervention)
2021-03-24	128570	98749	165955	137	Normal (pre-intervention)
2021-03-25	128714	98467	167194	144	Normal (pre-intervention)
2021-03-26	128879	97972	168614	165	Normal (pre-intervention)
2021-03-27	129035	97590	169790	156	Normal (pre-intervention)
2021-03-28	129204	97193	171045	169	Normal (pre-intervention)
2021-03-29	129382	96730	172478	178	Normal (pre-intervention)
2021-03-30	129568	96363	173664	186	Normal (pre-intervention)
2021-03-31	129761	96037	175198	193	Normal (pre-intervention)
2021-04-01	129967	95643	176755	206	Normal (pre-intervention)
2021-04-02	130188	95159	178447	221	Normal (pre-intervention)
2021-04-03	130426	94919	180025	238	Normal (pre-intervention)
2021-04-04	130680	94408	181911	254	Normal (pre-intervention)
2021-04-05	130944	94096	183695	264	Normal (pre-intervention)
2021-04-06	131217	93768	185419	273	Normal (pre-intervention)
2021-04-07	131511	93340	187453	294	Normal (pre-intervention)
2021-04-08	131820	93138	189688	309	Normal (pre-intervention)
2021-04-09	132155	92602	191640	335	Normal (pre-intervention)
2021-04-10	132517	92303	193921	362	Normal (pre-intervention)
2021-04-11	132888	91977	196402	371	Normal (pre-intervention)
2021-04-12	133308	91512	199088	420	Normal (pre-intervention)
2021-04-13	133733	91233	201713	425	Normal (pre-intervention)
2021-04-14	134212	91005	204402	479	Normal (pre-intervention)
2021-04-15	134710	90710	207489	498	Normal (pre-intervention)
2021-04-16	135235	90402	210548	525	Normal (pre-intervention)
2021-04-17	135803	90053	213907	568	Normal (pre-intervention)
2021-04-18	136422	89800	217466	619	Normal (pre-intervention)
2021-04-19	137087	89545	221227	665	Normal (pre-intervention)
2021-04-20	137792	89228	225200	705	Normal (pre-intervention)
2021-04-21	138543	88840	229366	751	Normal (pre-intervention)
2021-04-22	139341	88542	233381	798	Normal (pre-intervention)
2021-04-23	140181	88341	238369	840	Normal (pre-intervention)
2021-04-24	141087	87992	243334	906	Normal (pre-intervention)
2021-04-25	142058	87734	248761	971	Normal (pre-intervention)
2021-04-26	143089	87532	254873	1031	Normal (pre-intervention)
2021-04-27	144169	87277	260947	1080	Normal (pre-intervention)
2021-04-28	145331	86969	267759	1162	Normal (pre-intervention)
2021-04-29	146554	86800	275475	1223	Normal (pre-intervention)
2021-04-30	147848	86352	282659	1294	Normal (pre-intervention)
2021-05-01	149214	86019	291444	1366	Normal (pre-intervention)
2021-05-02	150655	85948	300230	1441	Normal (pre-intervention)
2021-05-03	152184	85689	309997	1529	Normal (pre-intervention)
2021-05-04	153796	85444	320229	1612	Normal (pre-intervention)
2021-05-05	155500	85229	332361	1704	Normal (pre-intervention)
2021-05-06	157267	84889	343837	1767	Normal (pre-intervention)
2021-05-07	159135	84639	357119	1868	Normal (pre-intervention)
2021-05-08	161105	84384	371278	1970	Normal (pre-intervention)
2021-05-09	163167	84259	385562	2062	Normal (pre-intervention)
2021-05-10	165325	84037	401126	2158	Normal (pre-intervention)
2021-05-11	167589	83829	417179	2264	Normal (pre-intervention)
2021-05-12	169937	83555	435554	2348	Normal (pre-intervention)
2021-05-13	172397	83233	454798	2460	Normal (pre-intervention)
2021-05-14	174956	83092	473684	2559	Normal (pre-intervention)
2021-05-15	177612	82734	495423	2656	Normal (pre-intervention)
2021-05-16	180387	82586	517418	2775	Normal (pre-intervention)
2021-05-17	183269	82334	542003	2882	Normal (pre-intervention)
2021-05-18	186263	81983	567684	2994	Normal (pre-intervention)
2021-05-19	189371	81670	593372	3108	Normal (pre-intervention)
2021-05-20	192596	81498	621383	3225	Normal (pre-intervention)
2021-05-21	195916	81177	651110	3320	Normal (pre-intervention)
2021-05-22	199344	80846	682259	3428	Normal (pre-intervention)
2021-05-23	202904	80770	713396	3560	Normal (pre-intervention)
2021-05-24	206576	80513	747433	3672	Normal (pre-intervention)
2021-05-25	210349	80261	785858	3773	Normal (pre-intervention)
2021-05-26	214247	80012	821574	3898	Normal (pre-intervention)
2021-05-27	218251	79998	860893	4004	Normal (pre-intervention)
2021-05-28	222367	79588	905390	4116	Normal (pre-intervention)
2021-05-29	226616	79391	948388	4249	Normal (pre-intervention)
2021-05-30	230978	79176	993222	4362	Normal (pre-intervention)
2021-05-31	235441	79062	1040821	4463	Normal (pre-intervention)
2021-06-01	240033	78759	1091607	4592	Normal (pre-intervention)
2021-06-02	244731	78478	1144775	4698	Normal (pre-intervention)
2021-06-03	249531	78358	1202517	4800	Normal (pre-intervention)
2021-06-04	254467	78168	1259670	4936	Normal (pre-intervention)
2021-06-05	259508	78024	1320139	5041	Normal (pre-intervention)
2021-06-06	264658	77818	1385353	5150	Normal (pre-intervention)
