stat	value
thetaS_last_obs_p_mean	0.9963609
thetaI_last_obs_p_mean	1.707876e-05
thetaR_last_obs_p_mean	0.003622043
thetaS_last_obs_p_ci_low	0.9961265
thetaS_last_obs_p_ci_med	0.9963617
thetaS_last_obs_p_ci_up	0.99659
thetaI_last_obs_p_ci_low	4.780889e-06
thetaI_last_obs_p_ci_med	1.628508e-05
thetaI_last_obs_p_ci_up	3.404654e-05
thetaR_last_obs_p_ci_low	0.003393407
thetaR_last_obs_p_ci_med	0.003621133
thetaR_last_obs_p_ci_up	0.003855149
R0_p_mean	1.762267
R0_p_ci_low	0.7154409
R0_p_ci_med	1.604018
R0_p_ci_up	3.71722
gamma_p_mean	0.05695891
gamma_p_ci_low	0.0072691
gamma_p_ci_med	0.04083361
gamma_p_ci_up	0.2043943
beta_p_mean	0.08909059
beta_p_ci_low	0.01046585
beta_p_ci_med	0.06938904
beta_p_ci_up	0.2783324
incidence_mean	0.003268586
incidence_ci_low	1.19825e-05
incidence_ci_median	8.76327e-05
incidence_ci_up	0.006603201
thetaI_tp1_mean	0.0007753423
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.00158975
thetaR_tp1_mean	0.005178633
thetaR_tp1_ci_low	0.001048944
thetaR_tp1_ci_med	0.003572984
thetaR_tp1_ci_up	0.009050613
Y_tp1_mean	0.0007751441
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0015958
R_tp1_mean	0.005178655
R_tp1_ci_low	0.001043031
R_tp1_ci_med	0.003570113
R_tp1_ci_up	0.00907469
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005828672
thetaR_max_ci_low	0.0009533596
thetaR_max_ci_med	0.003559996
thetaR_max_ci_up	0.009814042
cumInf_mean	0.006792354
cumInf_ci_low	0.0009542723
cumInf_ci_med	0.003570245
cumInf_ci_up	0.01113863
dthetaI_tp1_date	07/19/21
first_tp_mean	02/12/21
first_tp_ci_low	01/15/21
first_tp_ci_med	02/09/21
first_tp_ci_up	07/29/21
dthetaI_tp2_date	07/19/21
second_tp_mean	02/14/21
second_tp_ci_low	01/17/21
second_tp_ci_med	02/11/21
second_tp_ci_up	07/29/21
end_p_mean	03/27/21
end_p_ci_low	03/03/21
end_p_ci_med	03/12/21
end_p_ci_up	08/02/21
begin_str	01/15/2021
