date	value	lower_ci	upper_ci	incidence	scenario
2021-08-05	3485090	3381883	3590341	NA	No intervention
2021-08-06	3501923	3379215	3626697	16833	No intervention
2021-08-07	3519034	3378068	3662399	17111	No intervention
2021-08-08	3536308	3378669	3696930	17274	No intervention
2021-08-09	3553850	3379658	3731813	17542	No intervention
2021-08-10	3571464	3381843	3765591	17614	No intervention
2021-08-11	3589443	3384004	3799836	17979	No intervention
2021-08-12	3607672	3386567	3835789	18229	No intervention
2021-08-13	3626131	3389970	3870161	18459	No intervention
2021-08-14	3644774	3392732	3906097	18643	No intervention
2021-08-15	3663624	3396509	3941962	18850	No intervention
2021-08-16	3682757	3399631	3978389	19133	No intervention
2021-08-17	3702086	3404242	4014302	19329	No intervention
2021-08-18	3721638	3406440	4052198	19552	No intervention
2021-08-19	3741456	3410946	4089176	19818	No intervention
2021-08-20	3761573	3415240	4127507	20117	No intervention
2021-08-21	3781924	3419806	4166995	20351	No intervention
2021-08-22	3802482	3425064	4204408	20558	No intervention
2021-08-23	3823383	3428992	4246678	20901	No intervention
2021-08-24	3844524	3433416	4285746	21141	No intervention
2021-08-25	3865921	3438317	4327379	21397	No intervention
2021-08-26	3887678	3442716	4368180	21757	No intervention
2021-08-27	3909549	3448655	4410232	21871	No intervention
2021-08-28	3931712	3453941	4452949	22163	No intervention
2021-08-29	3954154	3458502	4496864	22442	No intervention
2021-08-30	3976842	3464553	4541380	22688	No intervention
2021-08-31	3999781	3470118	4584538	22939	No intervention
2021-09-01	4022881	3474464	4631680	23100	No intervention
2021-09-02	4046400	3482435	4676621	23519	No intervention
2021-09-03	4070180	3487343	4725170	23780	No intervention
2021-09-04	4094235	3493352	4771751	24055	No intervention
2021-09-05	4118460	3499170	4819598	24225	No intervention
2021-09-06	4143052	3506117	4869713	24592	No intervention
2021-09-07	4167911	3511481	4918763	24859	No intervention
2021-09-08	4192954	3517854	4968211	25043	No intervention
2021-09-09	4218385	3523258	5019818	25431	No intervention
2021-09-10	4243893	3530310	5069775	25508	No intervention
2021-09-11	4269898	3536051	5123876	26005	No intervention
2021-09-12	4296034	3543910	5177246	26136	No intervention
2021-09-13	4322454	3549511	5230269	26420	No intervention
2021-09-14	4349149	3555358	5282904	26695	No intervention
2021-09-15	4376145	3562334	5341098	26996	No intervention
2021-09-16	4403464	3569562	5395210	27319	No intervention
2021-09-17	4430954	3576049	5452953	27490	No intervention
2021-09-18	4458741	3583391	5509115	27787	No intervention
2021-09-19	4486851	3591137	5571319	28110	No intervention
2021-09-20	4515202	3596205	5629868	28351	No intervention
2021-09-21	4543737	3602651	5691268	28535	No intervention
2021-09-22	4572639	3610196	5751108	28902	No intervention
2021-09-23	4601849	3617253	5811385	29210	No intervention
2021-09-24	4631250	3625326	5876548	29401	No intervention
2021-09-25	4660947	3630879	5940859	29697	No intervention
2021-09-26	4690967	3639652	6004494	30020	No intervention
2021-09-27	4721388	3646655	6068102	30421	No intervention
2021-09-28	4751904	3655015	6133503	30516	No intervention
2021-09-29	4782618	3660424	6198820	30714	No intervention
2021-09-30	4813674	3668839	6267909	31056	No intervention
2021-10-01	4844963	3675569	6333577	31289	No intervention
2021-10-02	4876627	3683549	6402977	31664	No intervention
2021-10-03	4908411	3690932	6470278	31784	No intervention
2021-10-04	4940594	3699712	6541317	32183	No intervention
2021-10-05	4972918	3706888	6614224	32324	No intervention
2021-10-06	5005607	3714125	6683760	32689	No intervention
2021-10-07	5038433	3722412	6756611	32826	No intervention
2021-10-08	5071516	3730099	6829704	33083	No intervention
2021-10-09	5104717	3737512	6904669	33201	No intervention
