stat	value
thetaS_last_obs_p_mean	0.9801609
thetaI_last_obs_p_mean	2.892425e-05
thetaR_last_obs_p_mean	0.01981018
thetaS_last_obs_p_ci_low	0.979603
thetaS_last_obs_p_ci_med	0.9801613
thetaS_last_obs_p_ci_up	0.980719
thetaI_last_obs_p_ci_low	1.132681e-05
thetaI_last_obs_p_ci_med	2.797123e-05
thetaI_last_obs_p_ci_up	5.198799e-05
thetaR_last_obs_p_ci_low	0.01925308
thetaR_last_obs_p_ci_med	0.01980977
thetaR_last_obs_p_ci_up	0.02036737
R0_p_mean	1.246072
R0_p_ci_low	0.5378504
R0_p_ci_med	1.107154
R0_p_ci_up	2.705608
gamma_p_mean	0.06183575
gamma_p_ci_low	0.006101703
gamma_p_ci_med	0.03821068
gamma_p_ci_up	0.2578576
beta_p_mean	0.06321408
beta_p_ci_low	0.007942913
beta_p_ci_med	0.04513587
beta_p_ci_up	0.230523
incidence_mean	0.02348346
incidence_ci_low	0.01224865
incidence_ci_median	0.02000313
incidence_ci_up	0.03731457
thetaI_tp1_mean	0.001180912
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005615417
thetaR_tp1_mean	0.02230255
thetaR_tp1_ci_low	0.01223229
thetaR_tp1_ci_med	0.0199452
thetaR_tp1_ci_up	0.03328024
Y_tp1_mean	0.001180736
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005658589
R_tp1_mean	0.02230258
R_tp1_ci_low	0.01220773
R_tp1_ci_med	0.01994324
R_tp1_ci_up	0.03330995
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02230255
thetaR_max_ci_low	0.01223229
thetaR_max_ci_med	0.0199452
thetaR_max_ci_up	0.03328024
cumInf_mean	0.02348346
cumInf_ci_low	0.01224865
cumInf_ci_med	0.02000313
cumInf_ci_up	0.03731457
dthetaI_tp1_date	01/06/22
first_tp_mean	07/22/21
first_tp_ci_low	06/21/21
first_tp_ci_med	07/16/21
first_tp_ci_up	01/06/22
dthetaI_tp2_date	01/06/22
second_tp_mean	07/24/21
second_tp_ci_low	06/23/21
second_tp_ci_med	07/18/21
second_tp_ci_up	01/06/22
end_p_mean	09/09/21
end_p_ci_low	08/08/21
end_p_ci_med	08/20/21
end_p_ci_up	01/06/22
begin_str	06/21/2021
