date	value	incidence	scenario	lower_ci	upper_ci
2021-07-27	61938	NA	Observed	NA	NA
2021-07-28	61943	5	Observed	NA	NA
2021-07-29	61948	5	Observed	NA	NA
2021-07-30	61952	4	Observed	NA	NA
2021-07-31	61953	1	Observed	NA	NA
2021-08-01	61954	1	Observed	NA	NA
2021-08-02	61960	6	Observed	NA	NA
2021-08-03	61965	5	Observed	NA	NA
2021-08-04	61965	0	Observed	NA	NA
2021-08-05	61966	1	Observed	NA	NA
2021-08-06	61970	4	Observed	NA	NA
2021-08-07	61974	4	Observed	NA	NA
2021-08-08	61978	4	Observed	NA	NA
2021-08-09	61984	6	Observed	NA	NA
2021-08-10	61992	8	Observed	NA	NA
2021-08-11	61997	5	Observed	NA	NA
2021-08-12	62009	12	Observed	NA	NA
2021-08-13	62024	15	Observed	NA	NA
2021-08-14	62028	4	Observed	NA	NA
2021-08-15	62029	1	Observed	NA	NA
2021-08-16	62031	2	Observed	NA	NA
2021-08-17	62032	NA	No intervention	59183	64975
2021-08-18	62036	4	No intervention	58778	65437
2021-08-19	62043	7	No intervention	58418	65854
2021-08-20	62051	8	No intervention	58095	66258
2021-08-21	62059	8	No intervention	57794	66592
2021-08-22	62073	14	No intervention	57516	66968
2021-08-23	62083	10	No intervention	57240	67290
2021-08-24	62099	16	No intervention	56998	67608
2021-08-25	62116	17	No intervention	56774	67917
2021-08-26	62135	19	No intervention	56569	68254
2021-08-27	62157	22	No intervention	56351	68604
2021-08-28	62182	25	No intervention	56132	68921
2021-08-29	62208	26	No intervention	55947	69308
2021-08-30	62239	31	No intervention	55767	69653
2021-08-31	62282	43	No intervention	55618	70045
2021-09-01	62331	49	No intervention	55440	70519
2021-09-02	62395	64	No intervention	55253	70944
2021-09-03	62466	71	No intervention	55090	71476
2021-09-04	62551	85	No intervention	54934	72065
2021-09-05	62659	108	No intervention	54778	72653
2021-09-06	62789	130	No intervention	54633	73391
2021-09-07	62942	153	No intervention	54491	74160
2021-09-08	63128	186	No intervention	54345	75098
2021-09-09	63346	218	No intervention	54215	76139
2021-09-10	63600	254	No intervention	54078	77366
2021-09-11	63896	296	No intervention	53960	78723
2021-09-12	64236	340	No intervention	53819	80331
2021-09-13	64626	390	No intervention	53701	82197
2021-09-14	65058	432	No intervention	53572	84372
2021-09-15	65541	483	No intervention	53459	86834
2021-09-16	66082	541	No intervention	53338	89678
2021-09-17	66676	594	No intervention	53217	93306
2021-09-18	67323	647	No intervention	53100	97340
2021-09-19	68024	701	No intervention	52989	102392
2021-09-20	68778	754	No intervention	52893	108517
2021-09-21	69584	806	No intervention	52755	115594
2021-09-22	70445	861	No intervention	52635	124278
2021-09-23	71359	914	No intervention	52572	133811
2021-09-24	72322	963	No intervention	52450	145070
2021-09-25	73332	1010	No intervention	52326	157675
2021-09-26	74389	1057	No intervention	52192	171626
2021-09-27	75492	1103	No intervention	52128	186927
2021-09-28	76636	1144	No intervention	52022	203692
2021-09-29	77823	1187	No intervention	51944	221852
2021-09-30	79051	1228	No intervention	51817	242080
2021-10-01	80319	1268	No intervention	51745	262511
2021-10-02	81621	1302	No intervention	51647	284727
2021-10-03	82954	1333	No intervention	51527	308005
2021-10-04	84318	1364	No intervention	51431	331729
2021-10-05	85714	1396	No intervention	51321	357497
2021-10-06	87139	1425	No intervention	51272	382553
2021-10-07	88591	1452	No intervention	51203	409961
2021-10-08	90064	1473	No intervention	51074	438864
2021-10-09	91560	1496	No intervention	51007	467935
2021-10-10	93073	1513	No intervention	50907	498412
2021-10-11	94604	1531	No intervention	50834	529026
2021-10-12	96153	1549	No intervention	50748	559134
2021-10-13	97712	1559	No intervention	50657	590225
2021-10-14	99284	1572	No intervention	50572	618648
2021-10-15	100862	1578	No intervention	50453	646359
2021-10-16	102449	1587	No intervention	50385	674614
2021-10-17	104047	1598	No intervention	50324	700861
2021-10-18	105652	1605	No intervention	50258	727597
2021-10-19	107261	1609	No intervention	50200	753046
2021-10-20	108866	1605	No intervention	50096	777645
2021-10-21	110478	1612	No intervention	50046	801360
2021-10-22	112090	1612	No intervention	49918	823348
2021-10-23	113699	1609	No intervention	49865	843690
2021-10-24	115302	1603	No intervention	49782	863722
2021-10-25	116904	1602	No intervention	49719	882727
2021-10-26	118505	1601	No intervention	49628	900002
2021-10-27	120100	1595	No intervention	49578	915723
2021-10-28	121693	1593	No intervention	49500	931085
2021-10-29	123273	1580	No intervention	49379	945721
2021-10-30	124854	1581	No intervention	49351	959678
2021-10-31	126423	1569	No intervention	49246	973290
2021-11-01	127984	1561	No intervention	49173	984939
2021-11-02	129540	1556	No intervention	49119	995350
2021-11-03	131083	1543	No intervention	49034	1006938
2021-11-04	132619	1536	No intervention	48939	1017311
2021-11-05	134141	1522	No intervention	48897	1026236
2021-11-06	135655	1514	No intervention	48818	1035786
2021-11-07	137161	1506	No intervention	48741	1044066
2021-11-08	138657	1496	No intervention	48671	1052401
2021-11-09	140140	1483	No intervention	48646	1060602
2021-11-10	141610	1470	No intervention	48564	1067699
2021-11-11	143067	1457	No intervention	48459	1074289
2021-11-12	144513	1446	No intervention	48386	1080762
2021-11-13	145947	1434	No intervention	48308	1087351
2021-11-14	147367	1420	No intervention	48285	1093593
2021-11-15	148777	1410	No intervention	48207	1099261
2021-11-16	150174	1397	No intervention	48145	1104255
2021-11-17	151560	1386	No intervention	48073	1109880
2021-11-18	152930	1370	No intervention	47998	1114258
2021-11-19	154287	1357	No intervention	47951	1118719
2021-11-20	155633	1346	No intervention	47859	1123494
2021-11-21	156965	1332	No intervention	47804	1126810
2021-11-22	158285	1320	No intervention	47764	1130508
2021-11-23	159591	1306	No intervention	47636	1134741
2021-11-24	160886	1295	No intervention	47603	1138565
2021-11-25	162166	1280	No intervention	47557	1141757
2021-11-26	163431	1265	No intervention	47473	1145250
2021-11-27	164682	1251	No intervention	47406	1147731
2021-11-28	165923	1241	No intervention	47424	1150326
2021-11-29	167151	1228	No intervention	47315	1152834
2021-11-30	168368	1217	No intervention	47260	1155334
2021-12-01	169571	1203	No intervention	47204	1158062
2021-12-02	170762	1191	No intervention	47141	1160231
2021-12-03	171940	1178	No intervention	47076	1162813
2021-12-04	173108	1168	No intervention	46952	1164673
2021-12-05	174265	1157	No intervention	46917	1166079
2021-12-06	175410	1145	No intervention	46876	1167904
2021-12-07	176540	1130	No intervention	46791	1170380
2021-12-08	177657	1117	No intervention	46734	1172759
2021-12-09	178765	1108	No intervention	46623	1174247
2021-12-10	179857	1092	No intervention	46597	1175749
2021-12-11	180943	1086	No intervention	46504	1177092
2021-12-12	182012	1069	No intervention	46425	1179041
2021-12-13	183070	1058	No intervention	46394	1180725
2021-12-14	184117	1047	No intervention	46350	1182199
2021-12-15	185153	1036	No intervention	46313	1184075
2021-12-16	186180	1027	No intervention	46239	1184774
2021-12-17	187193	1013	No intervention	46149	1185865
2021-12-18	188197	1004	No intervention	46147	1187074
2021-12-19	189187	990	No intervention	46047	1188820
2021-12-20	190164	977	No intervention	46016	1189689
2021-12-21	191132	968	No intervention	45921	1191057
2021-12-22	192087	955	No intervention	45876	1191926
2021-12-23	193031	944	No intervention	45826	1192414
2021-12-24	193966	935	No intervention	45738	1193088
2021-12-25	194886	920	No intervention	45690	1193187
2021-12-26	195797	911	No intervention	45660	1193706
2021-12-27	196701	904	No intervention	45582	1194242
2021-12-28	197588	887	No intervention	45524	1194800
2021-12-29	198471	883	No intervention	45527	1195001
2021-12-30	199342	871	No intervention	45437	1195128
2021-12-31	200202	860	No intervention	45378	1195154
2022-01-01	201054	852	No intervention	45256	1195398
2022-01-02	201896	842	No intervention	45312	1195280
2022-01-03	202727	831	No intervention	45195	1195574
2022-01-04	203550	823	No intervention	45215	1195787
2022-01-05	204360	810	No intervention	45077	1195584
2022-01-06	205161	801	No intervention	45019	1196145
2022-01-07	205951	790	No intervention	44964	1196368
2022-01-08	206735	784	No intervention	44911	1196898
2022-01-09	207511	776	No intervention	44782	1197047
2022-01-10	208275	764	No intervention	44734	1196582
2022-01-11	209033	758	No intervention	44711	1196609
2022-01-12	209781	748	No intervention	44656	1197107
2022-01-13	210519	738	No intervention	44593	1197677
2022-01-14	211252	733	No intervention	44581	1197749
2022-01-15	211976	724	No intervention	44506	1197985
2022-01-16	212694	718	No intervention	44493	1197923
2022-01-17	213401	707	No intervention	44413	1197682
2022-01-18	214104	703	No intervention	44379	1198215
2022-01-19	214796	692	No intervention	44316	1198682
2022-01-20	215481	685	No intervention	44255	1198570
2022-01-21	216158	677	No intervention	44242	1199054
2022-01-22	216830	672	No intervention	44152	1198772
2022-01-23	217493	663	No intervention	44140	1198947
2022-01-24	218148	655	No intervention	44109	1199396
2022-01-25	218798	650	No intervention	44022	1199379
2022-01-26	219435	637	No intervention	43969	1199031
2022-01-27	220064	629	No intervention	43944	1198897
2022-01-28	220690	626	No intervention	43834	1198951
2022-01-29	221308	618	No intervention	43785	1199006
2022-01-30	221915	607	No intervention	43751	1198917
2022-01-31	222523	608	No intervention	43695	1198702
2022-02-01	223122	599	No intervention	43671	1198319
2022-02-02	223717	595	No intervention	43651	1198015
2022-02-03	224301	584	No intervention	43583	1197225
2022-02-04	224882	581	No intervention	43520	1197326
2022-02-05	225452	570	No intervention	43460	1197292
2022-02-06	226021	569	No intervention	43370	1196979
2022-02-07	226581	560	No intervention	43375	1196410
2022-02-08	227134	553	No intervention	43315	1195621
2022-02-09	227682	548	No intervention	43239	1195782
2022-02-10	228227	545	No intervention	43194	1195533
2022-02-11	228762	535	No intervention	43146	1195388
