date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	770313	721796	821112	NA	No intervention
2021-08-18	770379	714843	829031	66	No intervention
2021-08-19	770496	708532	836366	117	No intervention
2021-08-20	770658	703442	842921	162	No intervention
2021-08-21	770797	698159	848930	139	No intervention
2021-08-22	770952	693294	855092	155	No intervention
2021-08-23	771134	688925	861184	182	No intervention
2021-08-24	771347	684819	866304	213	No intervention
2021-08-25	771598	681150	871718	251	No intervention
2021-08-26	771918	677136	877416	320	No intervention
2021-08-27	772203	673865	882938	285	No intervention
2021-08-28	772595	670580	888909	392	No intervention
2021-08-29	772995	667241	894932	400	No intervention
2021-08-30	773579	663906	901323	584	No intervention
2021-08-31	774253	660933	908142	674	No intervention
2021-09-01	775094	657513	915319	841	No intervention
2021-09-02	776170	654862	923825	1076	No intervention
2021-09-03	777408	651644	931499	1238	No intervention
2021-09-04	779000	649119	941446	1592	No intervention
2021-09-05	780938	646488	951590	1938	No intervention
2021-09-06	783343	644904	964332	2405	No intervention
2021-09-07	786269	642238	977018	2926	No intervention
2021-09-08	789766	639325	992366	3497	No intervention
2021-09-09	793997	637443	1009130	4231	No intervention
2021-09-10	798949	634944	1029165	4952	No intervention
2021-09-11	804603	632982	1050831	5654	No intervention
2021-09-12	811111	630902	1075592	6508	No intervention
2021-09-13	818480	629157	1104998	7369	No intervention
2021-09-14	826795	626814	1139113	8315	No intervention
2021-09-15	836041	624246	1176914	9246	No intervention
2021-09-16	846321	622791	1225240	10280	No intervention
2021-09-17	857574	621064	1278904	11253	No intervention
2021-09-18	869812	619004	1339622	12238	No intervention
2021-09-19	883127	617126	1416798	13315	No intervention
2021-09-20	897476	615308	1508468	14349	No intervention
2021-09-21	912906	612973	1618011	15430	No intervention
2021-09-22	929373	611086	1750209	16467	No intervention
2021-09-23	946899	609244	1906408	17526	No intervention
2021-09-24	965411	607447	2079316	18512	No intervention
2021-09-25	985025	606042	2282682	19614	No intervention
2021-09-26	1005551	604244	2516462	20526	No intervention
2021-09-27	1026980	602525	2780546	21429	No intervention
2021-09-28	1049391	600909	3070561	22411	No intervention
2021-09-29	1072681	599458	3393733	23290	No intervention
2021-09-30	1096712	597598	3735441	24031	No intervention
2021-10-01	1121584	596130	4117760	24872	No intervention
2021-10-02	1147239	593806	4516408	25655	No intervention
2021-10-03	1173597	592335	4956613	26358	No intervention
2021-10-04	1200684	590407	5428731	27087	No intervention
2021-10-05	1228393	589118	5926257	27709	No intervention
2021-10-06	1256738	587470	6464381	28345	No intervention
2021-10-07	1285610	586265	7019767	28872	No intervention
2021-10-08	1314938	584131	7576519	29328	No intervention
2021-10-09	1344728	582648	8184793	29790	No intervention
2021-10-10	1374929	581245	8785339	30201	No intervention
2021-10-11	1405479	579209	9425644	30550	No intervention
2021-10-12	1436407	578094	10079819	30928	No intervention
2021-10-13	1467613	576511	10750099	31206	No intervention
2021-10-14	1499181	574943	11460078	31568	No intervention
2021-10-15	1530874	574017	12105830	31693	No intervention
2021-10-16	1562801	571981	12784676	31927	No intervention
2021-10-17	1594830	570482	13475421	32029	No intervention
2021-10-18	1627018	568866	14135803	32188	No intervention
2021-10-19	1659331	567423	14772137	32313	No intervention
2021-10-20	1691640	565931	15386708	32309	No intervention
2021-10-21	1724108	564515	15964286	32468	No intervention
2021-10-22	1756498	563577	16551256	32390	No intervention
2021-10-23	1788812	562434	17089208	32314	No intervention
2021-10-24	1821180	560789	17661165	32368	No intervention
2021-10-25	1853446	559053	18168268	32266	No intervention
2021-10-26	1885633	557956	18651645	32187	No intervention
2021-10-27	1917805	557391	19111574	32172	No intervention
2021-10-28	1949828	555601	19548599	32023	No intervention
2021-10-29	1981748	553790	19942378	31920	No intervention
2021-10-30	2013404	553412	20314940	31656	No intervention
2021-10-31	2044963	552156	20684516	31559	No intervention
2021-11-01	2076358	551002	21044605	31395	No intervention
2021-11-02	2107553	550116	21390003	31195	No intervention
2021-11-03	2138592	548613	21706587	31039	No intervention
2021-11-04	2169433	547329	22004327	30841	No intervention
2021-11-05	2200016	545819	22290497	30583	No intervention
2021-11-06	2230432	544694	22575043	30416	No intervention
2021-11-07	2260685	543304	22790684	30253	No intervention
2021-11-08	2290637	542525	23028615	29952	No intervention
2021-11-09	2320373	540901	23255949	29736	No intervention
2021-11-10	2349856	539643	23469371	29483	No intervention
2021-11-11	2379151	538641	23647533	29295	No intervention
2021-11-12	2408179	537702	23839284	29028	No intervention
2021-11-13	2436920	535827	24007373	28741	No intervention
2021-11-14	2465414	535520	24184681	28494	No intervention
2021-11-15	2493724	534344	24355793	28310	No intervention
2021-11-16	2521723	533313	24514658	27999	No intervention
2021-11-17	2549437	531429	24662820	27714	No intervention
2021-11-18	2576969	530856	24795238	27532	No intervention
2021-11-19	2604202	530261	24935103	27233	No intervention
2021-11-20	2631159	528774	25049272	26957	No intervention
2021-11-21	2657851	527484	25151210	26692	No intervention
2021-11-22	2684362	525766	25279698	26511	No intervention
2021-11-23	2710560	524919	25364967	26198	No intervention
2021-11-24	2736495	523774	25448900	25935	No intervention
2021-11-25	2762206	522338	25545983	25711	No intervention
2021-11-26	2787573	521543	25613274	25367	No intervention
2021-11-27	2812646	520883	25688251	25073	No intervention
2021-11-28	2837553	519601	25769866	24907	No intervention
2021-11-29	2862171	518543	25833326	24618	No intervention
2021-11-30	2886492	517234	25897201	24321	No intervention
2021-12-01	2910469	515751	25954494	23977	No intervention
2021-12-02	2934240	514834	26033251	23771	No intervention
2021-12-03	2957796	513934	26089504	23556	No intervention
2021-12-04	2981086	513381	26154450	23290	No intervention
2021-12-05	3004073	511881	26196649	22987	No intervention
2021-12-06	3026837	511487	26258426	22764	No intervention
2021-12-07	3049345	510012	26320958	22508	No intervention
2021-12-08	3071645	508340	26369463	22300	No intervention
2021-12-09	3093600	507694	26424598	21955	No intervention
2021-12-10	3115303	507040	26465551	21703	No intervention
2021-12-11	3136830	505363	26497952	21527	No intervention
2021-12-12	3158106	504752	26530446	21276	No intervention
2021-12-13	3179062	504019	26571869	20956	No intervention
2021-12-14	3199822	502959	26616874	20760	No intervention
2021-12-15	3220287	500925	26661540	20465	No intervention
2021-12-16	3240593	499619	26686508	20306	No intervention
2021-12-17	3260614	499642	26714475	20021	No intervention
2021-12-18	3280429	499205	26735320	19815	No intervention
2021-12-19	3300013	497725	26757323	19584	No intervention
2021-12-20	3319350	496682	26779927	19337	No intervention
2021-12-21	3338449	495877	26813389	19099	No intervention
2021-12-22	3357363	494515	26835084	18914	No intervention
2021-12-23	3375954	493682	26871813	18591	No intervention
2021-12-24	3394432	492914	26887064	18478	No intervention
2021-12-25	3412641	491525	26928225	18209	No intervention
2021-12-26	3430607	490681	26948773	17966	No intervention
2021-12-27	3448423	488658	26974092	17816	No intervention
